"Plot Title: 20365619"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20365619, SEN S/N: 20365619)","Coupler Detached (LGR S/N: 20365619)","Coupler Attached (LGR S/N: 20365619)","Stopped (LGR S/N: 20365619)","End Of File (LGR S/N: 20365619)"
2162,12/14/24 09:35:30 PM,10.259,,,,
2163,12/14/24 11:35:30 PM,9.866,,,,
2164,12/15/24 01:35:30 AM,9.866,,,,
2165,12/15/24 03:35:30 AM,9.768,,,,
2166,12/15/24 05:35:30 AM,9.669,,,,
2167,12/15/24 07:35:30 AM,9.472,,,,
2168,12/15/24 09:35:30 AM,9.669,,,,
2169,12/15/24 11:35:30 AM,11.041,,,,
2170,12/15/24 01:35:30 PM,13.173,,,,
2171,12/15/24 03:35:30 PM,13.750,,,,
2172,12/15/24 05:35:30 PM,12.690,,,,
2173,12/15/24 07:35:30 PM,11.722,,,,
2174,12/15/24 09:35:30 PM,11.139,,,,
2175,12/15/24 11:35:30 PM,10.748,,,,
2176,12/16/24 01:35:30 AM,10.161,,,,
2177,12/16/24 03:35:30 AM,9.866,,,,
2178,12/16/24 05:35:30 AM,9.571,,,,
2179,12/16/24 07:35:30 AM,9.669,,,,
2180,12/16/24 09:35:30 AM,10.357,,,,
2181,12/16/24 11:35:30 AM,11.916,,,,
2182,12/16/24 01:35:30 PM,14.996,,,,
2183,12/16/24 03:35:30 PM,15.760,,,,
2184,12/16/24 05:35:30 PM,14.709,,,,
2185,12/16/24 07:35:30 PM,13.173,,,,
2186,12/16/24 09:35:30 PM,12.207,,,,
2187,12/16/24 11:35:30 PM,12.110,,,,
2188,12/17/24 01:35:30 AM,12.497,,,,
2189,12/17/24 03:35:30 AM,12.690,,,,
2190,12/17/24 05:35:30 AM,12.497,,,,
2191,12/17/24 07:35:30 AM,12.304,,,,
2192,12/17/24 09:35:30 AM,12.690,,,,
2193,12/17/24 11:35:30 AM,14.517,,,,
2194,12/17/24 01:35:30 PM,16.523,,,,
2195,12/17/24 03:35:30 PM,16.999,,,,
2196,12/17/24 05:35:30 PM,15.664,,,,
2197,12/17/24 07:35:30 PM,14.421,,,,
2198,12/17/24 09:35:30 PM,14.230,,,,
2199,12/17/24 11:35:30 PM,14.134,,,,
2200,12/18/24 01:35:30 AM,14.134,,,,
2201,12/18/24 03:35:30 AM,13.942,,,,
2202,12/18/24 05:35:30 AM,13.558,,,,
2203,12/18/24 07:35:30 AM,13.558,,,,
2204,12/18/24 09:35:30 AM,14.038,,,,
2205,12/18/24 11:35:30 AM,14.804,,,,
2206,12/18/24 01:35:30 PM,15.664,,,,
2207,12/18/24 03:35:30 PM,16.141,,,,
2208,12/18/24 05:35:30 PM,16.141,,,,
2209,12/18/24 07:35:30 PM,15.473,,,,
2210,12/18/24 09:35:30 PM,14.613,,,,
2211,12/18/24 11:35:30 PM,14.421,,,,
2212,12/19/24 01:35:30 AM,14.325,,,,
2213,12/19/24 03:35:30 AM,14.517,,,,
2214,12/19/24 05:35:30 AM,14.613,,,,
2215,12/19/24 07:35:30 AM,14.517,,,,
2216,12/19/24 09:35:30 AM,14.421,,,,
2217,12/19/24 11:35:30 AM,13.846,,,,
2218,12/19/24 01:35:30 PM,14.613,,,,
2219,12/19/24 03:35:30 PM,14.900,,,,
2220,12/19/24 05:35:30 PM,14.038,,,,
2221,12/19/24 07:35:30 PM,13.269,,,,
2222,12/19/24 09:35:30 PM,12.883,,,,
2223,12/19/24 11:35:30 PM,12.497,,,,
2224,12/20/24 01:35:30 AM,12.401,,,,
2225,12/20/24 03:35:30 AM,11.819,,,,
2226,12/20/24 05:35:30 AM,11.819,,,,
2227,12/20/24 07:35:30 AM,11.916,,,,
2228,12/20/24 09:35:30 AM,11.916,,,,
2229,12/20/24 11:35:30 AM,12.690,,,,
2230,12/20/24 01:35:30 PM,14.421,,,,
2231,12/20/24 03:35:30 PM,14.709,,,,
2232,12/20/24 05:35:30 PM,13.654,,,,
2233,12/20/24 07:35:30 PM,12.304,,,,
2234,12/20/24 09:35:30 PM,11.431,,,,
2235,12/20/24 11:35:30 PM,10.357,,,,
2236,12/21/24 01:35:30 AM,9.866,,,,
2237,12/21/24 03:35:30 AM,9.373,,,,
2238,12/21/24 05:35:30 AM,8.879,,,,
2239,12/21/24 07:35:30 AM,8.481,,,,
2240,12/21/24 09:35:30 AM,8.382,,,,
2241,12/21/24 11:35:30 AM,9.965,,,,
2242,12/21/24 01:35:30 PM,12.401,,,,
2243,12/21/24 03:35:30 PM,12.207,,,,
2244,12/21/24 05:35:30 PM,11.236,,,,
2245,12/21/24 07:35:30 PM,9.768,,,,
2246,12/21/24 09:35:30 PM,9.176,,,,
2247,12/21/24 11:35:30 PM,8.680,,,,
2248,12/22/24 01:35:30 AM,7.983,,,,
2249,12/22/24 03:35:30 AM,7.280,,,,
2250,12/22/24 05:35:30 AM,6.877,,,,
2251,12/22/24 07:35:30 AM,6.370,,,,
2252,12/22/24 09:35:30 AM,6.471,,,,
2253,12/22/24 11:35:30 AM,7.882,,,,
2254,12/22/24 01:35:30 PM,10.748,,,,
2255,12/22/24 03:35:30 PM,10.651,,,,
2256,12/22/24 05:35:30 PM,9.176,,,,
2257,12/22/24 07:35:30 PM,7.682,,,,
2258,12/22/24 09:35:30 PM,6.674,,,,
2259,12/22/24 11:35:30 PM,6.064,,,,
2260,12/23/24 01:35:30 AM,5.655,,,,
2261,12/23/24 03:35:30 AM,5.347,,,,
2262,12/23/24 05:35:30 AM,5.244,,,,
2263,12/23/24 07:35:30 AM,5.244,,,,
2264,12/23/24 09:35:30 AM,5.552,,,,
2265,12/23/24 11:35:30 AM,7.079,,,,
2266,12/23/24 01:35:30 PM,10.455,,,,
2267,12/23/24 03:35:30 PM,10.651,,,,
2268,12/23/24 05:35:30 PM,9.275,,,,
2269,12/23/24 07:35:30 PM,7.782,,,,
2270,12/23/24 09:35:30 PM,6.978,,,,
2271,12/23/24 11:35:30 PM,6.775,,,,
2272,12/24/24 01:35:30 AM,7.481,,,,
2273,12/24/24 03:35:30 AM,7.882,,,,
2274,12/24/24 05:35:30 AM,7.983,,,,
2275,12/24/24 07:35:30 AM,8.282,,,,
2276,12/24/24 09:35:30 AM,8.481,,,,
2277,12/24/24 11:35:30 AM,9.077,,,,
2278,12/24/24 01:35:30 PM,9.768,,,,
2279,12/24/24 03:35:30 PM,10.063,,,,
2280,12/24/24 05:35:30 PM,9.768,,,,
2281,12/24/24 07:35:30 PM,9.571,,,,
2282,12/24/24 09:35:30 PM,9.373,,,,
2283,12/24/24 11:35:30 PM,9.275,,,,
2284,12/25/24 01:35:30 AM,8.779,,,,
2285,12/25/24 03:35:30 AM,8.282,,,,
2286,12/25/24 05:35:30 AM,8.082,,,,
2287,12/25/24 07:35:30 AM,7.983,,,,
2288,12/25/24 09:35:30 AM,7.882,,,,
2289,12/25/24 11:35:30 AM,9.176,,,,
2290,12/25/24 01:35:30 PM,11.916,,,,
2291,12/25/24 03:35:30 PM,11.625,,,,
2292,12/25/24 05:35:30 PM,10.357,,,,
2293,12/25/24 07:35:30 PM,8.779,,,,
2294,12/25/24 09:35:30 PM,7.782,,,,
2295,12/25/24 11:35:30 PM,7.682,,,,
2296,12/26/24 01:35:30 AM,7.179,,,,
2297,12/26/24 03:35:30 AM,6.877,,,,
2298,12/26/24 05:35:30 AM,6.674,,,,
2299,12/26/24 07:35:30 AM,6.573,,,,
2300,12/26/24 09:35:30 AM,6.978,,,,
2301,12/26/24 11:35:30 AM,8.680,,,,
2302,12/26/24 01:35:30 PM,11.625,,,,
2303,12/26/24 03:35:30 PM,11.819,,,,
2304,12/26/24 05:35:30 PM,10.846,,,,
2305,12/26/24 07:35:30 PM,10.161,,,,
2306,12/26/24 09:35:30 PM,9.768,,,,
2307,12/26/24 11:35:30 PM,9.571,,,,
2308,12/27/24 01:35:30 AM,9.373,,,,
2309,12/27/24 03:35:30 AM,9.275,,,,
2310,12/27/24 05:35:30 AM,9.176,,,,
2311,12/27/24 07:35:30 AM,9.176,,,,
2312,12/27/24 09:35:30 AM,9.472,,,,
2313,12/27/24 11:35:30 AM,10.748,,,,
2314,12/27/24 01:35:30 PM,12.594,,,,
2315,12/27/24 03:35:30 PM,13.269,,,,
2316,12/27/24 05:35:30 PM,12.690,,,,
2317,12/27/24 07:35:30 PM,11.528,,,,
2318,12/27/24 09:35:30 PM,10.553,,,,
2319,12/27/24 11:35:30 PM,10.063,,,,
2320,12/28/24 01:35:30 AM,9.669,,,,
2321,12/28/24 03:35:30 AM,9.373,,,,
2322,12/28/24 05:35:30 AM,9.176,,,,
2323,12/28/24 07:35:30 AM,9.571,,,,
2324,12/28/24 09:35:30 AM,9.669,,,,
2325,12/28/24 11:35:30 AM,11.722,,,,
2326,12/28/24 01:35:30 PM,13.558,,,,
2327,12/28/24 03:35:30 PM,14.421,,,,
2328,12/28/24 05:35:30 PM,14.134,,,,
2329,12/28/24 07:35:30 PM,13.461,,,,
2330,12/28/24 09:35:30 PM,13.173,,,,
2331,12/28/24 11:35:30 PM,12.401,,,,
2332,12/29/24 01:35:30 AM,11.722,,,,
2333,12/29/24 03:35:30 AM,11.625,,,,
2334,12/29/24 05:35:30 AM,12.110,,,,
2335,12/29/24 07:35:30 AM,12.304,,,,
2336,12/29/24 09:35:30 AM,12.787,,,,
2337,12/29/24 11:35:30 AM,13.654,,,,
2338,12/29/24 01:35:30 PM,14.900,,,,
2339,12/29/24 03:35:30 PM,15.473,,,,
2340,12/29/24 05:35:30 PM,14.900,,,,
2341,12/29/24 07:35:30 PM,14.421,,,,
2342,12/29/24 09:35:30 PM,14.038,,,,
2343,12/29/24 11:35:30 PM,13.846,,,,
2344,12/30/24 01:35:30 AM,13.173,,,,
2345,12/30/24 03:35:30 AM,12.787,,,,
2346,12/30/24 05:35:30 AM,12.690,,,,
2347,12/30/24 07:35:30 AM,12.110,,,,
2348,12/30/24 09:35:30 AM,11.528,,,,
2349,12/30/24 11:35:30 AM,13.076,,,,
2350,12/30/24 01:35:30 PM,14.900,,,,
2351,12/30/24 03:35:30 PM,15.760,,,,
2352,12/30/24 05:35:30 PM,14.134,,,,
2353,12/30/24 07:35:30 PM,12.401,,,,
2354,12/30/24 09:35:30 PM,11.334,,,,
2355,12/30/24 11:35:30 PM,10.651,,,,
2356,12/31/24 01:35:30 AM,10.161,,,,
2357,12/31/24 03:35:30 AM,9.669,,,,
2358,12/31/24 05:35:30 AM,9.275,,,,
2359,12/31/24 07:35:30 AM,9.176,,,,
2360,12/31/24 09:35:30 AM,9.176,,,,
2361,12/31/24 11:35:30 AM,11.528,,,,
2362,12/31/24 01:35:30 PM,15.760,,,,
2363,12/31/24 03:35:30 PM,16.237,,,,
2364,12/31/24 05:35:30 PM,14.613,,,,
2365,12/31/24 07:35:30 PM,13.365,,,,
2366,12/31/24 09:35:30 PM,12.787,,,,
2367,12/31/24 11:35:30 PM,12.690,,,,
2368,01/01/25 01:35:30 AM,12.497,,,,
2369,01/01/25 03:35:30 AM,12.110,,,,
2370,01/01/25 05:35:30 AM,11.236,,,,
2371,01/01/25 07:35:30 AM,10.553,,,,
2372,01/01/25 09:35:30 AM,10.259,,,,
2373,01/01/25 11:35:30 AM,11.431,,,,
2374,01/01/25 01:35:30 PM,14.517,,,,
2375,01/01/25 03:35:30 PM,14.421,,,,
2376,01/01/25 05:35:30 PM,12.594,,,,
2377,01/01/25 07:35:30 PM,10.846,,,,
2378,01/01/25 09:35:30 PM,9.768,,,,
2379,01/01/25 11:35:30 PM,8.978,,,,
2380,01/02/25 01:35:30 AM,8.382,,,,
2381,01/02/25 03:35:30 AM,7.782,,,,
2382,01/02/25 05:35:30 AM,7.280,,,,
2383,01/02/25 07:35:30 AM,6.978,,,,
2384,01/02/25 09:35:30 AM,7.179,,,,
2385,01/02/25 11:35:30 AM,8.481,,,,
2386,01/02/25 01:35:30 PM,11.819,,,,
2387,01/02/25 03:35:30 PM,11.916,,,,
2388,01/02/25 05:35:30 PM,10.357,,,,
2389,01/02/25 07:35:30 PM,8.581,,,,
2390,01/02/25 09:35:30 PM,7.582,,,,
2391,01/02/25 11:35:30 PM,6.877,,,,
2392,01/03/25 01:35:30 AM,6.370,,,,
2393,01/03/25 03:35:30 AM,6.471,,,,
2394,01/03/25 05:35:30 AM,6.268,,,,
2395,01/03/25 07:35:30 AM,5.860,,,,
2396,01/03/25 09:35:30 AM,6.166,,,,
2397,01/03/25 11:35:30 AM,7.983,,,,
2398,01/03/25 01:35:30 PM,10.846,,,,
2399,01/03/25 03:35:30 PM,10.846,,,,
2400,01/03/25 05:35:30 PM,9.866,,,,
2401,01/03/25 07:35:30 PM,8.481,,,,
2402,01/03/25 09:35:30 PM,7.983,,,,
2403,01/03/25 11:35:30 PM,7.682,,,,
2404,01/04/25 01:35:30 AM,7.280,,,,
2405,01/04/25 03:35:30 AM,6.775,,,,
2406,01/04/25 05:35:30 AM,6.166,,,,
2407,01/04/25 07:35:30 AM,5.450,,,,
2408,01/04/25 09:35:30 AM,5.141,,,,
2409,01/04/25 11:35:30 AM,6.674,,,,
2410,01/04/25 01:35:30 PM,10.161,,,,
2411,01/04/25 03:35:30 PM,10.161,,,,
2412,01/04/25 05:35:30 PM,8.481,,,,
2413,01/04/25 07:35:30 PM,6.877,,,,
2414,01/04/25 09:35:30 PM,5.860,,,,
2415,01/04/25 11:35:30 PM,5.141,,,,
2416,01/05/25 01:35:30 AM,4.727,,,,
2417,01/05/25 03:35:30 AM,4.519,,,,
2418,01/05/25 05:35:30 AM,4.311,,,,
2419,01/05/25 07:35:30 AM,3.998,,,,
2420,01/05/25 09:35:30 AM,4.102,,,,
2421,01/05/25 11:35:30 AM,5.860,,,,
2422,01/05/25 01:35:30 PM,9.768,,,,
2423,01/05/25 03:35:30 PM,10.259,,,,
2424,01/05/25 05:35:30 PM,9.373,,,,
2425,01/05/25 07:35:30 PM,8.481,,,,
2426,01/05/25 09:35:30 PM,8.082,,,,
2427,01/05/25 11:35:30 PM,7.682,,,,
2428,01/06/25 01:35:30 AM,7.782,,,,
2429,01/06/25 03:35:30 AM,7.983,,,,
2430,01/06/25 05:35:30 AM,7.882,,,,
2431,01/06/25 07:35:30 AM,7.582,,,,
2432,01/06/25 09:35:30 AM,8.082,,,,
2433,01/06/25 11:35:30 AM,10.748,,,,
2434,01/06/25 01:35:30 PM,11.819,,,,
2435,01/06/25 03:35:30 PM,11.819,,,,
2436,01/06/25 05:35:30 PM,12.013,,,,
2437,01/06/25 07:35:30 PM,11.236,,,,
2438,01/06/25 09:35:30 PM,10.161,,,,
2439,01/06/25 11:35:30 PM,9.176,,,,
2440,01/07/25 01:35:30 AM,8.581,,,,
2441,01/07/25 03:35:30 AM,7.782,,,,
2442,01/07/25 05:35:30 AM,7.079,,,,
2443,01/07/25 07:35:30 AM,6.370,,,,
2444,01/07/25 09:35:30 AM,6.064,,,,
2445,01/07/25 11:35:30 AM,7.079,,,,
2446,01/07/25 01:35:30 PM,10.357,,,,
2447,01/07/25 03:35:30 PM,10.357,,,,
2448,01/07/25 05:35:30 PM,8.680,,,,
2449,01/07/25 07:35:30 PM,7.079,,,,
2450,01/07/25 09:35:30 PM,6.064,,,,
2451,01/07/25 11:35:30 PM,5.450,,,,
2452,01/08/25 01:35:30 AM,4.934,,,,
2453,01/08/25 03:35:30 AM,4.623,,,,
2454,01/08/25 05:35:30 AM,4.102,,,,
2455,01/08/25 07:35:30 AM,3.893,,,,
2456,01/08/25 09:35:30 AM,3.788,,,,
2457,01/08/25 11:35:30 AM,5.141,,,,
2458,01/08/25 01:35:30 PM,8.879,,,,
2459,01/08/25 03:35:30 PM,9.176,,,,
2460,01/08/25 05:35:30 PM,7.582,,,,
2461,01/08/25 07:35:30 PM,5.962,,,,
2462,01/08/25 09:35:30 PM,5.037,,,,
2463,01/08/25 11:35:30 PM,4.519,,,,
2464,01/09/25 01:35:30 AM,4.102,,,,
2465,01/09/25 03:35:30 AM,3.788,,,,
2466,01/09/25 05:35:30 AM,3.578,,,,
2467,01/09/25 07:35:30 AM,3.261,,,,
2468,01/09/25 09:35:30 AM,3.155,,,,
2469,01/09/25 11:35:30 AM,4.415,,,,
2470,01/09/25 01:35:30 PM,8.182,,,,
2471,01/09/25 03:35:30 PM,8.282,,,,
2472,01/09/25 05:35:30 PM,6.674,,,,
2473,01/09/25 07:35:30 PM,5.141,,,,
2474,01/09/25 09:35:30 PM,4.207,,,,
2475,01/09/25 11:35:30 PM,3.788,,,,
2476,01/10/25 01:35:30 AM,3.367,,,,
2477,01/10/25 03:35:30 AM,3.155,,,,
2478,01/10/25 05:35:30 AM,3.049,,,,
2479,01/10/25 07:35:30 AM,3.049,,,,
2480,01/10/25 09:35:30 AM,3.261,,,,
2481,01/10/25 11:35:30 AM,4.831,,,,
2482,01/10/25 01:35:30 PM,6.370,,,,
2483,01/10/25 03:35:30 PM,6.674,,,,
2484,01/10/25 05:35:30 PM,6.573,,,,
2485,01/10/25 07:35:30 PM,5.655,,,,
2486,01/10/25 09:35:30 PM,5.552,,,,
2487,01/10/25 11:35:30 PM,5.552,,,,
2488,01/11/25 01:35:30 AM,5.450,,,,
2489,01/11/25 03:35:30 AM,5.757,,,,
2490,01/11/25 05:35:30 AM,6.978,,,,
2491,01/11/25 07:35:30 AM,5.962,,,,
2492,01/11/25 09:35:30 AM,5.962,,,,
2493,01/11/25 11:35:30 AM,6.573,,,,
2494,01/11/25 01:35:30 PM,9.275,,,,
2495,01/11/25 03:35:30 PM,9.768,,,,
2496,01/11/25 05:35:30 PM,8.481,,,,
2497,01/11/25 07:35:30 PM,6.877,,,,
2498,01/11/25 09:35:30 PM,5.757,,,,
2499,01/11/25 11:35:30 PM,5.037,,,,
2500,01/12/25 01:35:30 AM,4.415,,,,
2501,01/12/25 03:35:30 AM,4.102,,,,
2502,01/12/25 05:35:30 AM,3.788,,,,
2503,01/12/25 07:35:30 AM,3.472,,,,
2504,01/12/25 09:35:30 AM,3.367,,,,
2505,01/12/25 11:35:30 AM,4.727,,,,
2506,01/12/25 01:35:30 PM,8.779,,,,
2507,01/12/25 03:35:30 PM,9.176,,,,
2508,01/12/25 05:35:30 PM,7.582,,,,
2509,01/12/25 07:35:30 PM,5.757,,,,
2510,01/12/25 09:35:30 PM,4.623,,,,
2511,01/12/25 11:35:30 PM,3.998,,,,
2512,01/13/25 01:35:30 AM,3.578,,,,
2513,01/13/25 03:35:30 AM,3.367,,,,
2514,01/13/25 05:35:30 AM,3.155,,,,
2515,01/13/25 07:35:30 AM,3.367,,,,
2516,01/13/25 09:35:30 AM,3.893,,,,
2517,01/13/25 11:35:30 AM,5.450,,,,
2518,01/13/25 01:35:30 PM,7.381,,,,
2519,01/13/25 03:35:30 PM,8.481,,,,
2520,01/13/25 05:35:30 PM,7.682,,,,
2521,01/13/25 07:35:30 PM,6.166,,,,
2522,01/13/25 09:35:30 PM,6.268,,,,
2523,01/13/25 11:35:30 PM,6.064,,,,
2524,01/14/25 01:35:30 AM,5.244,,,,
2525,01/14/25 03:35:30 AM,4.727,,,,
2526,01/14/25 05:35:30 AM,4.102,,,,
2527,01/14/25 07:35:30 AM,3.683,,,,
2528,01/14/25 09:35:30 AM,3.578,,,,
2529,01/14/25 11:35:30 AM,5.347,,,,
2530,01/14/25 01:35:30 PM,9.472,,,,
2531,01/14/25 03:35:30 PM,9.768,,,,
2532,01/14/25 05:35:30 PM,7.882,,,,
2533,01/14/25 07:35:30 PM,5.962,,,,
2534,01/14/25 09:35:30 PM,4.831,,,,
2535,01/14/25 11:35:30 PM,4.207,,,,
2536,01/15/25 01:35:30 AM,3.893,,,,
2537,01/15/25 03:35:30 AM,3.998,,,,
2538,01/15/25 05:35:30 AM,3.683,,,,
2539,01/15/25 07:35:30 AM,3.683,,,,
2540,01/15/25 09:35:30 AM,3.788,,,,
2541,01/15/25 11:35:30 AM,4.727,,,,
2542,01/15/25 01:35:30 PM,8.382,,,,
2543,01/15/25 03:35:30 PM,8.382,,,,
2544,01/15/25 05:35:30 PM,6.674,,,,
2545,01/15/25 07:35:30 PM,4.727,,,,
2546,01/15/25 09:35:30 PM,3.683,,,,
2547,01/15/25 11:35:30 PM,2.943,,,,
2548,01/16/25 01:35:30 AM,2.517,,,,
2549,01/16/25 03:35:30 AM,2.303,,,,
2550,01/16/25 05:35:30 AM,2.088,,,,
2551,01/16/25 07:35:30 AM,1.872,,,,
2552,01/16/25 09:35:30 AM,1.872,,,,
2553,01/16/25 11:35:30 AM,2.303,,,,
2554,01/16/25 01:35:30 PM,7.782,,,,
2555,01/16/25 03:35:30 PM,8.879,,,,
2556,01/16/25 05:35:30 PM,7.481,,,,
2557,01/16/25 07:35:30 PM,6.064,,,,
2558,01/16/25 09:35:30 PM,5.552,,,,
2559,01/16/25 11:35:30 PM,4.934,,,,
2560,01/17/25 01:35:30 AM,4.623,,,,
2561,01/17/25 03:35:30 AM,4.519,,,,
2562,01/17/25 05:35:30 AM,3.998,,,,
2563,01/17/25 07:35:30 AM,3.578,,,,
2564,01/17/25 09:35:30 AM,3.367,,,,
2565,01/17/25 11:35:30 AM,5.244,,,,
2566,01/17/25 01:35:30 PM,9.571,,,,
2567,01/17/25 03:35:30 PM,9.866,,,,
2568,01/17/25 05:35:30 PM,7.983,,,,
2569,01/17/25 07:35:30 PM,6.064,,,,
2570,01/17/25 09:35:30 PM,5.037,,,,
2571,01/17/25 11:35:30 PM,4.415,,,,
2572,01/18/25 01:35:30 AM,4.207,,,,
2573,01/18/25 03:35:30 AM,4.831,,,,
2574,01/18/25 05:35:30 AM,5.244,,,,
2575,01/18/25 07:35:30 AM,5.450,,,,
2576,01/18/25 09:35:30 AM,5.860,,,,
2577,01/18/25 11:35:30 AM,7.079,,,,
2578,01/18/25 01:35:30 PM,8.082,,,,
2579,01/18/25 03:35:30 PM,8.481,,,,
2580,01/18/25 05:35:30 PM,8.680,,,,
2581,01/18/25 07:35:30 PM,7.682,,,,
2582,01/18/25 09:35:30 PM,6.877,,,,
2583,01/18/25 11:35:30 PM,6.978,,,,
2584,01/19/25 01:35:30 AM,7.179,,,,
2585,01/19/25 03:35:30 AM,7.179,,,,
2586,01/19/25 05:35:30 AM,7.481,,,,
2587,01/19/25 07:35:30 AM,7.882,,,,
2588,01/19/25 09:35:30 AM,8.282,,,,
2589,01/19/25 11:35:30 AM,8.978,,,,
2590,01/19/25 01:35:30 PM,9.866,,,,
2591,01/19/25 03:35:30 PM,11.041,,,,
2592,01/19/25 05:35:30 PM,10.846,,,,
2593,01/19/25 07:35:30 PM,9.866,,,,
2594,01/19/25 09:35:30 PM,8.879,,,,
2595,01/19/25 11:35:30 PM,8.182,,,,
2596,01/20/25 01:35:30 AM,7.179,,,,
2597,01/20/25 03:35:30 AM,6.471,,,,
2598,01/20/25 05:35:30 AM,5.757,,,,
2599,01/20/25 07:35:30 AM,5.141,,,,
2600,01/20/25 09:35:30 AM,5.037,,,,
2601,01/20/25 11:35:30 AM,5.860,,,,
2602,01/20/25 01:35:30 PM,9.768,,,,
2603,01/20/25 03:35:30 PM,9.866,,,,
2604,01/20/25 05:35:30 PM,7.882,,,,
2605,01/20/25 07:35:30 PM,6.064,,,,
2606,01/20/25 09:35:30 PM,4.831,,,,
2607,01/20/25 11:35:30 PM,4.102,,,,
2608,01/21/25 01:35:30 AM,3.998,,,,
2609,01/21/25 03:35:30 AM,3.683,,,,
2610,01/21/25 05:35:30 AM,3.367,,,,
2611,01/21/25 07:35:30 AM,3.367,,,,
2612,01/21/25 09:35:30 AM,3.472,,,,
2613,01/21/25 11:35:30 AM,5.037,,,,
2614,01/21/25 01:35:30 PM,6.978,,,,
2615,01/21/25 03:35:30 PM,6.978,,,,
2616,01/21/25 05:35:30 PM,5.860,,,,
2617,01/21/25 07:35:30 PM,5.037,,,,
2618,01/21/25 09:35:30 PM,4.415,,,,
2619,01/21/25 11:35:30 PM,4.311,,,,
2620,01/22/25 01:35:30 AM,4.519,,,,
2621,01/22/25 03:35:30 AM,4.623,,,,
2622,01/22/25 05:35:30 AM,4.727,,,,
2623,01/22/25 07:35:30 AM,4.727,,,,
2624,01/22/25 09:35:30 AM,4.831,,,,
2625,01/22/25 11:35:30 AM,4.831,,,,
2626,01/22/25 01:35:30 PM,4.831,,,,
2627,01/22/25 03:35:30 PM,4.831,,,,
2628,01/22/25 05:35:30 PM,4.831,,,,
2629,01/22/25 07:35:30 PM,4.831,,,,
2630,01/22/25 09:35:30 PM,4.831,,,,
2631,01/22/25 11:35:30 PM,4.934,,,,
2632,01/23/25 01:35:30 AM,4.934,,,,
2633,01/23/25 03:35:30 AM,4.934,,,,
2634,01/23/25 05:35:30 AM,4.934,,,,
2635,01/23/25 07:35:30 AM,4.934,,,,
2636,01/23/25 09:35:30 AM,4.934,,,,
2637,01/23/25 11:35:30 AM,4.934,,,,
2638,01/23/25 01:35:30 PM,5.037,,,,
2639,01/23/25 03:35:30 PM,5.037,,,,
2640,01/23/25 05:35:30 PM,4.934,,,,
2641,01/23/25 07:35:30 PM,4.831,,,,
2642,01/23/25 09:35:30 PM,4.831,,,,
2643,01/23/25 11:35:30 PM,4.831,,,,
2644,01/24/25 01:35:30 AM,4.727,,,,
2645,01/24/25 03:35:30 AM,4.623,,,,
2646,01/24/25 05:35:30 AM,4.623,,,,
2647,01/24/25 07:35:30 AM,4.623,,,,
2648,01/24/25 09:35:30 AM,4.623,,,,
2649,01/24/25 11:35:30 AM,4.831,,,,
2650,01/24/25 01:35:30 PM,5.244,,,,
2651,01/24/25 03:35:30 PM,5.450,,,,
2652,01/24/25 05:35:30 PM,5.244,,,,
2653,01/24/25 07:35:30 PM,4.934,,,,
2654,01/24/25 09:35:30 PM,4.519,,,,
2655,01/24/25 11:35:30 PM,3.998,,,,
2656,01/25/25 01:35:30 AM,3.472,,,,
2657,01/25/25 03:35:30 AM,3.049,,,,
2658,01/25/25 05:35:30 AM,2.730,,,,
2659,01/25/25 07:35:30 AM,2.517,,,,
2660,01/25/25 09:35:30 AM,2.410,,,,
2661,01/25/25 11:35:30 AM,2.943,,,,
2662,01/25/25 01:35:30 PM,5.450,,,,
2663,01/25/25 03:35:30 PM,8.082,,,,
2664,01/25/25 05:35:30 PM,6.573,,,,
2665,01/25/25 07:35:30 PM,4.934,,,,
2666,01/25/25 09:35:30 PM,3.998,,,,
2667,01/25/25 11:35:30 PM,3.578,,,,
2668,01/26/25 01:35:30 AM,3.261,,,,
2669,01/26/25 03:35:30 AM,2.943,,,,
2670,01/26/25 05:35:30 AM,2.624,,,,
2671,01/26/25 07:35:30 AM,2.410,,,,
2672,01/26/25 09:35:30 AM,2.410,,,,
2673,01/26/25 11:35:30 AM,3.893,,,,
2674,01/26/25 01:35:30 PM,8.082,,,,
2675,01/26/25 03:35:30 PM,9.472,,,,
2676,01/26/25 05:35:30 PM,8.182,,,,
2677,01/26/25 07:35:30 PM,6.064,,,,
2678,01/26/25 09:35:30 PM,4.831,,,,
2679,01/26/25 11:35:30 PM,4.207,,,,
2680,01/27/25 01:35:30 AM,3.893,,,,
2681,01/27/25 03:35:30 AM,3.788,,,,
2682,01/27/25 05:35:30 AM,3.788,,,,
2683,01/27/25 07:35:30 AM,4.311,,,,
2684,01/27/25 09:35:30 AM,4.623,,,,
2685,01/27/25 11:35:30 AM,5.347,,,,
2686,01/27/25 01:35:30 PM,6.573,,,,
2687,01/27/25 03:35:30 PM,6.978,,,,
2688,01/27/25 05:35:30 PM,6.978,,,,
2689,01/27/25 07:35:30 PM,6.877,,,,
2690,01/27/25 09:35:30 PM,6.877,,,,
2691,01/27/25 11:35:30 PM,6.877,,,,
2692,01/28/25 01:35:30 AM,6.978,,,,
2693,01/28/25 03:35:30 AM,7.079,,,,
2694,01/28/25 05:35:30 AM,7.079,,,,
