"Plot Title: 20406020"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20406020, SEN S/N: 20406020)","Coupler Detached (LGR S/N: 20406020)","Coupler Attached (LGR S/N: 20406020)","Host Connected (LGR S/N: 20406020)","Stopped (LGR S/N: 20406020)","End Of File (LGR S/N: 20406020)"
1569,10/26/24 11:34:34 AM,16.332,,,,,
1570,10/26/24 01:34:34 PM,16.999,,,,,
1571,10/26/24 03:34:34 PM,17.570,,,,,
1572,10/26/24 05:34:34 PM,17.665,,,,,
1573,10/26/24 07:34:34 PM,17.189,,,,,
1574,10/26/24 09:34:34 PM,16.903,,,,,
1575,10/26/24 11:34:34 PM,16.713,,,,,
1576,10/27/24 01:34:34 AM,16.808,,,,,
1577,10/27/24 03:34:34 AM,16.618,,,,,
1578,10/27/24 05:34:34 AM,16.427,,,,,
1579,10/27/24 07:34:34 AM,16.141,,,,,
1580,10/27/24 09:34:34 AM,15.951,,,,,
1581,10/27/24 11:34:34 AM,16.046,,,,,
1582,10/27/24 01:34:34 PM,16.427,,,,,
1583,10/27/24 03:34:34 PM,16.427,,,,,
1584,10/27/24 05:34:34 PM,16.427,,,,,
1585,10/27/24 07:34:34 PM,16.237,,,,,
1586,10/27/24 09:34:34 PM,16.046,,,,,
1587,10/27/24 11:34:34 PM,15.664,,,,,
1588,10/28/24 01:34:34 AM,15.282,,,,,
1589,10/28/24 03:34:34 AM,14.900,,,,,
1590,10/28/24 05:34:34 AM,14.517,,,,,
1591,10/28/24 07:34:34 AM,14.230,,,,,
1592,10/28/24 09:34:34 AM,14.230,,,,,
1593,10/28/24 11:34:34 AM,15.091,,,,,
1594,10/28/24 01:34:34 PM,15.951,,,,,
1595,10/28/24 03:34:34 PM,16.141,,,,,
1596,10/28/24 05:34:34 PM,16.141,,,,,
1597,10/28/24 07:34:34 PM,15.664,,,,,
1598,10/28/24 09:34:34 PM,15.187,,,,,
1599,10/28/24 11:34:34 PM,14.804,,,,,
1600,10/29/24 01:34:34 AM,14.421,,,,,
1601,10/29/24 03:34:34 AM,14.134,,,,,
1602,10/29/24 05:34:34 AM,13.942,,,,,
1603,10/29/24 07:34:34 AM,13.942,,,,,
1604,10/29/24 09:34:34 AM,14.230,,,,,
1605,10/29/24 11:34:34 AM,14.996,,,,,
1606,10/29/24 01:34:34 PM,16.046,,,,,
1607,10/29/24 03:34:34 PM,16.523,,,,,
1608,10/29/24 05:34:34 PM,16.618,,,,,
1609,10/29/24 07:34:34 PM,16.427,,,,,
1610,10/29/24 09:34:34 PM,16.141,,,,,
1611,10/29/24 11:34:34 PM,16.046,,,,,
1612,10/30/24 01:34:34 AM,15.951,,,,,
1613,10/30/24 03:34:34 AM,16.046,,,,,
1614,10/30/24 05:34:34 AM,15.855,,,,,
1615,10/30/24 07:34:34 AM,15.569,,,,,
1616,10/30/24 09:34:34 AM,15.473,,,,,
1617,10/30/24 11:34:34 AM,16.427,,,,,
1618,10/30/24 01:34:34 PM,17.379,,,,,
1619,10/30/24 03:34:34 PM,17.760,,,,,
1620,10/30/24 05:34:34 PM,17.665,,,,,
1621,10/30/24 07:34:34 PM,17.284,,,,,
1622,10/30/24 09:34:34 PM,16.808,,,,,
1623,10/30/24 11:34:34 PM,16.618,,,,,
1624,10/31/24 01:34:34 AM,16.332,,,,,
1625,10/31/24 03:34:34 AM,16.237,,,,,
1626,10/31/24 05:34:34 AM,16.046,,,,,
1627,10/31/24 07:34:34 AM,15.855,,,,,
1628,10/31/24 09:34:34 AM,15.855,,,,,
1629,10/31/24 11:34:34 AM,16.808,,,,,
1630,10/31/24 01:34:34 PM,17.570,,,,,
1631,10/31/24 03:34:34 PM,17.950,,,,,
1632,10/31/24 05:34:34 PM,17.950,,,,,
1633,10/31/24 07:34:34 PM,17.475,,,,,
1634,10/31/24 09:34:34 PM,17.189,,,,,
1635,10/31/24 11:34:34 PM,16.999,,,,,
1636,11/01/24 01:34:34 AM,16.903,,,,,
1637,11/01/24 03:34:34 AM,16.713,,,,,
1638,11/01/24 05:34:34 AM,16.618,,,,,
1639,11/01/24 07:34:34 AM,16.523,,,,,
1640,11/01/24 09:34:34 AM,16.618,,,,,
1641,11/01/24 11:34:34 AM,17.379,,,,,
1642,11/01/24 01:34:34 PM,18.236,,,,,
1643,11/01/24 03:34:34 PM,18.521,,,,,
1644,11/01/24 05:34:34 PM,18.711,,,,,
1645,11/01/24 07:34:34 PM,18.331,,,,,
1646,11/01/24 09:34:34 PM,18.045,,,,,
1647,11/01/24 11:34:34 PM,17.855,,,,,
1648,11/02/24 01:34:34 AM,17.760,,,,,
1649,11/02/24 03:34:34 AM,17.570,,,,,
1650,11/02/24 05:34:34 AM,17.570,,,,,
1651,11/02/24 07:34:34 AM,17.475,,,,,
1652,11/02/24 09:34:34 AM,17.570,,,,,
1653,11/02/24 11:34:34 AM,17.665,,,,,
1654,11/02/24 01:34:34 PM,18.236,,,,,
1655,11/02/24 03:34:34 PM,18.426,,,,,
1656,11/02/24 05:34:34 PM,18.331,,,,,
1657,11/02/24 07:34:34 PM,17.855,,,,,
1658,11/02/24 09:34:34 PM,17.284,,,,,
1659,11/02/24 11:34:34 PM,16.903,,,,,
1660,11/03/24 01:34:34 AM,16.618,,,,,
1661,11/03/24 03:34:34 AM,16.332,,,,,
1662,11/03/24 05:34:34 AM,16.046,,,,,
1663,11/03/24 07:34:34 AM,15.664,,,,,
1664,11/03/24 09:34:34 AM,15.473,,,,,
1665,11/03/24 11:34:34 AM,16.141,,,,,
1666,11/03/24 01:34:34 PM,16.713,,,,,
1667,11/03/24 03:34:34 PM,16.903,,,,,
1668,11/03/24 05:34:34 PM,16.808,,,,,
1669,11/03/24 07:34:34 PM,16.332,,,,,
1670,11/03/24 09:34:34 PM,15.951,,,,,
1671,11/03/24 11:34:34 PM,15.855,,,,,
1672,11/04/24 01:34:34 AM,15.855,,,,,
1673,11/04/24 03:34:34 AM,15.855,,,,,
1674,11/04/24 05:34:34 AM,15.855,,,,,
1675,11/04/24 07:34:34 AM,15.760,,,,,
1676,11/04/24 09:34:34 AM,15.855,,,,,
1677,11/04/24 11:34:34 AM,16.332,,,,,
1678,11/04/24 01:34:34 PM,16.999,,,,,
1679,11/04/24 03:34:34 PM,17.189,,,,,
1680,11/04/24 05:34:34 PM,17.284,,,,,
1681,11/04/24 07:34:34 PM,16.903,,,,,
1682,11/04/24 09:34:34 PM,16.618,,,,,
1683,11/04/24 11:34:34 PM,16.332,,,,,
1684,11/05/24 01:34:34 AM,16.046,,,,,
1685,11/05/24 03:34:34 AM,15.855,,,,,
1686,11/05/24 05:34:34 AM,15.855,,,,,
1687,11/05/24 07:34:34 AM,15.951,,,,,
1688,11/05/24 09:34:34 AM,16.237,,,,,
1689,11/05/24 11:34:34 AM,16.903,,,,,
1690,11/05/24 01:34:34 PM,17.760,,,,,
1691,11/05/24 03:34:34 PM,18.331,,,,,
1692,11/05/24 05:34:34 PM,18.331,,,,,
1693,11/05/24 07:34:34 PM,17.760,,,,,
1694,11/05/24 09:34:34 PM,17.379,,,,,
1695,11/05/24 11:34:34 PM,17.094,,,,,
1696,11/06/24 01:34:34 AM,17.094,,,,,
1697,11/06/24 03:34:34 AM,17.189,,,,,
1698,11/06/24 05:34:34 AM,16.999,,,,,
1699,11/06/24 07:34:34 AM,16.808,,,,,
1700,11/06/24 09:34:34 AM,16.808,,,,,
1701,11/06/24 11:34:34 AM,17.665,,,,,
1702,11/06/24 01:34:34 PM,18.616,,,,,
1703,11/06/24 03:34:34 PM,19.092,,,,,
1704,11/06/24 05:34:34 PM,19.092,,,,,
1705,11/06/24 07:34:34 PM,18.616,,,,,
1706,11/06/24 09:34:34 PM,18.331,,,,,
1707,11/06/24 11:34:34 PM,18.236,,,,,
1708,11/07/24 01:34:34 AM,18.331,,,,,
1709,11/07/24 03:34:34 AM,18.426,,,,,
1710,11/07/24 05:34:34 AM,18.426,,,,,
1711,11/07/24 07:34:34 AM,18.426,,,,,
1712,11/07/24 09:34:34 AM,18.616,,,,,
1713,11/07/24 11:34:34 AM,19.092,,,,,
1714,11/07/24 01:34:34 PM,19.853,,,,,
1715,11/07/24 03:34:34 PM,20.138,,,,,
1716,11/07/24 05:34:34 PM,20.138,,,,,
1717,11/07/24 07:34:34 PM,19.662,,,,,
1718,11/07/24 09:34:34 PM,19.187,,,,,
1719,11/07/24 11:34:34 PM,18.901,,,,,
1720,11/08/24 01:34:34 AM,18.711,,,,,
1721,11/08/24 03:34:34 AM,18.426,,,,,
1722,11/08/24 05:34:34 AM,18.236,,,,,
1723,11/08/24 07:34:34 AM,18.331,,,,,
1724,11/08/24 09:34:34 AM,18.521,,,,,
1725,11/08/24 11:34:34 AM,19.282,,,,,
1726,11/08/24 01:34:34 PM,19.853,,,,,
1727,11/08/24 03:34:34 PM,20.138,,,,,
1728,11/08/24 05:34:34 PM,19.948,,,,,
1729,11/08/24 07:34:34 PM,19.472,,,,,
1730,11/08/24 09:34:34 PM,18.996,,,,,
1731,11/08/24 11:34:34 PM,18.616,,,,,
1732,11/09/24 01:34:34 AM,18.236,,,,,
1733,11/09/24 03:34:34 AM,17.855,,,,,
1734,11/09/24 05:34:34 AM,17.284,,,,,
1735,11/09/24 07:34:34 AM,16.713,,,,,
1736,11/09/24 09:34:34 AM,16.332,,,,,
1737,11/09/24 11:34:34 AM,16.713,,,,,
1738,11/09/24 01:34:34 PM,17.094,,,,,
1739,11/09/24 03:34:34 PM,17.189,,,,,
1740,11/09/24 05:34:34 PM,17.094,,,,,
1741,11/09/24 07:34:34 PM,16.618,,,,,
1742,11/09/24 09:34:34 PM,16.046,,,,,
1743,11/09/24 11:34:34 PM,15.569,,,,,
1744,11/10/24 01:34:34 AM,15.282,,,,,
1745,11/10/24 03:34:34 AM,14.900,,,,,
1746,11/10/24 05:34:34 AM,14.517,,,,,
1747,11/10/24 07:34:34 AM,14.421,,,,,
1748,11/10/24 09:34:34 AM,14.517,,,,,
1749,11/10/24 11:34:34 AM,15.378,,,,,
1750,11/10/24 01:34:34 PM,16.332,,,,,
1751,11/10/24 03:34:34 PM,16.999,,,,,
1752,11/10/24 05:34:34 PM,17.094,,,,,
1753,11/10/24 07:34:34 PM,16.903,,,,,
1754,11/10/24 09:34:34 PM,16.713,,,,,
1755,11/10/24 11:34:34 PM,16.713,,,,,
1756,11/11/24 01:34:34 AM,16.713,,,,,
1757,11/11/24 03:34:34 AM,16.713,,,,,
1758,11/11/24 05:34:34 AM,16.618,,,,,
1759,11/11/24 07:34:34 AM,16.523,,,,,
1760,11/11/24 09:34:34 AM,16.523,,,,,
1761,11/11/24 11:34:34 AM,17.189,,,,,
1762,11/11/24 01:34:34 PM,18.045,,,,,
1763,11/11/24 03:34:34 PM,18.426,,,,,
1764,11/11/24 05:34:34 PM,18.426,,,,,
1765,11/11/24 07:34:34 PM,17.950,,,,,
1766,11/11/24 09:34:34 PM,17.379,,,,,
1767,11/11/24 11:34:34 PM,17.094,,,,,
1768,11/12/24 01:34:34 AM,16.808,,,,,
1769,11/12/24 03:34:34 AM,16.523,,,,,
1770,11/12/24 05:34:34 AM,16.141,,,,,
1771,11/12/24 07:34:34 AM,15.855,,,,,
1772,11/12/24 09:34:34 AM,15.760,,,,,
1773,11/12/24 11:34:34 AM,16.332,,,,,
1774,11/12/24 01:34:34 PM,16.713,,,,,
1775,11/12/24 03:34:34 PM,16.903,,,,,
1776,11/12/24 05:34:34 PM,16.618,,,,,
1777,11/12/24 07:34:34 PM,16.141,,,,,
1778,11/12/24 09:34:34 PM,15.569,,,,,
1779,11/12/24 11:34:34 PM,15.187,,,,,
1780,11/13/24 01:34:34 AM,14.804,,,,,
1781,11/13/24 03:34:34 AM,14.325,,,,,
1782,11/13/24 05:34:34 AM,13.942,,,,,
1783,11/13/24 07:34:34 AM,13.558,,,,,
1784,11/13/24 09:34:34 AM,13.365,,,,,
1785,11/13/24 11:34:34 AM,13.846,,,,,
1786,11/13/24 01:34:34 PM,14.325,,,,,
1787,11/13/24 03:34:34 PM,14.613,,,,,
1788,11/13/24 05:34:34 PM,14.517,,,,,
1789,11/13/24 07:34:34 PM,14.134,,,,,
1790,11/13/24 09:34:34 PM,13.750,,,,,
1791,11/13/24 11:34:34 PM,13.461,,,,,
1792,11/14/24 01:34:34 AM,13.269,,,,,
1793,11/14/24 03:34:34 AM,13.173,,,,,
1794,11/14/24 05:34:34 AM,13.076,,,,,
1795,11/14/24 07:34:34 AM,13.173,,,,,
1796,11/14/24 09:34:34 AM,13.269,,,,,
1797,11/14/24 11:34:34 AM,13.654,,,,,
1798,11/14/24 01:34:34 PM,13.942,,,,,
1799,11/14/24 03:34:34 PM,14.517,,,,,
1800,11/14/24 05:34:34 PM,14.421,,,,,
1801,11/14/24 07:34:34 PM,13.750,,,,,
1802,11/14/24 09:34:34 PM,13.942,,,,,
1803,11/14/24 11:34:34 PM,14.038,,,,,
1804,11/15/24 01:34:34 AM,13.942,,,,,
1805,11/15/24 03:34:34 AM,13.942,,,,,
1806,11/15/24 05:34:34 AM,13.846,,,,,
1807,11/15/24 07:34:34 AM,13.750,,,,,
1808,11/15/24 09:34:34 AM,13.750,,,,,
1809,11/15/24 11:34:34 AM,14.134,,,,,
1810,11/15/24 01:34:34 PM,14.804,,,,,
1811,11/15/24 03:34:34 PM,15.091,,,,,
1812,11/15/24 05:34:34 PM,14.996,,,,,
1813,11/15/24 07:34:34 PM,14.517,,,,,
1814,11/15/24 09:34:34 PM,14.038,,,,,
1815,11/15/24 11:34:34 PM,13.654,,,,,
1816,11/16/24 01:34:34 AM,13.365,,,,,
1817,11/16/24 03:34:34 AM,13.173,,,,,
1818,11/16/24 05:34:34 AM,12.980,,,,,
1819,11/16/24 07:34:34 AM,12.690,,,,,
1820,11/16/24 09:34:34 AM,12.594,,,,,
1821,11/16/24 11:34:34 AM,13.365,,,,,
1822,11/16/24 01:34:34 PM,13.846,,,,,
1823,11/16/24 03:34:34 PM,14.230,,,,,
1824,11/16/24 05:34:34 PM,14.230,,,,,
1825,11/16/24 07:34:34 PM,13.846,,,,,
1826,11/16/24 09:34:34 PM,13.365,,,,,
1827,11/16/24 11:34:34 PM,12.980,,,,,
1828,11/17/24 01:34:34 AM,12.594,,,,,
1829,11/17/24 03:34:34 AM,12.207,,,,,
1830,11/17/24 05:34:34 AM,11.916,,,,,
1831,11/17/24 07:34:34 AM,11.722,,,,,
1832,11/17/24 09:34:34 AM,11.625,,,,,
1833,11/17/24 11:34:34 AM,12.497,,,,,
1834,11/17/24 01:34:34 PM,13.365,,,,,
1835,11/17/24 03:34:34 PM,13.846,,,,,
1836,11/17/24 05:34:34 PM,14.038,,,,,
1837,11/17/24 07:34:34 PM,13.558,,,,,
1838,11/17/24 09:34:34 PM,13.269,,,,,
1839,11/17/24 11:34:34 PM,12.980,,,,,
1840,11/18/24 01:34:34 AM,12.787,,,,,
1841,11/18/24 03:34:34 AM,12.594,,,,,
1842,11/18/24 05:34:34 AM,12.594,,,,,
1843,11/18/24 07:34:34 AM,12.497,,,,,
1844,11/18/24 09:34:34 AM,12.497,,,,,
1845,11/18/24 11:34:34 AM,13.365,,,,,
1846,11/18/24 01:34:34 PM,14.421,,,,,
1847,11/18/24 03:34:34 PM,14.900,,,,,
1848,11/18/24 05:34:34 PM,14.996,,,,,
1849,11/18/24 07:34:34 PM,14.613,,,,,
1850,11/18/24 09:34:34 PM,14.134,,,,,
1851,11/18/24 11:34:34 PM,13.846,,,,,
1852,11/19/24 01:34:34 AM,13.558,,,,,
1853,11/19/24 03:34:34 AM,13.269,,,,,
1854,11/19/24 05:34:34 AM,12.980,,,,,
1855,11/19/24 07:34:34 AM,12.787,,,,,
1856,11/19/24 09:34:34 AM,12.787,,,,,
1857,11/19/24 11:34:34 AM,13.558,,,,,
1858,11/19/24 01:34:34 PM,14.421,,,,,
1859,11/19/24 03:34:34 PM,14.996,,,,,
1860,11/19/24 05:34:34 PM,15.282,,,,,
1861,11/19/24 07:34:34 PM,15.091,,,,,
1862,11/19/24 09:34:34 PM,14.996,,,,,
1863,11/19/24 11:34:34 PM,14.996,,,,,
1864,11/20/24 01:34:34 AM,14.996,,,,,
1865,11/20/24 03:34:34 AM,14.996,,,,,
1866,11/20/24 05:34:34 AM,15.091,,,,,
1867,11/20/24 07:34:34 AM,15.187,,,,,
1868,11/20/24 09:34:34 AM,15.378,,,,,
1869,11/20/24 11:34:34 AM,15.760,,,,,
1870,11/20/24 01:34:34 PM,16.332,,,,,
1871,11/20/24 03:34:34 PM,16.808,,,,,
1872,11/20/24 05:34:34 PM,16.808,,,,,
1873,11/20/24 07:34:34 PM,16.618,,,,,
1874,11/20/24 09:34:34 PM,16.618,,,,,
1875,11/20/24 11:34:34 PM,16.332,,,,,
1876,11/21/24 01:34:34 AM,15.664,,,,,
1877,11/21/24 03:34:34 AM,14.996,,,,,
1878,11/21/24 05:34:34 AM,14.230,,,,,
1879,11/21/24 07:34:34 AM,13.461,,,,,
1880,11/21/24 09:34:34 AM,12.980,,,,,
1881,11/21/24 11:34:34 AM,13.558,,,,,
1882,11/21/24 01:34:34 PM,13.846,,,,,
1883,11/21/24 03:34:34 PM,14.038,,,,,
1884,11/21/24 05:34:34 PM,14.038,,,,,
1885,11/21/24 07:34:34 PM,13.750,,,,,
1886,11/21/24 09:34:34 PM,13.365,,,,,
1887,11/21/24 11:34:34 PM,12.883,,,,,
1888,11/22/24 01:34:34 AM,12.304,,,,,
1889,11/22/24 03:34:34 AM,12.013,,,,,
1890,11/22/24 05:34:34 AM,11.625,,,,,
1891,11/22/24 07:34:34 AM,11.236,,,,,
1892,11/22/24 09:34:34 AM,10.944,,,,,
1893,11/22/24 11:34:34 AM,11.528,,,,,
1894,11/22/24 01:34:34 PM,11.916,,,,,
1895,11/22/24 03:34:34 PM,12.207,,,,,
1896,11/22/24 05:34:34 PM,12.110,,,,,
1897,11/22/24 07:34:34 PM,11.722,,,,,
1898,11/22/24 09:34:34 PM,11.431,,,,,
1899,11/22/24 11:34:34 PM,11.236,,,,,
1900,11/23/24 01:34:34 AM,11.041,,,,,
1901,11/23/24 03:34:34 AM,10.944,,,,,
1902,11/23/24 05:34:34 AM,10.846,,,,,
1903,11/23/24 07:34:34 AM,10.651,,,,,
1904,11/23/24 09:34:34 AM,10.651,,,,,
1905,11/23/24 11:34:34 AM,11.334,,,,,
1906,11/23/24 01:34:34 PM,11.916,,,,,
1907,11/23/24 03:34:34 PM,12.594,,,,,
1908,11/23/24 05:34:34 PM,12.497,,,,,
1909,11/23/24 07:34:34 PM,12.110,,,,,
1910,11/23/24 09:34:34 PM,11.722,,,,,
1911,11/23/24 11:34:34 PM,11.334,,,,,
1912,11/24/24 01:34:34 AM,11.041,,,,,
1913,11/24/24 03:34:34 AM,10.846,,,,,
1914,11/24/24 05:34:34 AM,10.553,,,,,
1915,11/24/24 07:34:34 AM,10.357,,,,,
1916,11/24/24 09:34:34 AM,10.161,,,,,
1917,11/24/24 11:34:34 AM,11.041,,,,,
1918,11/24/24 01:34:34 PM,11.819,,,,,
1919,11/24/24 03:34:34 PM,12.497,,,,,
1920,11/24/24 05:34:34 PM,12.690,,,,,
1921,11/24/24 07:34:34 PM,12.304,,,,,
1922,11/24/24 09:34:34 PM,12.013,,,,,
1923,11/24/24 11:34:34 PM,11.722,,,,,
1924,11/25/24 01:34:34 AM,11.528,,,,,
1925,11/25/24 03:34:34 AM,11.236,,,,,
1926,11/25/24 05:34:34 AM,11.041,,,,,
1927,11/25/24 07:34:34 AM,10.748,,,,,
1928,11/25/24 09:34:34 AM,10.651,,,,,
1929,11/25/24 11:34:34 AM,11.431,,,,,
1930,11/25/24 01:34:34 PM,12.207,,,,,
1931,11/25/24 03:34:34 PM,12.883,,,,,
1932,11/25/24 05:34:34 PM,13.076,,,,,
1933,11/25/24 07:34:34 PM,12.787,,,,,
1934,11/25/24 09:34:34 PM,12.594,,,,,
1935,11/25/24 11:34:34 PM,12.497,,,,,
1936,11/26/24 01:34:34 AM,12.401,,,,,
1937,11/26/24 03:34:34 AM,12.497,,,,,
1938,11/26/24 05:34:34 AM,12.497,,,,,
1939,11/26/24 07:34:34 AM,12.497,,,,,
1940,11/26/24 09:34:34 AM,12.787,,,,,
1941,11/26/24 11:34:34 AM,13.365,,,,,
1942,11/26/24 01:34:34 PM,14.134,,,,,
1943,11/26/24 03:34:34 PM,14.709,,,,,
1944,11/26/24 05:34:34 PM,14.804,,,,,
1945,11/26/24 07:34:34 PM,14.230,,,,,
1946,11/26/24 09:34:34 PM,13.654,,,,,
1947,11/26/24 11:34:34 PM,13.076,,,,,
1948,11/27/24 01:34:34 AM,12.497,,,,,
1949,11/27/24 03:34:34 AM,12.110,,,,,
1950,11/27/24 05:34:34 AM,11.819,,,,,
1951,11/27/24 07:34:34 AM,11.528,,,,,
1952,11/27/24 09:34:34 AM,11.334,,,,,
1953,11/27/24 11:34:34 AM,11.916,,,,,
1954,11/27/24 01:34:34 PM,12.787,,,,,
1955,11/27/24 03:34:34 PM,13.558,,,,,
1956,11/27/24 05:34:34 PM,13.654,,,,,
1957,11/27/24 07:34:34 PM,13.365,,,,,
1958,11/27/24 09:34:34 PM,13.076,,,,,
1959,11/27/24 11:34:34 PM,12.980,,,,,
1960,11/28/24 01:34:34 AM,13.173,,,,,
1961,11/28/24 03:34:34 AM,13.173,,,,,
1962,11/28/24 05:34:34 AM,13.269,,,,,
1963,11/28/24 07:34:34 AM,13.558,,,,,
1964,11/28/24 09:34:34 AM,13.846,,,,,
1965,11/28/24 11:34:34 AM,14.230,,,,,
1966,11/28/24 01:34:34 PM,14.996,,,,,
1967,11/28/24 03:34:34 PM,15.569,,,,,
1968,11/28/24 05:34:34 PM,15.282,,,,,
1969,11/28/24 07:34:34 PM,14.709,,,,,
1970,11/28/24 09:34:34 PM,14.134,,,,,
1971,11/28/24 11:34:34 PM,13.654,,,,,
1972,11/29/24 01:34:34 AM,13.076,,,,,
1973,11/29/24 03:34:34 AM,12.497,,,,,
1974,11/29/24 05:34:34 AM,11.916,,,,,
1975,11/29/24 07:34:34 AM,11.431,,,,,
1976,11/29/24 09:34:34 AM,11.041,,,,,
1977,11/29/24 11:34:34 AM,11.528,,,,,
1978,11/29/24 01:34:34 PM,12.013,,,,,
1979,11/29/24 03:34:34 PM,12.207,,,,,
1980,11/29/24 05:34:34 PM,12.207,,,,,
1981,11/29/24 07:34:34 PM,11.722,,,,,
1982,11/29/24 09:34:34 PM,11.334,,,,,
1983,11/29/24 11:34:34 PM,10.846,,,,,
1984,11/30/24 01:34:34 AM,10.553,,,,,
1985,11/30/24 03:34:34 AM,10.063,,,,,
1986,11/30/24 05:34:34 AM,9.571,,,,,
1987,11/30/24 07:34:34 AM,9.176,,,,,
1988,11/30/24 09:34:34 AM,8.879,,,,,
1989,11/30/24 11:34:34 AM,9.472,,,,,
1990,11/30/24 01:34:34 PM,10.063,,,,,
1991,11/30/24 03:34:34 PM,10.357,,,,,
1992,11/30/24 05:34:34 PM,10.259,,,,,
1993,11/30/24 07:34:34 PM,9.866,,,,,
1994,11/30/24 09:34:34 PM,9.275,,,,,
1995,11/30/24 11:34:34 PM,8.978,,,,,
1996,12/01/24 01:34:34 AM,8.680,,,,,
1997,12/01/24 03:34:34 AM,8.382,,,,,
1998,12/01/24 05:34:34 AM,8.182,,,,,
1999,12/01/24 07:34:34 AM,7.983,,,,,
2000,12/01/24 09:34:34 AM,7.882,,,,,
2001,12/01/24 11:34:34 AM,8.481,,,,,
2002,12/01/24 01:34:34 PM,9.571,,,,,
2003,12/01/24 03:34:34 PM,10.161,,,,,
2004,12/01/24 05:34:34 PM,10.161,,,,,
2005,12/01/24 07:34:34 PM,9.866,,,,,
2006,12/01/24 09:34:34 PM,9.373,,,,,
2007,12/01/24 11:34:34 PM,9.077,,,,,
2008,12/02/24 01:34:34 AM,9.077,,,,,
2009,12/02/24 03:34:34 AM,9.176,,,,,
2010,12/02/24 05:34:34 AM,9.077,,,,,
2011,12/02/24 07:34:34 AM,8.779,,,,,
2012,12/02/24 09:34:34 AM,8.481,,,,,
2013,12/02/24 11:34:34 AM,8.779,,,,,
2014,12/02/24 01:34:34 PM,9.275,,,,,
2015,12/02/24 03:34:34 PM,9.472,,,,,
2016,12/02/24 05:34:34 PM,9.373,,,,,
2017,12/02/24 07:34:34 PM,8.978,,,,,
2018,12/02/24 09:34:34 PM,8.382,,,,,
2019,12/02/24 11:34:34 PM,8.082,,,,,
2020,12/03/24 01:34:34 AM,7.983,,,,,
2021,12/03/24 03:34:34 AM,8.082,,,,,
2022,12/03/24 05:34:34 AM,8.082,,,,,
2023,12/03/24 07:34:34 AM,8.082,,,,,
2024,12/03/24 09:34:34 AM,7.782,,,,,
2025,12/03/24 11:34:34 AM,8.082,,,,,
2026,12/03/24 01:34:34 PM,8.481,,,,,
2027,12/03/24 03:34:34 PM,8.581,,,,,
2028,12/03/24 05:34:34 PM,8.481,,,,,
2029,12/03/24 07:34:34 PM,8.082,,,,,
2030,12/03/24 09:34:34 PM,7.682,,,,,
2031,12/03/24 11:34:34 PM,7.381,,,,,
2032,12/04/24 01:34:34 AM,6.978,,,,,
2033,12/04/24 03:34:34 AM,6.775,,,,,
2034,12/04/24 05:34:34 AM,6.471,,,,,
2035,12/04/24 07:34:34 AM,6.268,,,,,
2036,12/04/24 09:34:34 AM,6.166,,,,,
2037,12/04/24 11:34:34 AM,6.775,,,,,
2038,12/04/24 01:34:34 PM,7.582,,,,,
2039,12/04/24 03:34:34 PM,8.082,,,,,
2040,12/04/24 05:34:34 PM,8.282,,,,,
2041,12/04/24 07:34:34 PM,7.983,,,,,
2042,12/04/24 09:34:34 PM,7.882,,,,,
2043,12/04/24 11:34:34 PM,7.882,,,,,
2044,12/05/24 01:34:34 AM,7.882,,,,,
2045,12/05/24 03:34:34 AM,7.983,,,,,
2046,12/05/24 05:34:34 AM,8.082,,,,,
2047,12/05/24 07:34:34 AM,8.082,,,,,
2048,12/05/24 09:34:34 AM,8.282,,,,,
2049,12/05/24 11:34:34 AM,9.077,,,,,
2050,12/05/24 01:34:34 PM,9.866,,,,,
2051,12/05/24 03:34:34 PM,10.259,,,,,
2052,12/05/24 05:34:34 PM,10.161,,,,,
2053,12/05/24 07:34:34 PM,9.768,,,,,
2054,12/05/24 09:34:34 PM,9.275,,,,,
2055,12/05/24 11:34:34 PM,8.680,,,,,
2056,12/06/24 01:34:34 AM,8.082,,,,,
2057,12/06/24 03:34:34 AM,7.682,,,,,
2058,12/06/24 05:34:34 AM,7.381,,,,,
2059,12/06/24 07:34:34 AM,7.079,,,,,
2060,12/06/24 09:34:34 AM,6.775,,,,,
2061,12/06/24 11:34:34 AM,7.179,,,,,
2062,12/06/24 01:34:34 PM,7.582,,,,,
2063,12/06/24 03:34:34 PM,7.782,,,,,
2064,12/06/24 05:34:34 PM,7.782,,,,,
2065,12/06/24 07:34:34 PM,7.381,,,,,
2066,12/06/24 09:34:34 PM,6.877,,,,,
2067,12/06/24 11:34:34 PM,6.471,,,,,
2068,12/07/24 01:34:34 AM,6.166,,,,,
2069,12/07/24 03:34:34 AM,5.860,,,,,
2070,12/07/24 05:34:34 AM,5.655,,,,,
2071,12/07/24 07:34:34 AM,5.450,,,,,
2072,12/07/24 09:34:34 AM,5.450,,,,,
2073,12/07/24 11:34:34 AM,5.962,,,,,
2074,12/07/24 01:34:34 PM,6.978,,,,,
2075,12/07/24 03:34:34 PM,7.481,,,,,
2076,12/07/24 05:34:34 PM,7.582,,,,,
2077,12/07/24 07:34:34 PM,7.280,,,,,
2078,12/07/24 09:34:34 PM,6.978,,,,,
2079,12/07/24 11:34:34 PM,6.775,,,,,
2080,12/08/24 01:34:34 AM,6.775,,,,,
