"Plot Title: 20376506"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376506, SEN S/N: 20376506)","Coupler Detached (LGR S/N: 20376506)","Coupler Attached (LGR S/N: 20376506)","Host Connected (LGR S/N: 20376506)","Stopped (LGR S/N: 20376506)","End Of File (LGR S/N: 20376506)"
1569,10/30/24 01:52:41 AM,16.999,,,,,
1570,10/30/24 03:52:41 AM,16.618,,,,,
1571,10/30/24 05:52:41 AM,16.427,,,,,
1572,10/30/24 07:52:41 AM,16.237,,,,,
1573,10/30/24 09:52:41 AM,16.713,,,,,
1574,10/30/24 11:52:41 AM,18.616,,,,,
1575,10/30/24 01:52:41 PM,20.234,,,,,
1576,10/30/24 03:52:41 PM,20.329,,,,,
1577,10/30/24 05:52:41 PM,19.662,,,,,
1578,10/30/24 07:52:41 PM,18.616,,,,,
1579,10/30/24 09:52:41 PM,17.950,,,,,
1580,10/30/24 11:52:41 PM,17.475,,,,,
1581,10/31/24 01:52:41 AM,17.094,,,,,
1582,10/31/24 03:52:41 AM,16.713,,,,,
1583,10/31/24 05:52:41 AM,16.427,,,,,
1584,10/31/24 07:52:41 AM,16.141,,,,,
1585,10/31/24 09:52:41 AM,16.808,,,,,
1586,10/31/24 11:52:41 AM,18.426,,,,,
1587,10/31/24 01:52:41 PM,20.138,,,,,
1588,10/31/24 03:52:41 PM,20.424,,,,,
1589,10/31/24 05:52:41 PM,19.662,,,,,
1590,10/31/24 07:52:41 PM,18.711,,,,,
1591,10/31/24 09:52:41 PM,18.045,,,,,
1592,10/31/24 11:52:41 PM,17.665,,,,,
1593,11/01/24 01:52:41 AM,17.284,,,,,
1594,11/01/24 03:52:41 AM,16.999,,,,,
1595,11/01/24 05:52:41 AM,16.808,,,,,
1596,11/01/24 07:52:41 AM,16.618,,,,,
1597,11/01/24 09:52:41 AM,17.189,,,,,
1598,11/01/24 11:52:41 AM,18.901,,,,,
1599,11/01/24 01:52:41 PM,20.710,,,,,
1600,11/01/24 03:52:41 PM,21.091,,,,,
1601,11/01/24 05:52:41 PM,20.424,,,,,
1602,11/01/24 07:52:41 PM,19.377,,,,,
1603,11/01/24 09:52:41 PM,18.711,,,,,
1604,11/01/24 11:52:41 PM,18.236,,,,,
1605,11/02/24 01:52:41 AM,17.855,,,,,
1606,11/02/24 03:52:41 AM,17.570,,,,,
1607,11/02/24 05:52:41 AM,17.379,,,,,
1608,11/02/24 07:52:41 AM,17.189,,,,,
1609,11/02/24 09:52:41 AM,17.760,,,,,
1610,11/02/24 11:52:41 AM,19.187,,,,,
1611,11/02/24 01:52:41 PM,20.805,,,,,
1612,11/02/24 03:52:41 PM,20.805,,,,,
1613,11/02/24 05:52:41 PM,20.234,,,,,
1614,11/02/24 07:52:41 PM,19.377,,,,,
1615,11/02/24 09:52:41 PM,18.616,,,,,
1616,11/02/24 11:52:41 PM,18.045,,,,,
1617,11/03/24 01:52:41 AM,17.570,,,,,
1618,11/03/24 03:52:41 AM,17.189,,,,,
1619,11/03/24 05:52:41 AM,16.903,,,,,
1620,11/03/24 07:52:41 AM,16.618,,,,,
1621,11/03/24 09:52:41 AM,16.903,,,,,
1622,11/03/24 11:52:41 AM,18.045,,,,,
1623,11/03/24 01:52:41 PM,18.996,,,,,
1624,11/03/24 03:52:41 PM,19.472,,,,,
1625,11/03/24 05:52:41 PM,19.187,,,,,
1626,11/03/24 07:52:41 PM,18.616,,,,,
1627,11/03/24 09:52:41 PM,18.045,,,,,
1628,11/03/24 11:52:41 PM,17.760,,,,,
1629,11/04/24 01:52:41 AM,17.475,,,,,
1630,11/04/24 03:52:41 AM,17.189,,,,,
1631,11/04/24 05:52:41 AM,17.094,,,,,
1632,11/04/24 07:52:41 AM,16.999,,,,,
1633,11/04/24 09:52:41 AM,17.284,,,,,
1634,11/04/24 11:52:41 AM,18.521,,,,,
1635,11/04/24 01:52:41 PM,20.329,,,,,
1636,11/04/24 03:52:41 PM,20.615,,,,,
1637,11/04/24 05:52:41 PM,20.043,,,,,
1638,11/04/24 07:52:41 PM,19.187,,,,,
1639,11/04/24 09:52:41 PM,18.521,,,,,
1640,11/04/24 11:52:41 PM,18.045,,,,,
1641,11/05/24 01:52:41 AM,17.570,,,,,
1642,11/05/24 03:52:41 AM,17.379,,,,,
1643,11/05/24 05:52:41 AM,17.189,,,,,
1644,11/05/24 07:52:41 AM,16.808,,,,,
1645,11/05/24 09:52:41 AM,17.379,,,,,
1646,11/05/24 11:52:41 AM,19.092,,,,,
1647,11/05/24 01:52:41 PM,20.424,,,,,
1648,11/05/24 03:52:41 PM,20.424,,,,,
1649,11/05/24 05:52:41 PM,20.138,,,,,
1650,11/05/24 07:52:41 PM,19.187,,,,,
1651,11/05/24 09:52:41 PM,18.426,,,,,
1652,11/05/24 11:52:41 PM,18.045,,,,,
1653,11/06/24 01:52:41 AM,17.665,,,,,
1654,11/06/24 03:52:41 AM,17.379,,,,,
1655,11/06/24 05:52:41 AM,17.094,,,,,
1656,11/06/24 07:52:41 AM,16.903,,,,,
1657,11/06/24 09:52:41 AM,17.475,,,,,
1658,11/06/24 11:52:41 AM,19.092,,,,,
1659,11/06/24 01:52:41 PM,20.329,,,,,
1660,11/06/24 03:52:41 PM,20.901,,,,,
1661,11/06/24 05:52:41 PM,20.615,,,,,
1662,11/06/24 07:52:41 PM,19.853,,,,,
1663,11/06/24 09:52:41 PM,19.282,,,,,
1664,11/06/24 11:52:41 PM,18.901,,,,,
1665,11/07/24 01:52:41 AM,18.806,,,,,
1666,11/07/24 03:52:41 AM,18.616,,,,,
1667,11/07/24 05:52:41 AM,18.616,,,,,
1668,11/07/24 07:52:41 AM,18.521,,,,,
1669,11/07/24 09:52:41 AM,18.901,,,,,
1670,11/07/24 11:52:41 AM,19.662,,,,,
1671,11/07/24 01:52:41 PM,20.138,,,,,
1672,11/07/24 03:52:41 PM,20.615,,,,,
1673,11/07/24 05:52:41 PM,20.519,,,,,
1674,11/07/24 07:52:41 PM,20.138,,,,,
1675,11/07/24 09:52:41 PM,19.853,,,,,
1676,11/07/24 11:52:41 PM,19.567,,,,,
1677,11/08/24 01:52:41 AM,19.472,,,,,
1678,11/08/24 03:52:41 AM,19.092,,,,,
1679,11/08/24 05:52:41 AM,18.616,,,,,
1680,11/08/24 07:52:41 AM,18.521,,,,,
1681,11/08/24 09:52:41 AM,19.187,,,,,
1682,11/08/24 11:52:41 AM,20.710,,,,,
1683,11/08/24 01:52:41 PM,21.855,,,,,
1684,11/08/24 03:52:41 PM,22.429,,,,,
1685,11/08/24 05:52:41 PM,22.046,,,,,
1686,11/08/24 07:52:41 PM,21.187,,,,,
1687,11/08/24 09:52:41 PM,20.519,,,,,
1688,11/08/24 11:52:41 PM,19.948,,,,,
1689,11/09/24 01:52:41 AM,19.377,,,,,
1690,11/09/24 03:52:41 AM,18.901,,,,,
1691,11/09/24 05:52:41 AM,18.616,,,,,
1692,11/09/24 07:52:41 AM,18.236,,,,,
1693,11/09/24 09:52:41 AM,18.331,,,,,
1694,11/09/24 11:52:41 AM,19.282,,,,,
1695,11/09/24 01:52:41 PM,20.805,,,,,
1696,11/09/24 03:52:41 PM,20.710,,,,,
1697,11/09/24 05:52:41 PM,19.758,,,,,
1698,11/09/24 07:52:41 PM,18.616,,,,,
1699,11/09/24 09:52:41 PM,17.665,,,,,
1700,11/09/24 11:52:41 PM,17.094,,,,,
1701,11/10/24 01:52:41 AM,16.808,,,,,
1702,11/10/24 03:52:41 AM,16.427,,,,,
1703,11/10/24 05:52:41 AM,16.046,,,,,
1704,11/10/24 07:52:41 AM,15.855,,,,,
1705,11/10/24 09:52:41 AM,16.332,,,,,
1706,11/10/24 11:52:41 AM,17.950,,,,,
1707,11/10/24 01:52:41 PM,19.662,,,,,
1708,11/10/24 03:52:41 PM,19.948,,,,,
1709,11/10/24 05:52:41 PM,19.567,,,,,
1710,11/10/24 07:52:41 PM,18.806,,,,,
1711,11/10/24 09:52:41 PM,18.616,,,,,
1712,11/10/24 11:52:41 PM,18.331,,,,,
1713,11/11/24 01:52:41 AM,18.236,,,,,
1714,11/11/24 03:52:41 AM,18.140,,,,,
1715,11/11/24 05:52:41 AM,17.855,,,,,
1716,11/11/24 07:52:41 AM,17.855,,,,,
1717,11/11/24 09:52:41 AM,18.521,,,,,
1718,11/11/24 11:52:41 AM,19.377,,,,,
1719,11/11/24 01:52:41 PM,19.948,,,,,
1720,11/11/24 03:52:41 PM,20.710,,,,,
1721,11/11/24 05:52:41 PM,20.329,,,,,
1722,11/11/24 07:52:41 PM,19.377,,,,,
1723,11/11/24 09:52:41 PM,18.711,,,,,
1724,11/11/24 11:52:41 PM,18.236,,,,,
1725,11/12/24 01:52:41 AM,17.760,,,,,
1726,11/12/24 03:52:41 AM,17.284,,,,,
1727,11/12/24 05:52:41 AM,17.189,,,,,
1728,11/12/24 07:52:41 AM,16.808,,,,,
1729,11/12/24 09:52:41 AM,16.999,,,,,
1730,11/12/24 11:52:41 AM,18.521,,,,,
1731,11/12/24 01:52:41 PM,20.138,,,,,
1732,11/12/24 03:52:41 PM,20.138,,,,,
1733,11/12/24 05:52:41 PM,19.092,,,,,
1734,11/12/24 07:52:41 PM,17.855,,,,,
1735,11/12/24 09:52:41 PM,16.903,,,,,
1736,11/12/24 11:52:41 PM,16.332,,,,,
1737,11/13/24 01:52:41 AM,15.760,,,,,
1738,11/13/24 03:52:41 AM,15.187,,,,,
1739,11/13/24 05:52:41 AM,14.709,,,,,
1740,11/13/24 07:52:41 AM,14.230,,,,,
1741,11/13/24 09:52:41 AM,14.517,,,,,
1742,11/13/24 11:52:41 AM,16.237,,,,,
1743,11/13/24 01:52:41 PM,17.950,,,,,
1744,11/13/24 03:52:41 PM,18.140,,,,,
1745,11/13/24 05:52:41 PM,17.189,,,,,
1746,11/13/24 07:52:41 PM,16.046,,,,,
1747,11/13/24 09:52:41 PM,15.378,,,,,
1748,11/13/24 11:52:41 PM,14.996,,,,,
1749,11/14/24 01:52:41 AM,14.709,,,,,
1750,11/14/24 03:52:41 AM,14.517,,,,,
1751,11/14/24 05:52:41 AM,14.325,,,,,
1752,11/14/24 07:52:41 AM,14.325,,,,,
1753,11/14/24 09:52:41 AM,14.517,,,,,
1754,11/14/24 11:52:41 AM,15.282,,,,,
1755,11/14/24 01:52:41 PM,16.237,,,,,
1756,11/14/24 03:52:41 PM,16.618,,,,,
1757,11/14/24 05:52:41 PM,16.808,,,,,
1758,11/14/24 07:52:41 PM,16.713,,,,,
1759,11/14/24 09:52:41 PM,16.808,,,,,
1760,11/14/24 11:52:41 PM,16.713,,,,,
1761,11/15/24 01:52:41 AM,16.332,,,,,
1762,11/15/24 03:52:41 AM,16.141,,,,,
1763,11/15/24 05:52:41 AM,15.951,,,,,
1764,11/15/24 07:52:41 AM,15.760,,,,,
1765,11/15/24 09:52:41 AM,15.760,,,,,
1766,11/15/24 11:52:41 AM,16.237,,,,,
1767,11/15/24 01:52:41 PM,17.094,,,,,
1768,11/15/24 03:52:41 PM,17.760,,,,,
1769,11/15/24 05:52:41 PM,17.284,,,,,
1770,11/15/24 07:52:41 PM,16.332,,,,,
1771,11/15/24 09:52:41 PM,15.378,,,,,
1772,11/15/24 11:52:41 PM,14.709,,,,,
1773,11/16/24 01:52:41 AM,14.230,,,,,
1774,11/16/24 03:52:41 AM,13.846,,,,,
1775,11/16/24 05:52:41 AM,13.461,,,,,
1776,11/16/24 07:52:41 AM,13.076,,,,,
1777,11/16/24 09:52:41 AM,13.461,,,,,
1778,11/16/24 11:52:41 AM,15.282,,,,,
1779,11/16/24 01:52:41 PM,17.189,,,,,
1780,11/16/24 03:52:41 PM,17.570,,,,,
1781,11/16/24 05:52:41 PM,16.523,,,,,
1782,11/16/24 07:52:41 PM,15.282,,,,,
1783,11/16/24 09:52:41 PM,14.421,,,,,
1784,11/16/24 11:52:41 PM,13.750,,,,,
1785,11/17/24 01:52:41 AM,13.173,,,,,
1786,11/17/24 03:52:41 AM,12.690,,,,,
1787,11/17/24 05:52:41 AM,12.401,,,,,
1788,11/17/24 07:52:41 AM,12.013,,,,,
1789,11/17/24 09:52:41 AM,12.401,,,,,
1790,11/17/24 11:52:41 AM,14.421,,,,,
1791,11/17/24 01:52:41 PM,16.523,,,,,
1792,11/17/24 03:52:41 PM,16.903,,,,,
1793,11/17/24 05:52:41 PM,15.951,,,,,
1794,11/17/24 07:52:41 PM,14.613,,,,,
1795,11/17/24 09:52:41 PM,13.846,,,,,
1796,11/17/24 11:52:41 PM,13.365,,,,,
1797,11/18/24 01:52:41 AM,12.883,,,,,
1798,11/18/24 03:52:41 AM,12.594,,,,,
1799,11/18/24 05:52:41 AM,12.304,,,,,
1800,11/18/24 07:52:41 AM,12.110,,,,,
1801,11/18/24 09:52:41 AM,12.594,,,,,
1802,11/18/24 11:52:41 AM,14.709,,,,,
1803,11/18/24 01:52:41 PM,16.713,,,,,
1804,11/18/24 03:52:41 PM,17.189,,,,,
1805,11/18/24 05:52:41 PM,16.523,,,,,
1806,11/18/24 07:52:41 PM,15.378,,,,,
1807,11/18/24 09:52:41 PM,14.709,,,,,
1808,11/18/24 11:52:41 PM,14.134,,,,,
1809,11/19/24 01:52:41 AM,13.846,,,,,
1810,11/19/24 03:52:41 AM,13.654,,,,,
1811,11/19/24 05:52:41 AM,13.269,,,,,
1812,11/19/24 07:52:41 AM,13.173,,,,,
1813,11/19/24 09:52:41 AM,13.654,,,,,
1814,11/19/24 11:52:41 AM,15.091,,,,,
1815,11/19/24 01:52:41 PM,16.237,,,,,
1816,11/19/24 03:52:41 PM,16.618,,,,,
1817,11/19/24 05:52:41 PM,16.523,,,,,
1818,11/19/24 07:52:41 PM,15.951,,,,,
1819,11/19/24 09:52:41 PM,15.760,,,,,
1820,11/19/24 11:52:41 PM,15.664,,,,,
1821,11/20/24 01:52:41 AM,15.569,,,,,
1822,11/20/24 03:52:41 AM,15.569,,,,,
1823,11/20/24 05:52:41 AM,15.664,,,,,
1824,11/20/24 07:52:41 AM,15.760,,,,,
1825,11/20/24 09:52:41 AM,16.046,,,,,
1826,11/20/24 11:52:41 AM,16.903,,,,,
1827,11/20/24 01:52:41 PM,17.855,,,,,
1828,11/20/24 03:52:41 PM,18.426,,,,,
1829,11/20/24 05:52:41 PM,18.236,,,,,
1830,11/20/24 07:52:41 PM,17.665,,,,,
1831,11/20/24 09:52:41 PM,17.475,,,,,
1832,11/20/24 11:52:41 PM,17.475,,,,,
1833,11/21/24 01:52:41 AM,17.284,,,,,
1834,11/21/24 03:52:41 AM,16.523,,,,,
1835,11/21/24 05:52:41 AM,15.664,,,,,
1836,11/21/24 07:52:41 AM,14.709,,,,,
1837,11/21/24 09:52:41 AM,14.325,,,,,
1838,11/21/24 11:52:41 AM,15.760,,,,,
1839,11/21/24 01:52:41 PM,17.379,,,,,
1840,11/21/24 03:52:41 PM,17.379,,,,,
1841,11/21/24 05:52:41 PM,16.141,,,,,
1842,11/21/24 07:52:41 PM,14.900,,,,,
1843,11/21/24 09:52:41 PM,14.038,,,,,
1844,11/21/24 11:52:41 PM,13.269,,,,,
1845,11/22/24 01:52:41 AM,12.594,,,,,
1846,11/22/24 03:52:41 AM,12.110,,,,,
1847,11/22/24 05:52:41 AM,11.819,,,,,
1848,11/22/24 07:52:41 AM,11.528,,,,,
1849,11/22/24 09:52:41 AM,11.431,,,,,
1850,11/22/24 11:52:41 AM,13.076,,,,,
1851,11/22/24 01:52:41 PM,14.517,,,,,
1852,11/22/24 03:52:41 PM,14.325,,,,,
1853,11/22/24 05:52:41 PM,13.461,,,,,
1854,11/22/24 07:52:41 PM,12.401,,,,,
1855,11/22/24 09:52:41 PM,11.819,,,,,
1856,11/22/24 11:52:41 PM,11.528,,,,,
1857,11/23/24 01:52:41 AM,11.041,,,,,
1858,11/23/24 03:52:41 AM,10.748,,,,,
1859,11/23/24 05:52:41 AM,10.553,,,,,
1860,11/23/24 07:52:41 AM,10.455,,,,,
1861,11/23/24 09:52:41 AM,10.651,,,,,
1862,11/23/24 11:52:41 AM,12.594,,,,,
1863,11/23/24 01:52:41 PM,14.709,,,,,
1864,11/23/24 03:52:41 PM,14.996,,,,,
1865,11/23/24 05:52:41 PM,13.942,,,,,
1866,11/23/24 07:52:41 PM,12.787,,,,,
1867,11/23/24 09:52:41 PM,12.013,,,,,
1868,11/23/24 11:52:41 PM,11.431,,,,,
1869,11/24/24 01:52:41 AM,11.041,,,,,
1870,11/24/24 03:52:41 AM,10.651,,,,,
1871,11/24/24 05:52:41 AM,10.357,,,,,
1872,11/24/24 07:52:41 AM,10.063,,,,,
1873,11/24/24 09:52:41 AM,10.161,,,,,
1874,11/24/24 11:52:41 AM,12.497,,,,,
1875,11/24/24 01:52:41 PM,14.709,,,,,
1876,11/24/24 03:52:41 PM,15.473,,,,,
1877,11/24/24 05:52:41 PM,14.325,,,,,
1878,11/24/24 07:52:41 PM,13.173,,,,,
1879,11/24/24 09:52:41 PM,12.304,,,,,
1880,11/24/24 11:52:41 PM,11.819,,,,,
1881,11/25/24 01:52:41 AM,11.431,,,,,
1882,11/25/24 03:52:41 AM,11.041,,,,,
1883,11/25/24 05:52:41 AM,10.748,,,,,
1884,11/25/24 07:52:41 AM,10.455,,,,,
1885,11/25/24 09:52:41 AM,10.553,,,,,
1886,11/25/24 11:52:41 AM,12.883,,,,,
1887,11/25/24 01:52:41 PM,15.187,,,,,
1888,11/25/24 03:52:41 PM,15.855,,,,,
1889,11/25/24 05:52:41 PM,14.804,,,,,
1890,11/25/24 07:52:41 PM,13.461,,,,,
1891,11/25/24 09:52:41 PM,12.787,,,,,
1892,11/25/24 11:52:41 PM,12.304,,,,,
1893,11/26/24 01:52:41 AM,12.013,,,,,
1894,11/26/24 03:52:41 AM,11.819,,,,,
1895,11/26/24 05:52:41 AM,11.722,,,,,
1896,11/26/24 07:52:41 AM,11.819,,,,,
1897,11/26/24 09:52:41 AM,12.401,,,,,
1898,11/26/24 11:52:41 AM,14.709,,,,,
1899,11/26/24 01:52:41 PM,16.237,,,,,
1900,11/26/24 03:52:41 PM,16.237,,,,,
1901,11/26/24 05:52:41 PM,15.760,,,,,
1902,11/26/24 07:52:41 PM,15.282,,,,,
1903,11/26/24 09:52:41 PM,14.804,,,,,
1904,11/26/24 11:52:41 PM,14.421,,,,,
1905,11/27/24 01:52:41 AM,13.942,,,,,
1906,11/27/24 03:52:41 AM,13.558,,,,,
1907,11/27/24 05:52:41 AM,12.980,,,,,
1908,11/27/24 07:52:41 AM,12.690,,,,,
1909,11/27/24 09:52:41 AM,12.690,,,,,
1910,11/27/24 11:52:41 AM,14.517,,,,,
1911,11/27/24 01:52:41 PM,16.332,,,,,
1912,11/27/24 03:52:41 PM,16.713,,,,,
1913,11/27/24 05:52:41 PM,16.141,,,,,
1914,11/27/24 07:52:41 PM,15.091,,,,,
1915,11/27/24 09:52:41 PM,14.517,,,,,
1916,11/27/24 11:52:41 PM,13.846,,,,,
1917,11/28/24 01:52:41 AM,13.654,,,,,
1918,11/28/24 03:52:41 AM,13.846,,,,,
1919,11/28/24 05:52:41 AM,14.038,,,,,
1920,11/28/24 07:52:41 AM,14.325,,,,,
1921,11/28/24 09:52:41 AM,14.900,,,,,
1922,11/28/24 11:52:41 AM,15.855,,,,,
1923,11/28/24 01:52:41 PM,16.999,,,,,
1924,11/28/24 03:52:41 PM,16.903,,,,,
1925,11/28/24 05:52:41 PM,16.713,,,,,
1926,11/28/24 07:52:41 PM,16.332,,,,,
1927,11/28/24 09:52:41 PM,15.855,,,,,
1928,11/28/24 11:52:41 PM,15.187,,,,,
1929,11/29/24 01:52:41 AM,14.421,,,,,
1930,11/29/24 03:52:41 AM,14.038,,,,,
1931,11/29/24 05:52:41 AM,13.365,,,,,
1932,11/29/24 07:52:41 AM,12.787,,,,,
1933,11/29/24 09:52:41 AM,12.497,,,,,
1934,11/29/24 11:52:41 AM,13.269,,,,,
1935,11/29/24 01:52:41 PM,14.134,,,,,
1936,11/29/24 03:52:41 PM,14.613,,,,,
1937,11/29/24 05:52:41 PM,14.134,,,,,
1938,11/29/24 07:52:41 PM,12.980,,,,,
1939,11/29/24 09:52:41 PM,12.110,,,,,
1940,11/29/24 11:52:41 PM,11.431,,,,,
1941,11/30/24 01:52:41 AM,10.846,,,,,
1942,11/30/24 03:52:41 AM,10.455,,,,,
1943,11/30/24 05:52:41 AM,9.965,,,,,
1944,11/30/24 07:52:41 AM,9.373,,,,,
1945,11/30/24 09:52:41 AM,9.275,,,,,
1946,11/30/24 11:52:41 AM,11.139,,,,,
1947,11/30/24 01:52:41 PM,13.076,,,,,
1948,11/30/24 03:52:41 PM,13.461,,,,,
1949,11/30/24 05:52:41 PM,12.207,,,,,
1950,11/30/24 07:52:41 PM,10.944,,,,,
1951,11/30/24 09:52:41 PM,10.063,,,,,
1952,11/30/24 11:52:41 PM,9.472,,,,,
1953,12/01/24 01:52:41 AM,8.978,,,,,
1954,12/01/24 03:52:41 AM,8.581,,,,,
1955,12/01/24 05:52:41 AM,8.182,,,,,
1956,12/01/24 07:52:41 AM,7.882,,,,,
1957,12/01/24 09:52:41 AM,7.882,,,,,
1958,12/01/24 11:52:41 AM,10.063,,,,,
1959,12/01/24 01:52:41 PM,12.013,,,,,
1960,12/01/24 03:52:41 PM,12.207,,,,,
1961,12/01/24 05:52:41 PM,11.819,,,,,
1962,12/01/24 07:52:41 PM,10.748,,,,,
1963,12/01/24 09:52:41 PM,9.866,,,,,
1964,12/01/24 11:52:41 PM,9.275,,,,,
1965,12/02/24 01:52:41 AM,8.779,,,,,
1966,12/02/24 03:52:41 AM,8.481,,,,,
1967,12/02/24 05:52:41 AM,8.182,,,,,
1968,12/02/24 07:52:41 AM,7.882,,,,,
1969,12/02/24 09:52:41 AM,7.782,,,,,
1970,12/02/24 11:52:41 AM,9.866,,,,,
1971,12/02/24 01:52:41 PM,11.819,,,,,
1972,12/02/24 03:52:41 PM,12.207,,,,,
1973,12/02/24 05:52:41 PM,10.944,,,,,
1974,12/02/24 07:52:41 PM,9.669,,,,,
1975,12/02/24 09:52:41 PM,8.779,,,,,
1976,12/02/24 11:52:41 PM,8.182,,,,,
1977,12/03/24 01:52:41 AM,7.782,,,,,
1978,12/03/24 03:52:41 AM,7.682,,,,,
1979,12/03/24 05:52:41 AM,7.782,,,,,
1980,12/03/24 07:52:41 AM,7.782,,,,,
1981,12/03/24 09:52:41 AM,7.983,,,,,
1982,12/03/24 11:52:41 AM,9.472,,,,,
1983,12/03/24 01:52:41 PM,11.334,,,,,
1984,12/03/24 03:52:41 PM,11.625,,,,,
1985,12/03/24 05:52:41 PM,10.357,,,,,
1986,12/03/24 07:52:41 PM,9.077,,,,,
1987,12/03/24 09:52:41 PM,8.182,,,,,
1988,12/03/24 11:52:41 PM,7.582,,,,,
1989,12/04/24 01:52:41 AM,7.079,,,,,
1990,12/04/24 03:52:41 AM,6.674,,,,,
1991,12/04/24 05:52:41 AM,6.370,,,,,
1992,12/04/24 07:52:41 AM,6.064,,,,,
1993,12/04/24 09:52:41 AM,6.064,,,,,
1994,12/04/24 11:52:41 AM,7.983,,,,,
1995,12/04/24 01:52:41 PM,10.259,,,,,
1996,12/04/24 03:52:41 PM,10.846,,,,,
1997,12/04/24 05:52:41 PM,9.768,,,,,
1998,12/04/24 07:52:41 PM,8.680,,,,,
1999,12/04/24 09:52:41 PM,8.082,,,,,
2000,12/04/24 11:52:41 PM,7.682,,,,,
2001,12/05/24 01:52:41 AM,7.882,,,,,
2002,12/05/24 03:52:41 AM,8.182,,,,,
2003,12/05/24 05:52:41 AM,8.481,,,,,
2004,12/05/24 07:52:41 AM,8.779,,,,,
2005,12/05/24 09:52:41 AM,9.176,,,,,
2006,12/05/24 11:52:41 AM,10.846,,,,,
2007,12/05/24 01:52:41 PM,12.787,,,,,
2008,12/05/24 03:52:41 PM,13.365,,,,,
2009,12/05/24 05:52:41 PM,12.401,,,,,
2010,12/05/24 07:52:41 PM,11.139,,,,,
2011,12/05/24 09:52:41 PM,10.455,,,,,
2012,12/05/24 11:52:41 PM,9.965,,,,,
2013,12/06/24 01:52:41 AM,9.373,,,,,
2014,12/06/24 03:52:41 AM,8.680,,,,,
2015,12/06/24 05:52:41 AM,8.082,,,,,
2016,12/06/24 07:52:41 AM,7.481,,,,,
2017,12/06/24 09:52:41 AM,7.280,,,,,
2018,12/06/24 11:52:41 AM,8.978,,,,,
2019,12/06/24 01:52:41 PM,10.944,,,,,
2020,12/06/24 03:52:41 PM,11.236,,,,,
2021,12/06/24 05:52:41 PM,9.866,,,,,
2022,12/06/24 07:52:41 PM,8.581,,,,,
2023,12/06/24 09:52:41 PM,7.682,,,,,
2024,12/06/24 11:52:41 PM,7.079,,,,,
2025,12/07/24 01:52:41 AM,6.573,,,,,
2026,12/07/24 03:52:41 AM,6.166,,,,,
2027,12/07/24 05:52:41 AM,5.860,,,,,
2028,12/07/24 07:52:41 AM,5.552,,,,,
2029,12/07/24 09:52:41 AM,5.552,,,,,
2030,12/07/24 11:52:41 AM,7.381,,,,,
2031,12/07/24 01:52:41 PM,9.768,,,,,
2032,12/07/24 03:52:41 PM,10.357,,,,,
2033,12/07/24 05:52:41 PM,9.275,,,,,
2034,12/07/24 07:52:41 PM,7.983,,,,,
2035,12/07/24 09:52:41 PM,7.280,,,,,
2036,12/07/24 11:52:41 PM,6.775,,,,,
2037,12/08/24 01:52:41 AM,6.471,,,,,
2038,12/08/24 03:52:41 AM,6.268,,,,,
2039,12/08/24 05:52:41 AM,6.166,,,,,
2040,12/08/24 07:52:41 AM,6.166,,,,,
2041,12/08/24 09:52:41 AM,6.370,,,,,
2042,12/08/24 11:52:41 AM,8.779,,,,,
2043,12/08/24 01:52:41 PM,11.139,,,,,
2044,12/08/24 03:52:41 PM,11.722,,,,,
2045,12/08/24 05:52:41 PM,11.334,,,,,
2046,12/08/24 07:52:41 PM,10.161,,,,,
2047,12/08/24 09:52:41 PM,9.768,,,,,
2048,12/08/24 11:52:41 PM,9.472,,,,,
2049,12/09/24 01:52:41 AM,8.978,,,,,
2050,12/09/24 03:52:41 AM,8.581,,,,,
2051,12/09/24 05:52:41 AM,8.481,,,,,
2052,12/09/24 07:52:41 AM,8.879,,,,,
2053,12/09/24 09:52:41 AM,9.176,,,,,
2054,12/09/24 11:52:41 AM,9.669,,,,,
2055,12/09/24 01:52:41 PM,10.357,,,,,
2056,12/09/24 03:52:41 PM,11.528,,,,,
2057,12/09/24 05:52:41 PM,11.625,,,,,
2058,12/09/24 07:52:41 PM,11.431,,,,,
2059,12/09/24 09:52:41 PM,11.528,,,,,
2060,12/09/24 11:52:41 PM,11.528,,,,,
2061,12/10/24 01:52:41 AM,11.625,,,,,
2062,12/10/24 03:52:41 AM,11.819,,,,,
2063,12/10/24 05:52:41 AM,11.916,,,,,
2064,12/10/24 07:52:41 AM,11.916,,,,,
2065,12/10/24 09:52:41 AM,11.916,,,,,
2066,12/10/24 11:52:41 AM,13.269,,,,,
2067,12/10/24 01:52:41 PM,15.282,,,,,
2068,12/10/24 03:52:41 PM,15.473,,,,,
2069,12/10/24 05:52:41 PM,15.091,,,,,
2070,12/10/24 07:52:41 PM,14.517,,,,,
2071,12/10/24 09:52:41 PM,14.325,,,,,
2072,12/10/24 11:52:41 PM,14.421,,,,,
2073,12/11/24 01:52:41 AM,14.517,,,,,
2074,12/11/24 03:52:41 AM,14.900,,,,,
2075,12/11/24 05:52:41 AM,14.804,,,,,
2076,12/11/24 07:52:41 AM,14.613,,,,,
2077,12/11/24 09:52:41 AM,14.804,,,,,
2078,12/11/24 11:52:41 AM,15.187,,,,,
2079,12/11/24 01:52:41 PM,15.473,,,,,
2080,12/11/24 03:52:41 PM,15.664,,,,,
