"Plot Title: 20376527"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376527, SEN S/N: 20376527)","Coupler Detached (LGR S/N: 20376527)","Coupler Attached (LGR S/N: 20376527)","Host Connected (LGR S/N: 20376527)","Stopped (LGR S/N: 20376527)","End Of File (LGR S/N: 20376527)"
1569,10/26/24 11:40:06 AM,17.570,,,,,
1570,10/26/24 01:40:06 PM,18.045,,,,,
1571,10/26/24 03:40:06 PM,18.236,,,,,
1572,10/26/24 05:40:06 PM,18.331,,,,,
1573,10/26/24 07:40:06 PM,18.140,,,,,
1574,10/26/24 09:40:06 PM,17.760,,,,,
1575,10/26/24 11:40:06 PM,17.570,,,,,
1576,10/27/24 01:40:06 AM,17.379,,,,,
1577,10/27/24 03:40:06 AM,17.284,,,,,
1578,10/27/24 05:40:06 AM,17.284,,,,,
1579,10/27/24 07:40:06 AM,17.379,,,,,
1580,10/27/24 09:40:06 AM,17.379,,,,,
1581,10/27/24 11:40:06 AM,17.475,,,,,
1582,10/27/24 01:40:06 PM,17.570,,,,,
1583,10/27/24 03:40:06 PM,17.475,,,,,
1584,10/27/24 05:40:06 PM,17.379,,,,,
1585,10/27/24 07:40:06 PM,17.189,,,,,
1586,10/27/24 09:40:06 PM,17.189,,,,,
1587,10/27/24 11:40:06 PM,17.094,,,,,
1588,10/28/24 01:40:06 AM,16.999,,,,,
1589,10/28/24 03:40:06 AM,16.999,,,,,
1590,10/28/24 05:40:06 AM,16.999,,,,,
1591,10/28/24 07:40:06 AM,16.999,,,,,
1592,10/28/24 09:40:06 AM,16.999,,,,,
1593,10/28/24 11:40:06 AM,17.475,,,,,
1594,10/28/24 01:40:06 PM,17.570,,,,,
1595,10/28/24 03:40:06 PM,17.570,,,,,
1596,10/28/24 05:40:06 PM,17.475,,,,,
1597,10/28/24 07:40:06 PM,17.094,,,,,
1598,10/28/24 09:40:06 PM,16.903,,,,,
1599,10/28/24 11:40:06 PM,16.713,,,,,
1600,10/29/24 01:40:06 AM,16.713,,,,,
1601,10/29/24 03:40:06 AM,16.808,,,,,
1602,10/29/24 05:40:06 AM,16.903,,,,,
1603,10/29/24 07:40:06 AM,16.903,,,,,
1604,10/29/24 09:40:06 AM,16.999,,,,,
1605,10/29/24 11:40:06 AM,17.665,,,,,
1606,10/29/24 01:40:06 PM,18.045,,,,,
1607,10/29/24 03:40:06 PM,18.236,,,,,
1608,10/29/24 05:40:06 PM,18.236,,,,,
1609,10/29/24 07:40:06 PM,18.140,,,,,
1610,10/29/24 09:40:06 PM,18.045,,,,,
1611,10/29/24 11:40:06 PM,18.045,,,,,
1612,10/30/24 01:40:06 AM,17.855,,,,,
1613,10/30/24 03:40:06 AM,17.570,,,,,
1614,10/30/24 05:40:06 AM,17.284,,,,,
1615,10/30/24 07:40:06 AM,17.189,,,,,
1616,10/30/24 09:40:06 AM,17.284,,,,,
1617,10/30/24 11:40:06 AM,18.331,,,,,
1618,10/30/24 01:40:06 PM,18.711,,,,,
1619,10/30/24 03:40:06 PM,18.806,,,,,
1620,10/30/24 05:40:06 PM,18.711,,,,,
1621,10/30/24 07:40:06 PM,18.331,,,,,
1622,10/30/24 09:40:06 PM,18.045,,,,,
1623,10/30/24 11:40:06 PM,17.855,,,,,
1624,10/31/24 01:40:06 AM,17.665,,,,,
1625,10/31/24 03:40:06 AM,17.570,,,,,
1626,10/31/24 05:40:06 AM,17.379,,,,,
1627,10/31/24 07:40:06 AM,17.189,,,,,
1628,10/31/24 09:40:06 AM,17.284,,,,,
1629,10/31/24 11:40:06 AM,18.331,,,,,
1630,10/31/24 01:40:06 PM,18.711,,,,,
1631,10/31/24 03:40:06 PM,18.806,,,,,
1632,10/31/24 05:40:06 PM,18.806,,,,,
1633,10/31/24 07:40:06 PM,18.521,,,,,
1634,10/31/24 09:40:06 PM,18.426,,,,,
1635,10/31/24 11:40:06 PM,18.236,,,,,
1636,11/01/24 01:40:06 AM,18.140,,,,,
1637,11/01/24 03:40:06 AM,18.140,,,,,
1638,11/01/24 05:40:06 AM,18.140,,,,,
1639,11/01/24 07:40:06 AM,18.045,,,,,
1640,11/01/24 09:40:06 AM,18.140,,,,,
1641,11/01/24 11:40:06 AM,19.092,,,,,
1642,11/01/24 01:40:06 PM,19.472,,,,,
1643,11/01/24 03:40:06 PM,19.567,,,,,
1644,11/01/24 05:40:06 PM,19.472,,,,,
1645,11/01/24 07:40:06 PM,19.187,,,,,
1646,11/01/24 09:40:06 PM,18.996,,,,,
1647,11/01/24 11:40:06 PM,18.901,,,,,
1648,11/02/24 01:40:06 AM,18.806,,,,,
1649,11/02/24 03:40:06 AM,18.711,,,,,
1650,11/02/24 05:40:06 AM,18.521,,,,,
1651,11/02/24 07:40:06 AM,18.426,,,,,
1652,11/02/24 09:40:06 AM,18.616,,,,,
1653,11/02/24 11:40:06 AM,19.187,,,,,
1654,11/02/24 01:40:06 PM,19.187,,,,,
1655,11/02/24 03:40:06 PM,19.187,,,,,
1656,11/02/24 05:40:06 PM,18.901,,,,,
1657,11/02/24 07:40:06 PM,18.616,,,,,
1658,11/02/24 09:40:06 PM,18.426,,,,,
1659,11/02/24 11:40:06 PM,18.236,,,,,
1660,11/03/24 01:40:06 AM,18.236,,,,,
1661,11/03/24 03:40:06 AM,17.950,,,,,
1662,11/03/24 05:40:06 AM,17.760,,,,,
1663,11/03/24 07:40:06 AM,17.475,,,,,
1664,11/03/24 09:40:06 AM,17.475,,,,,
1665,11/03/24 11:40:06 AM,17.950,,,,,
1666,11/03/24 01:40:06 PM,18.140,,,,,
1667,11/03/24 03:40:06 PM,18.236,,,,,
1668,11/03/24 05:40:06 PM,18.045,,,,,
1669,11/03/24 07:40:06 PM,17.760,,,,,
1670,11/03/24 09:40:06 PM,17.570,,,,,
1671,11/03/24 11:40:06 PM,17.379,,,,,
1672,11/04/24 01:40:06 AM,17.284,,,,,
1673,11/04/24 03:40:06 AM,17.094,,,,,
1674,11/04/24 05:40:06 AM,17.094,,,,,
1675,11/04/24 07:40:06 AM,16.999,,,,,
1676,11/04/24 09:40:06 AM,17.284,,,,,
1677,11/04/24 11:40:06 AM,17.855,,,,,
1678,11/04/24 01:40:06 PM,18.331,,,,,
1679,11/04/24 03:40:06 PM,18.521,,,,,
1680,11/04/24 05:40:06 PM,18.521,,,,,
1681,11/04/24 07:40:06 PM,18.236,,,,,
1682,11/04/24 09:40:06 PM,18.045,,,,,
1683,11/04/24 11:40:06 PM,17.855,,,,,
1684,11/05/24 01:40:06 AM,17.760,,,,,
1685,11/05/24 03:40:06 AM,17.665,,,,,
1686,11/05/24 05:40:06 AM,17.475,,,,,
1687,11/05/24 07:40:06 AM,17.475,,,,,
1688,11/05/24 09:40:06 AM,17.665,,,,,
1689,11/05/24 11:40:06 AM,18.426,,,,,
1690,11/05/24 01:40:06 PM,18.806,,,,,
1691,11/05/24 03:40:06 PM,18.901,,,,,
1692,11/05/24 05:40:06 PM,18.806,,,,,
1693,11/05/24 07:40:06 PM,18.521,,,,,
1694,11/05/24 09:40:06 PM,18.331,,,,,
1695,11/05/24 11:40:06 PM,18.236,,,,,
1696,11/06/24 01:40:06 AM,18.045,,,,,
1697,11/06/24 03:40:06 AM,17.855,,,,,
1698,11/06/24 05:40:06 AM,17.665,,,,,
1699,11/06/24 07:40:06 AM,17.570,,,,,
1700,11/06/24 09:40:06 AM,17.665,,,,,
1701,11/06/24 11:40:06 AM,18.711,,,,,
1702,11/06/24 01:40:06 PM,19.282,,,,,
1703,11/06/24 03:40:06 PM,19.567,,,,,
1704,11/06/24 05:40:06 PM,19.567,,,,,
1705,11/06/24 07:40:06 PM,19.282,,,,,
1706,11/06/24 09:40:06 PM,19.187,,,,,
1707,11/06/24 11:40:06 PM,19.092,,,,,
1708,11/07/24 01:40:06 AM,18.996,,,,,
1709,11/07/24 03:40:06 AM,19.092,,,,,
1710,11/07/24 05:40:06 AM,18.996,,,,,
1711,11/07/24 07:40:06 AM,18.996,,,,,
1712,11/07/24 09:40:06 AM,19.092,,,,,
1713,11/07/24 11:40:06 AM,19.377,,,,,
1714,11/07/24 01:40:06 PM,19.948,,,,,
1715,11/07/24 03:40:06 PM,20.043,,,,,
1716,11/07/24 05:40:06 PM,20.043,,,,,
1717,11/07/24 07:40:06 PM,19.758,,,,,
1718,11/07/24 09:40:06 PM,19.472,,,,,
1719,11/07/24 11:40:06 PM,19.187,,,,,
1720,11/08/24 01:40:06 AM,18.996,,,,,
1721,11/08/24 03:40:06 AM,18.901,,,,,
1722,11/08/24 05:40:06 AM,18.806,,,,,
1723,11/08/24 07:40:06 AM,18.996,,,,,
1724,11/08/24 09:40:06 AM,19.092,,,,,
1725,11/08/24 11:40:06 AM,19.662,,,,,
1726,11/08/24 01:40:06 PM,20.138,,,,,
1727,11/08/24 03:40:06 PM,20.234,,,,,
1728,11/08/24 05:40:06 PM,20.234,,,,,
1729,11/08/24 07:40:06 PM,19.948,,,,,
1730,11/08/24 09:40:06 PM,19.758,,,,,
1731,11/08/24 11:40:06 PM,19.662,,,,,
1732,11/09/24 01:40:06 AM,19.377,,,,,
1733,11/09/24 03:40:06 AM,19.187,,,,,
1734,11/09/24 05:40:06 AM,18.996,,,,,
1735,11/09/24 07:40:06 AM,18.711,,,,,
1736,11/09/24 09:40:06 AM,18.521,,,,,
1737,11/09/24 11:40:06 AM,18.806,,,,,
1738,11/09/24 01:40:06 PM,18.711,,,,,
1739,11/09/24 03:40:06 PM,18.616,,,,,
1740,11/09/24 05:40:06 PM,18.521,,,,,
1741,11/09/24 07:40:06 PM,18.140,,,,,
1742,11/09/24 09:40:06 PM,17.760,,,,,
1743,11/09/24 11:40:06 PM,17.475,,,,,
1744,11/10/24 01:40:06 AM,17.284,,,,,
1745,11/10/24 03:40:06 AM,16.999,,,,,
1746,11/10/24 05:40:06 AM,16.903,,,,,
1747,11/10/24 07:40:06 AM,16.713,,,,,
1748,11/10/24 09:40:06 AM,16.903,,,,,
1749,11/10/24 11:40:06 AM,17.665,,,,,
1750,11/10/24 01:40:06 PM,18.140,,,,,
1751,11/10/24 03:40:06 PM,18.426,,,,,
1752,11/10/24 05:40:06 PM,18.521,,,,,
1753,11/10/24 07:40:06 PM,18.426,,,,,
1754,11/10/24 09:40:06 PM,18.426,,,,,
1755,11/10/24 11:40:06 PM,18.426,,,,,
1756,11/11/24 01:40:06 AM,18.426,,,,,
1757,11/11/24 03:40:06 AM,18.426,,,,,
1758,11/11/24 05:40:06 AM,18.426,,,,,
1759,11/11/24 07:40:06 AM,18.331,,,,,
1760,11/11/24 09:40:06 AM,18.426,,,,,
1761,11/11/24 11:40:06 AM,18.806,,,,,
1762,11/11/24 01:40:06 PM,19.092,,,,,
1763,11/11/24 03:40:06 PM,19.472,,,,,
1764,11/11/24 05:40:06 PM,19.377,,,,,
1765,11/11/24 07:40:06 PM,19.092,,,,,
1766,11/11/24 09:40:06 PM,18.901,,,,,
1767,11/11/24 11:40:06 PM,18.806,,,,,
1768,11/12/24 01:40:06 AM,18.521,,,,,
1769,11/12/24 03:40:06 AM,18.331,,,,,
1770,11/12/24 05:40:06 AM,18.236,,,,,
1771,11/12/24 07:40:06 AM,18.045,,,,,
1772,11/12/24 09:40:06 AM,17.950,,,,,
1773,11/12/24 11:40:06 AM,18.236,,,,,
1774,11/12/24 01:40:06 PM,18.331,,,,,
1775,11/12/24 03:40:06 PM,18.331,,,,,
1776,11/12/24 05:40:06 PM,18.236,,,,,
1777,11/12/24 07:40:06 PM,17.760,,,,,
1778,11/12/24 09:40:06 PM,17.475,,,,,
1779,11/12/24 11:40:06 PM,17.094,,,,,
1780,11/13/24 01:40:06 AM,16.903,,,,,
1781,11/13/24 03:40:06 AM,16.618,,,,,
1782,11/13/24 05:40:06 AM,16.523,,,,,
1783,11/13/24 07:40:06 AM,16.332,,,,,
1784,11/13/24 09:40:06 AM,16.237,,,,,
1785,11/13/24 11:40:06 AM,16.618,,,,,
1786,11/13/24 01:40:06 PM,16.808,,,,,
1787,11/13/24 03:40:06 PM,16.999,,,,,
1788,11/13/24 05:40:06 PM,16.903,,,,,
1789,11/13/24 07:40:06 PM,16.523,,,,,
1790,11/13/24 09:40:06 PM,16.237,,,,,
1791,11/13/24 11:40:06 PM,16.141,,,,,
1792,11/14/24 01:40:06 AM,16.141,,,,,
1793,11/14/24 03:40:06 AM,16.046,,,,,
1794,11/14/24 05:40:06 AM,16.046,,,,,
1795,11/14/24 07:40:06 AM,15.951,,,,,
1796,11/14/24 09:40:06 AM,16.141,,,,,
1797,11/14/24 11:40:06 AM,16.523,,,,,
1798,11/14/24 01:40:06 PM,16.903,,,,,
1799,11/14/24 03:40:06 PM,16.999,,,,,
1800,11/14/24 05:40:06 PM,17.094,,,,,
1801,11/14/24 07:40:06 PM,16.999,,,,,
1802,11/14/24 09:40:06 PM,16.999,,,,,
1803,11/14/24 11:40:06 PM,16.808,,,,,
1804,11/15/24 01:40:06 AM,17.189,,,,,
1805,11/15/24 03:40:06 AM,17.094,,,,,
1806,11/15/24 05:40:06 AM,16.903,,,,,
1807,11/15/24 07:40:06 AM,16.713,,,,,
1808,11/15/24 09:40:06 AM,16.713,,,,,
1809,11/15/24 11:40:06 AM,16.903,,,,,
1810,11/15/24 01:40:06 PM,16.999,,,,,
1811,11/15/24 03:40:06 PM,16.999,,,,,
1812,11/15/24 05:40:06 PM,16.999,,,,,
1813,11/15/24 07:40:06 PM,16.808,,,,,
1814,11/15/24 09:40:06 PM,16.523,,,,,
1815,11/15/24 11:40:06 PM,16.237,,,,,
1816,11/16/24 01:40:06 AM,15.951,,,,,
1817,11/16/24 03:40:06 AM,15.760,,,,,
1818,11/16/24 05:40:06 AM,15.569,,,,,
1819,11/16/24 07:40:06 AM,15.378,,,,,
1820,11/16/24 09:40:06 AM,15.282,,,,,
1821,11/16/24 11:40:06 AM,15.760,,,,,
1822,11/16/24 01:40:06 PM,16.046,,,,,
1823,11/16/24 03:40:06 PM,16.141,,,,,
1824,11/16/24 05:40:06 PM,16.141,,,,,
1825,11/16/24 07:40:06 PM,15.855,,,,,
1826,11/16/24 09:40:06 PM,15.569,,,,,
1827,11/16/24 11:40:06 PM,15.282,,,,,
1828,11/17/24 01:40:06 AM,14.996,,,,,
1829,11/17/24 03:40:06 AM,14.804,,,,,
1830,11/17/24 05:40:06 AM,14.613,,,,,
1831,11/17/24 07:40:06 AM,14.421,,,,,
1832,11/17/24 09:40:06 AM,14.325,,,,,
1833,11/17/24 11:40:06 AM,14.804,,,,,
1834,11/17/24 01:40:06 PM,15.282,,,,,
1835,11/17/24 03:40:06 PM,15.569,,,,,
1836,11/17/24 05:40:06 PM,15.664,,,,,
1837,11/17/24 07:40:06 PM,15.378,,,,,
1838,11/17/24 09:40:06 PM,15.091,,,,,
1839,11/17/24 11:40:06 PM,14.900,,,,,
1840,11/18/24 01:40:06 AM,14.709,,,,,
1841,11/18/24 03:40:06 AM,14.517,,,,,
1842,11/18/24 05:40:06 AM,14.421,,,,,
1843,11/18/24 07:40:06 AM,14.325,,,,,
1844,11/18/24 09:40:06 AM,14.421,,,,,
1845,11/18/24 11:40:06 AM,14.900,,,,,
1846,11/18/24 01:40:06 PM,15.473,,,,,
1847,11/18/24 03:40:06 PM,15.855,,,,,
1848,11/18/24 05:40:06 PM,16.046,,,,,
1849,11/18/24 07:40:06 PM,15.855,,,,,
1850,11/18/24 09:40:06 PM,15.664,,,,,
1851,11/18/24 11:40:06 PM,15.473,,,,,
1852,11/19/24 01:40:06 AM,15.282,,,,,
1853,11/19/24 03:40:06 AM,14.996,,,,,
1854,11/19/24 05:40:06 AM,14.804,,,,,
1855,11/19/24 07:40:06 AM,14.709,,,,,
1856,11/19/24 09:40:06 AM,14.709,,,,,
1857,11/19/24 11:40:06 AM,15.282,,,,,
1858,11/19/24 01:40:06 PM,15.855,,,,,
1859,11/19/24 03:40:06 PM,16.237,,,,,
1860,11/19/24 05:40:06 PM,16.237,,,,,
1861,11/19/24 07:40:06 PM,16.141,,,,,
1862,11/19/24 09:40:06 PM,16.141,,,,,
1863,11/19/24 11:40:06 PM,16.141,,,,,
1864,11/20/24 01:40:06 AM,16.141,,,,,
1865,11/20/24 03:40:06 AM,16.141,,,,,
1866,11/20/24 05:40:06 AM,16.141,,,,,
1867,11/20/24 07:40:06 AM,16.237,,,,,
1868,11/20/24 09:40:06 AM,16.427,,,,,
1869,11/20/24 11:40:06 AM,16.713,,,,,
1870,11/20/24 01:40:06 PM,17.094,,,,,
1871,11/20/24 03:40:06 PM,17.284,,,,,
1872,11/20/24 05:40:06 PM,17.379,,,,,
1873,11/20/24 07:40:06 PM,17.189,,,,,
1874,11/20/24 09:40:06 PM,17.094,,,,,
1875,11/20/24 11:40:06 PM,17.189,,,,,
1876,11/21/24 01:40:06 AM,17.189,,,,,
1877,11/21/24 03:40:06 AM,17.094,,,,,
1878,11/21/24 05:40:06 AM,16.427,,,,,
1879,11/21/24 07:40:06 AM,16.046,,,,,
1880,11/21/24 09:40:06 AM,15.664,,,,,
1881,11/21/24 11:40:06 AM,15.760,,,,,
1882,11/21/24 01:40:06 PM,15.855,,,,,
1883,11/21/24 03:40:06 PM,15.855,,,,,
1884,11/21/24 05:40:06 PM,15.760,,,,,
1885,11/21/24 07:40:06 PM,15.378,,,,,
1886,11/21/24 09:40:06 PM,15.282,,,,,
1887,11/21/24 11:40:06 PM,14.996,,,,,
1888,11/22/24 01:40:06 AM,14.613,,,,,
1889,11/22/24 03:40:06 AM,14.421,,,,,
1890,11/22/24 05:40:06 AM,14.038,,,,,
1891,11/22/24 07:40:06 AM,13.846,,,,,
1892,11/22/24 09:40:06 AM,13.654,,,,,
1893,11/22/24 11:40:06 AM,13.846,,,,,
1894,11/22/24 01:40:06 PM,14.038,,,,,
1895,11/22/24 03:40:06 PM,14.230,,,,,
1896,11/22/24 05:40:06 PM,14.038,,,,,
1897,11/22/24 07:40:06 PM,13.654,,,,,
1898,11/22/24 09:40:06 PM,13.461,,,,,
1899,11/22/24 11:40:06 PM,13.461,,,,,
1900,11/23/24 01:40:06 AM,13.365,,,,,
1901,11/23/24 03:40:06 AM,13.365,,,,,
1902,11/23/24 05:40:06 AM,13.269,,,,,
1903,11/23/24 07:40:06 AM,13.269,,,,,
1904,11/23/24 09:40:06 AM,13.269,,,,,
1905,11/23/24 11:40:06 AM,13.654,,,,,
1906,11/23/24 01:40:06 PM,13.942,,,,,
1907,11/23/24 03:40:06 PM,14.134,,,,,
1908,11/23/24 05:40:06 PM,14.134,,,,,
1909,11/23/24 07:40:06 PM,13.942,,,,,
1910,11/23/24 09:40:06 PM,13.558,,,,,
1911,11/23/24 11:40:06 PM,13.365,,,,,
1912,11/24/24 01:40:06 AM,13.173,,,,,
1913,11/24/24 03:40:06 AM,12.980,,,,,
1914,11/24/24 05:40:06 AM,12.690,,,,,
1915,11/24/24 07:40:06 AM,12.497,,,,,
1916,11/24/24 09:40:06 AM,12.401,,,,,
1917,11/24/24 11:40:06 AM,12.980,,,,,
1918,11/24/24 01:40:06 PM,13.558,,,,,
1919,11/24/24 03:40:06 PM,13.942,,,,,
1920,11/24/24 05:40:06 PM,14.038,,,,,
1921,11/24/24 07:40:06 PM,13.750,,,,,
1922,11/24/24 09:40:06 PM,13.558,,,,,
1923,11/24/24 11:40:06 PM,13.461,,,,,
1924,11/25/24 01:40:06 AM,13.365,,,,,
1925,11/25/24 03:40:06 AM,13.173,,,,,
1926,11/25/24 05:40:06 AM,12.980,,,,,
1927,11/25/24 07:40:06 AM,12.883,,,,,
1928,11/25/24 09:40:06 AM,12.787,,,,,
1929,11/25/24 11:40:06 AM,13.365,,,,,
1930,11/25/24 01:40:06 PM,13.846,,,,,
1931,11/25/24 03:40:06 PM,14.134,,,,,
1932,11/25/24 05:40:06 PM,14.230,,,,,
1933,11/25/24 07:40:06 PM,14.038,,,,,
1934,11/25/24 09:40:06 PM,13.846,,,,,
1935,11/25/24 11:40:06 PM,13.750,,,,,
1936,11/26/24 01:40:06 AM,13.750,,,,,
1937,11/26/24 03:40:06 AM,13.750,,,,,
1938,11/26/24 05:40:06 AM,13.846,,,,,
1939,11/26/24 07:40:06 AM,14.038,,,,,
1940,11/26/24 09:40:06 AM,14.134,,,,,
1941,11/26/24 11:40:06 AM,14.709,,,,,
1942,11/26/24 01:40:06 PM,15.282,,,,,
1943,11/26/24 03:40:06 PM,15.569,,,,,
1944,11/26/24 05:40:06 PM,15.473,,,,,
1945,11/26/24 07:40:06 PM,15.378,,,,,
1946,11/26/24 09:40:06 PM,15.282,,,,,
1947,11/26/24 11:40:06 PM,15.091,,,,,
1948,11/27/24 01:40:06 AM,14.900,,,,,
1949,11/27/24 03:40:06 AM,14.804,,,,,
1950,11/27/24 05:40:06 AM,14.804,,,,,
1951,11/27/24 07:40:06 AM,14.613,,,,,
1952,11/27/24 09:40:06 AM,14.421,,,,,
1953,11/27/24 11:40:06 AM,14.709,,,,,
1954,11/27/24 01:40:06 PM,15.091,,,,,
1955,11/27/24 03:40:06 PM,15.282,,,,,
1956,11/27/24 05:40:06 PM,15.282,,,,,
1957,11/27/24 07:40:06 PM,14.996,,,,,
1958,11/27/24 09:40:06 PM,14.804,,,,,
1959,11/27/24 11:40:06 PM,14.709,,,,,
1960,11/28/24 01:40:06 AM,14.517,,,,,
1961,11/28/24 03:40:06 AM,14.613,,,,,
1962,11/28/24 05:40:06 AM,14.709,,,,,
1963,11/28/24 07:40:06 AM,14.804,,,,,
1964,11/28/24 09:40:06 AM,15.091,,,,,
1965,11/28/24 11:40:06 AM,15.569,,,,,
1966,11/28/24 01:40:06 PM,16.141,,,,,
1967,11/28/24 03:40:06 PM,16.332,,,,,
1968,11/28/24 05:40:06 PM,16.332,,,,,
1969,11/28/24 07:40:06 PM,16.237,,,,,
1970,11/28/24 09:40:06 PM,16.046,,,,,
1971,11/28/24 11:40:06 PM,15.760,,,,,
1972,11/29/24 01:40:06 AM,15.378,,,,,
1973,11/29/24 03:40:06 AM,15.091,,,,,
1974,11/29/24 05:40:06 AM,14.900,,,,,
1975,11/29/24 07:40:06 AM,14.517,,,,,
1976,11/29/24 09:40:06 AM,14.325,,,,,
1977,11/29/24 11:40:06 AM,14.517,,,,,
1978,11/29/24 01:40:06 PM,14.709,,,,,
1979,11/29/24 03:40:06 PM,14.804,,,,,
1980,11/29/24 05:40:06 PM,14.709,,,,,
1981,11/29/24 07:40:06 PM,14.230,,,,,
1982,11/29/24 09:40:06 PM,13.750,,,,,
1983,11/29/24 11:40:06 PM,13.365,,,,,
1984,11/30/24 01:40:06 AM,13.173,,,,,
1985,11/30/24 03:40:06 AM,12.980,,,,,
1986,11/30/24 05:40:06 AM,12.594,,,,,
1987,11/30/24 07:40:06 AM,12.207,,,,,
1988,11/30/24 09:40:06 AM,11.916,,,,,
1989,11/30/24 11:40:06 AM,12.304,,,,,
1990,11/30/24 01:40:06 PM,12.497,,,,,
1991,11/30/24 03:40:06 PM,12.690,,,,,
1992,11/30/24 05:40:06 PM,12.594,,,,,
1993,11/30/24 07:40:06 PM,12.207,,,,,
1994,11/30/24 09:40:06 PM,11.722,,,,,
1995,11/30/24 11:40:06 PM,11.431,,,,,
1996,12/01/24 01:40:06 AM,11.041,,,,,
1997,12/01/24 03:40:06 AM,10.748,,,,,
1998,12/01/24 05:40:06 AM,10.553,,,,,
1999,12/01/24 07:40:06 AM,10.357,,,,,
2000,12/01/24 09:40:06 AM,10.259,,,,,
2001,12/01/24 11:40:06 AM,10.748,,,,,
2002,12/01/24 01:40:06 PM,11.431,,,,,
2003,12/01/24 03:40:06 PM,12.013,,,,,
2004,12/01/24 05:40:06 PM,12.110,,,,,
2005,12/01/24 07:40:06 PM,11.819,,,,,
2006,12/01/24 09:40:06 PM,11.431,,,,,
2007,12/01/24 11:40:06 PM,11.139,,,,,
2008,12/02/24 01:40:06 AM,10.846,,,,,
2009,12/02/24 03:40:06 AM,10.748,,,,,
2010,12/02/24 05:40:06 AM,10.748,,,,,
2011,12/02/24 07:40:06 AM,10.553,,,,,
2012,12/02/24 09:40:06 AM,10.455,,,,,
2013,12/02/24 11:40:06 AM,10.846,,,,,
2014,12/02/24 01:40:06 PM,11.139,,,,,
2015,12/02/24 03:40:06 PM,11.236,,,,,
2016,12/02/24 05:40:06 PM,11.139,,,,,
2017,12/02/24 07:40:06 PM,10.748,,,,,
2018,12/02/24 09:40:06 PM,10.357,,,,,
2019,12/02/24 11:40:06 PM,10.063,,,,,
2020,12/03/24 01:40:06 AM,9.768,,,,,
2021,12/03/24 03:40:06 AM,9.669,,,,,
2022,12/03/24 05:40:06 AM,9.669,,,,,
2023,12/03/24 07:40:06 AM,9.768,,,,,
2024,12/03/24 09:40:06 AM,9.866,,,,,
2025,12/03/24 11:40:06 AM,10.161,,,,,
2026,12/03/24 01:40:06 PM,10.357,,,,,
2027,12/03/24 03:40:06 PM,10.455,,,,,
2028,12/03/24 05:40:06 PM,10.455,,,,,
2029,12/03/24 07:40:06 PM,10.161,,,,,
2030,12/03/24 09:40:06 PM,9.866,,,,,
2031,12/03/24 11:40:06 PM,9.571,,,,,
2032,12/04/24 01:40:06 AM,9.275,,,,,
2033,12/04/24 03:40:06 AM,8.978,,,,,
2034,12/04/24 05:40:06 AM,8.779,,,,,
2035,12/04/24 07:40:06 AM,8.581,,,,,
2036,12/04/24 09:40:06 AM,8.581,,,,,
2037,12/04/24 11:40:06 AM,8.978,,,,,
2038,12/04/24 01:40:06 PM,9.571,,,,,
2039,12/04/24 03:40:06 PM,9.866,,,,,
2040,12/04/24 05:40:06 PM,9.965,,,,,
2041,12/04/24 07:40:06 PM,9.866,,,,,
2042,12/04/24 09:40:06 PM,10.063,,,,,
2043,12/04/24 11:40:06 PM,10.161,,,,,
2044,12/05/24 01:40:06 AM,10.259,,,,,
2045,12/05/24 03:40:06 AM,10.357,,,,,
2046,12/05/24 05:40:06 AM,10.553,,,,,
2047,12/05/24 07:40:06 AM,10.748,,,,,
2048,12/05/24 09:40:06 AM,10.944,,,,,
2049,12/05/24 11:40:06 AM,11.334,,,,,
2050,12/05/24 01:40:06 PM,11.722,,,,,
2051,12/05/24 03:40:06 PM,12.013,,,,,
2052,12/05/24 05:40:06 PM,12.013,,,,,
2053,12/05/24 07:40:06 PM,11.819,,,,,
2054,12/05/24 09:40:06 PM,11.431,,,,,
2055,12/05/24 11:40:06 PM,11.041,,,,,
2056,12/06/24 01:40:06 AM,10.651,,,,,
2057,12/06/24 03:40:06 AM,10.259,,,,,
2058,12/06/24 05:40:06 AM,9.965,,,,,
2059,12/06/24 07:40:06 AM,9.768,,,,,
2060,12/06/24 09:40:06 AM,9.571,,,,,
2061,12/06/24 11:40:06 AM,9.768,,,,,
2062,12/06/24 01:40:06 PM,9.965,,,,,
2063,12/06/24 03:40:06 PM,10.063,,,,,
2064,12/06/24 05:40:06 PM,9.965,,,,,
2065,12/06/24 07:40:06 PM,9.571,,,,,
2066,12/06/24 09:40:06 PM,9.275,,,,,
2067,12/06/24 11:40:06 PM,8.978,,,,,
2068,12/07/24 01:40:06 AM,8.680,,,,,
2069,12/07/24 03:40:06 AM,8.481,,,,,
2070,12/07/24 05:40:06 AM,8.282,,,,,
2071,12/07/24 07:40:06 AM,8.082,,,,,
2072,12/07/24 09:40:06 AM,7.983,,,,,
2073,12/07/24 11:40:06 AM,8.481,,,,,
2074,12/07/24 01:40:06 PM,8.978,,,,,
2075,12/07/24 03:40:06 PM,9.275,,,,,
2076,12/07/24 05:40:06 PM,9.373,,,,,
2077,12/07/24 07:40:06 PM,9.077,,,,,
2078,12/07/24 09:40:06 PM,8.779,,,,,
2079,12/07/24 11:40:06 PM,8.680,,,,,
2080,12/08/24 01:40:06 AM,8.581,,,,,
