"Plot Title: 20376542"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376542, SEN S/N: 20376542)","Coupler Detached (LGR S/N: 20376542)","Coupler Attached (LGR S/N: 20376542)","Host Connected (LGR S/N: 20376542)","Stopped (LGR S/N: 20376542)","End Of File (LGR S/N: 20376542)"
1569,10/26/24 03:38:07 AM,14.996,,,,,
1570,10/26/24 05:38:07 AM,14.996,,,,,
1571,10/26/24 07:38:07 AM,15.091,,,,,
1572,10/26/24 09:38:07 AM,15.855,,,,,
1573,10/26/24 11:38:07 AM,18.901,,,,,
1574,10/26/24 01:38:07 PM,21.664,,,,,
1575,10/26/24 03:38:07 PM,21.855,,,,,
1576,10/26/24 05:38:07 PM,20.710,,,,,
1577,10/26/24 07:38:07 PM,19.187,,,,,
1578,10/26/24 09:38:07 PM,18.140,,,,,
1579,10/26/24 11:38:07 PM,17.570,,,,,
1580,10/27/24 01:38:07 AM,16.999,,,,,
1581,10/27/24 03:38:07 AM,16.808,,,,,
1582,10/27/24 05:38:07 AM,16.808,,,,,
1583,10/27/24 07:38:07 AM,16.999,,,,,
1584,10/27/24 09:38:07 AM,17.094,,,,,
1585,10/27/24 11:38:07 AM,17.284,,,,,
1586,10/27/24 01:38:07 PM,17.950,,,,,
1587,10/27/24 03:38:07 PM,17.950,,,,,
1588,10/27/24 05:38:07 PM,17.570,,,,,
1589,10/27/24 07:38:07 PM,17.094,,,,,
1590,10/27/24 09:38:07 PM,16.903,,,,,
1591,10/27/24 11:38:07 PM,16.903,,,,,
1592,10/28/24 01:38:07 AM,16.618,,,,,
1593,10/28/24 03:38:07 AM,16.523,,,,,
1594,10/28/24 05:38:07 AM,16.523,,,,,
1595,10/28/24 07:38:07 AM,16.523,,,,,
1596,10/28/24 09:38:07 AM,16.808,,,,,
1597,10/28/24 11:38:07 AM,17.950,,,,,
1598,10/28/24 01:38:07 PM,20.329,,,,,
1599,10/28/24 03:38:07 PM,20.329,,,,,
1600,10/28/24 05:38:07 PM,19.187,,,,,
1601,10/28/24 07:38:07 PM,17.475,,,,,
1602,10/28/24 09:38:07 PM,16.523,,,,,
1603,10/28/24 11:38:07 PM,15.951,,,,,
1604,10/29/24 01:38:07 AM,16.141,,,,,
1605,10/29/24 03:38:07 AM,16.427,,,,,
1606,10/29/24 05:38:07 AM,16.523,,,,,
1607,10/29/24 07:38:07 AM,16.332,,,,,
1608,10/29/24 09:38:07 AM,16.999,,,,,
1609,10/29/24 11:38:07 AM,19.092,,,,,
1610,10/29/24 01:38:07 PM,20.615,,,,,
1611,10/29/24 03:38:07 PM,20.901,,,,,
1612,10/29/24 05:38:07 PM,20.138,,,,,
1613,10/29/24 07:38:07 PM,19.377,,,,,
1614,10/29/24 09:38:07 PM,18.996,,,,,
1615,10/29/24 11:38:07 PM,18.711,,,,,
1616,10/30/24 01:38:07 AM,18.236,,,,,
1617,10/30/24 03:38:07 AM,17.475,,,,,
1618,10/30/24 05:38:07 AM,16.999,,,,,
1619,10/30/24 07:38:07 AM,16.618,,,,,
1620,10/30/24 09:38:07 AM,17.665,,,,,
1621,10/30/24 11:38:07 AM,20.138,,,,,
1622,10/30/24 01:38:07 PM,22.717,,,,,
1623,10/30/24 03:38:07 PM,22.429,,,,,
1624,10/30/24 05:38:07 PM,21.091,,,,,
1625,10/30/24 07:38:07 PM,19.377,,,,,
1626,10/30/24 09:38:07 PM,18.426,,,,,
1627,10/30/24 11:38:07 PM,17.855,,,,,
1628,10/31/24 01:38:07 AM,17.379,,,,,
1629,10/31/24 03:38:07 AM,16.999,,,,,
1630,10/31/24 05:38:07 AM,16.618,,,,,
1631,10/31/24 07:38:07 AM,16.332,,,,,
1632,10/31/24 09:38:07 AM,16.999,,,,,
1633,10/31/24 11:38:07 AM,19.948,,,,,
1634,10/31/24 01:38:07 PM,22.429,,,,,
1635,10/31/24 03:38:07 PM,22.238,,,,,
1636,10/31/24 05:38:07 PM,20.996,,,,,
1637,10/31/24 07:38:07 PM,19.567,,,,,
1638,10/31/24 09:38:07 PM,18.901,,,,,
1639,10/31/24 11:38:07 PM,18.331,,,,,
1640,11/01/24 01:38:07 AM,18.045,,,,,
1641,11/01/24 03:38:07 AM,17.760,,,,,
1642,11/01/24 05:38:07 AM,17.475,,,,,
1643,11/01/24 07:38:07 AM,17.475,,,,,
1644,11/01/24 09:38:07 AM,17.950,,,,,
1645,11/01/24 11:38:07 AM,20.710,,,,,
1646,11/01/24 01:38:07 PM,22.908,,,,,
1647,11/01/24 03:38:07 PM,22.429,,,,,
1648,11/01/24 05:38:07 PM,21.760,,,,,
1649,11/01/24 07:38:07 PM,20.329,,,,,
1650,11/01/24 09:38:07 PM,19.472,,,,,
1651,11/01/24 11:38:07 PM,19.187,,,,,
1652,11/02/24 01:38:07 AM,18.996,,,,,
1653,11/02/24 03:38:07 AM,18.616,,,,,
1654,11/02/24 05:38:07 AM,18.140,,,,,
1655,11/02/24 07:38:07 AM,17.950,,,,,
1656,11/02/24 09:38:07 AM,18.901,,,,,
1657,11/02/24 11:38:07 AM,20.901,,,,,
1658,11/02/24 01:38:07 PM,20.710,,,,,
1659,11/02/24 03:38:07 PM,20.805,,,,,
1660,11/02/24 05:38:07 PM,20.138,,,,,
1661,11/02/24 07:38:07 PM,19.282,,,,,
1662,11/02/24 09:38:07 PM,18.616,,,,,
1663,11/02/24 11:38:07 PM,18.236,,,,,
1664,11/03/24 01:38:07 AM,17.950,,,,,
1665,11/03/24 03:38:07 AM,17.284,,,,,
1666,11/03/24 05:38:07 AM,16.713,,,,,
1667,11/03/24 07:38:07 AM,16.332,,,,,
1668,11/03/24 09:38:07 AM,16.713,,,,,
1669,11/03/24 11:38:07 AM,18.331,,,,,
1670,11/03/24 01:38:07 PM,20.424,,,,,
1671,11/03/24 03:38:07 PM,20.424,,,,,
1672,11/03/24 05:38:07 PM,19.187,,,,,
1673,11/03/24 07:38:07 PM,17.950,,,,,
1674,11/03/24 09:38:07 PM,16.999,,,,,
1675,11/03/24 11:38:07 PM,16.427,,,,,
1676,11/04/24 01:38:07 AM,16.237,,,,,
1677,11/04/24 03:38:07 AM,16.046,,,,,
1678,11/04/24 05:38:07 AM,15.855,,,,,
1679,11/04/24 07:38:07 AM,15.855,,,,,
1680,11/04/24 09:38:07 AM,16.523,,,,,
1681,11/04/24 11:38:07 AM,18.806,,,,,
1682,11/04/24 01:38:07 PM,21.282,,,,,
1683,11/04/24 03:38:07 PM,21.473,,,,,
1684,11/04/24 05:38:07 PM,20.329,,,,,
1685,11/04/24 07:38:07 PM,18.901,,,,,
1686,11/04/24 09:38:07 PM,18.045,,,,,
1687,11/04/24 11:38:07 PM,17.665,,,,,
1688,11/05/24 01:38:07 AM,17.379,,,,,
1689,11/05/24 03:38:07 AM,17.094,,,,,
1690,11/05/24 05:38:07 AM,16.808,,,,,
1691,11/05/24 07:38:07 AM,16.523,,,,,
1692,11/05/24 09:38:07 AM,17.570,,,,,
1693,11/05/24 11:38:07 AM,19.948,,,,,
1694,11/05/24 01:38:07 PM,21.855,,,,,
1695,11/05/24 03:38:07 PM,22.142,,,,,
1696,11/05/24 05:38:07 PM,20.901,,,,,
1697,11/05/24 07:38:07 PM,19.377,,,,,
1698,11/05/24 09:38:07 PM,18.901,,,,,
1699,11/05/24 11:38:07 PM,18.711,,,,,
1700,11/06/24 01:38:07 AM,18.045,,,,,
1701,11/06/24 03:38:07 AM,17.379,,,,,
1702,11/06/24 05:38:07 AM,16.999,,,,,
1703,11/06/24 07:38:07 AM,16.713,,,,,
1704,11/06/24 09:38:07 AM,17.665,,,,,
1705,11/06/24 11:38:07 AM,20.710,,,,,
1706,11/06/24 01:38:07 PM,22.429,,,,,
1707,11/06/24 03:38:07 PM,22.142,,,,,
1708,11/06/24 05:38:07 PM,21.569,,,,,
1709,11/06/24 07:38:07 PM,20.424,,,,,
1710,11/06/24 09:38:07 PM,19.853,,,,,
1711,11/06/24 11:38:07 PM,19.567,,,,,
1712,11/07/24 01:38:07 AM,19.377,,,,,
1713,11/07/24 03:38:07 AM,19.187,,,,,
1714,11/07/24 05:38:07 AM,19.092,,,,,
1715,11/07/24 07:38:07 AM,18.996,,,,,
1716,11/07/24 09:38:07 AM,19.377,,,,,
1717,11/07/24 11:38:07 AM,20.519,,,,,
1718,11/07/24 01:38:07 PM,21.951,,,,,
1719,11/07/24 03:38:07 PM,21.855,,,,,
1720,11/07/24 05:38:07 PM,21.664,,,,,
1721,11/07/24 07:38:07 PM,20.424,,,,,
1722,11/07/24 09:38:07 PM,19.853,,,,,
1723,11/07/24 11:38:07 PM,19.092,,,,,
1724,11/08/24 01:38:07 AM,18.806,,,,,
1725,11/08/24 03:38:07 AM,18.616,,,,,
1726,11/08/24 05:38:07 AM,18.426,,,,,
1727,11/08/24 07:38:07 AM,18.711,,,,,
1728,11/08/24 09:38:07 AM,19.472,,,,,
1729,11/08/24 11:38:07 AM,21.473,,,,,
1730,11/08/24 01:38:07 PM,23.004,,,,,
1731,11/08/24 03:38:07 PM,22.812,,,,,
1732,11/08/24 05:38:07 PM,22.429,,,,,
1733,11/08/24 07:38:07 PM,21.091,,,,,
1734,11/08/24 09:38:07 PM,20.615,,,,,
1735,11/08/24 11:38:07 PM,20.138,,,,,
1736,11/09/24 01:38:07 AM,19.282,,,,,
1737,11/09/24 03:38:07 AM,18.996,,,,,
1738,11/09/24 05:38:07 AM,18.521,,,,,
1739,11/09/24 07:38:07 AM,17.855,,,,,
1740,11/09/24 09:38:07 AM,17.665,,,,,
1741,11/09/24 11:38:07 AM,19.472,,,,,
1742,11/09/24 01:38:07 PM,21.187,,,,,
1743,11/09/24 03:38:07 PM,20.996,,,,,
1744,11/09/24 05:38:07 PM,19.472,,,,,
1745,11/09/24 07:38:07 PM,18.426,,,,,
1746,11/09/24 09:38:07 PM,17.284,,,,,
1747,11/09/24 11:38:07 PM,16.427,,,,,
1748,11/10/24 01:38:07 AM,16.046,,,,,
1749,11/10/24 03:38:07 AM,15.569,,,,,
1750,11/10/24 05:38:07 AM,15.282,,,,,
1751,11/10/24 07:38:07 AM,15.091,,,,,
1752,11/10/24 09:38:07 AM,15.664,,,,,
1753,11/10/24 11:38:07 AM,18.426,,,,,
1754,11/10/24 01:38:07 PM,20.901,,,,,
1755,11/10/24 03:38:07 PM,20.901,,,,,
1756,11/10/24 05:38:07 PM,20.138,,,,,
1757,11/10/24 07:38:07 PM,19.282,,,,,
1758,11/10/24 09:38:07 PM,18.996,,,,,
1759,11/10/24 11:38:07 PM,18.806,,,,,
1760,11/11/24 01:38:07 AM,18.616,,,,,
1761,11/11/24 03:38:07 AM,18.616,,,,,
1762,11/11/24 05:38:07 AM,18.331,,,,,
1763,11/11/24 07:38:07 AM,17.950,,,,,
1764,11/11/24 09:38:07 AM,18.616,,,,,
1765,11/11/24 11:38:07 AM,19.472,,,,,
1766,11/11/24 01:38:07 PM,20.329,,,,,
1767,11/11/24 03:38:07 PM,21.187,,,,,
1768,11/11/24 05:38:07 PM,20.615,,,,,
1769,11/11/24 07:38:07 PM,19.472,,,,,
1770,11/11/24 09:38:07 PM,18.806,,,,,
1771,11/11/24 11:38:07 PM,18.331,,,,,
1772,11/12/24 01:38:07 AM,17.760,,,,,
1773,11/12/24 03:38:07 AM,17.284,,,,,
1774,11/12/24 05:38:07 AM,16.808,,,,,
1775,11/12/24 07:38:07 AM,16.237,,,,,
1776,11/12/24 09:38:07 AM,16.618,,,,,
1777,11/12/24 11:38:07 AM,18.521,,,,,
1778,11/12/24 01:38:07 PM,20.234,,,,,
1779,11/12/24 03:38:07 PM,20.329,,,,,
1780,11/12/24 05:38:07 PM,18.996,,,,,
1781,11/12/24 07:38:07 PM,17.379,,,,,
1782,11/12/24 09:38:07 PM,16.427,,,,,
1783,11/12/24 11:38:07 PM,15.760,,,,,
1784,11/13/24 01:38:07 AM,15.091,,,,,
1785,11/13/24 03:38:07 AM,14.517,,,,,
1786,11/13/24 05:38:07 AM,14.038,,,,,
1787,11/13/24 07:38:07 AM,13.750,,,,,
1788,11/13/24 09:38:07 AM,13.942,,,,,
1789,11/13/24 11:38:07 AM,15.951,,,,,
1790,11/13/24 01:38:07 PM,18.140,,,,,
1791,11/13/24 03:38:07 PM,18.236,,,,,
1792,11/13/24 05:38:07 PM,17.189,,,,,
1793,11/13/24 07:38:07 PM,15.664,,,,,
1794,11/13/24 09:38:07 PM,14.804,,,,,
1795,11/13/24 11:38:07 PM,14.421,,,,,
1796,11/14/24 01:38:07 AM,14.421,,,,,
1797,11/14/24 03:38:07 AM,14.230,,,,,
1798,11/14/24 05:38:07 AM,14.134,,,,,
1799,11/14/24 07:38:07 AM,14.134,,,,,
1800,11/14/24 09:38:07 AM,14.709,,,,,
1801,11/14/24 11:38:07 AM,15.951,,,,,
1802,11/14/24 01:38:07 PM,16.713,,,,,
1803,11/14/24 03:38:07 PM,16.999,,,,,
1804,11/14/24 05:38:07 PM,16.808,,,,,
1805,11/14/24 07:38:07 PM,16.618,,,,,
1806,11/14/24 09:38:07 PM,16.523,,,,,
1807,11/14/24 11:38:07 PM,16.713,,,,,
1808,11/15/24 01:38:07 AM,16.808,,,,,
1809,11/15/24 03:38:07 AM,16.618,,,,,
1810,11/15/24 05:38:07 AM,16.237,,,,,
1811,11/15/24 07:38:07 AM,15.951,,,,,
1812,11/15/24 09:38:07 AM,16.046,,,,,
1813,11/15/24 11:38:07 AM,16.523,,,,,
1814,11/15/24 01:38:07 PM,17.284,,,,,
1815,11/15/24 03:38:07 PM,17.475,,,,,
1816,11/15/24 05:38:07 PM,16.999,,,,,
1817,11/15/24 07:38:07 PM,16.141,,,,,
1818,11/15/24 09:38:07 PM,15.282,,,,,
1819,11/15/24 11:38:07 PM,14.613,,,,,
1820,11/16/24 01:38:07 AM,13.942,,,,,
1821,11/16/24 03:38:07 AM,13.461,,,,,
1822,11/16/24 05:38:07 AM,13.076,,,,,
1823,11/16/24 07:38:07 AM,12.690,,,,,
1824,11/16/24 09:38:07 AM,12.980,,,,,
1825,11/16/24 11:38:07 AM,14.996,,,,,
1826,11/16/24 01:38:07 PM,17.284,,,,,
1827,11/16/24 03:38:07 PM,17.760,,,,,
1828,11/16/24 05:38:07 PM,16.523,,,,,
1829,11/16/24 07:38:07 PM,14.900,,,,,
1830,11/16/24 09:38:07 PM,13.942,,,,,
1831,11/16/24 11:38:07 PM,13.269,,,,,
1832,11/17/24 01:38:07 AM,12.690,,,,,
1833,11/17/24 03:38:07 AM,12.207,,,,,
1834,11/17/24 05:38:07 AM,11.916,,,,,
1835,11/17/24 07:38:07 AM,11.528,,,,,
1836,11/17/24 09:38:07 AM,11.722,,,,,
1837,11/17/24 11:38:07 AM,14.038,,,,,
1838,11/17/24 01:38:07 PM,16.713,,,,,
1839,11/17/24 03:38:07 PM,17.475,,,,,
1840,11/17/24 05:38:07 PM,16.141,,,,,
1841,11/17/24 07:38:07 PM,14.517,,,,,
1842,11/17/24 09:38:07 PM,13.654,,,,,
1843,11/17/24 11:38:07 PM,12.980,,,,,
1844,11/18/24 01:38:07 AM,12.497,,,,,
1845,11/18/24 03:38:07 AM,12.110,,,,,
1846,11/18/24 05:38:07 AM,11.819,,,,,
1847,11/18/24 07:38:07 AM,11.625,,,,,
1848,11/18/24 09:38:07 AM,12.304,,,,,
1849,11/18/24 11:38:07 AM,14.709,,,,,
1850,11/18/24 01:38:07 PM,17.570,,,,,
1851,11/18/24 03:38:07 PM,18.331,,,,,
1852,11/18/24 05:38:07 PM,17.094,,,,,
1853,11/18/24 07:38:07 PM,15.760,,,,,
1854,11/18/24 09:38:07 PM,14.996,,,,,
1855,11/18/24 11:38:07 PM,14.230,,,,,
1856,11/19/24 01:38:07 AM,13.654,,,,,
1857,11/19/24 03:38:07 AM,13.173,,,,,
1858,11/19/24 05:38:07 AM,12.787,,,,,
1859,11/19/24 07:38:07 AM,12.497,,,,,
1860,11/19/24 09:38:07 AM,13.173,,,,,
1861,11/19/24 11:38:07 AM,15.473,,,,,
1862,11/19/24 01:38:07 PM,16.618,,,,,
1863,11/19/24 03:38:07 PM,16.903,,,,,
1864,11/19/24 05:38:07 PM,16.618,,,,,
1865,11/19/24 07:38:07 PM,16.046,,,,,
1866,11/19/24 09:38:07 PM,15.760,,,,,
1867,11/19/24 11:38:07 PM,15.664,,,,,
1868,11/20/24 01:38:07 AM,15.473,,,,,
1869,11/20/24 03:38:07 AM,15.473,,,,,
1870,11/20/24 05:38:07 AM,15.473,,,,,
1871,11/20/24 07:38:07 AM,15.664,,,,,
1872,11/20/24 09:38:07 AM,16.046,,,,,
1873,11/20/24 11:38:07 AM,17.284,,,,,
1874,11/20/24 01:38:07 PM,18.045,,,,,
1875,11/20/24 03:38:07 PM,18.806,,,,,
1876,11/20/24 05:38:07 PM,18.521,,,,,
1877,11/20/24 07:38:07 PM,17.665,,,,,
1878,11/20/24 09:38:07 PM,17.475,,,,,
1879,11/20/24 11:38:07 PM,17.475,,,,,
1880,11/21/24 01:38:07 AM,17.475,,,,,
1881,11/21/24 03:38:07 AM,16.427,,,,,
1882,11/21/24 05:38:07 AM,15.282,,,,,
1883,11/21/24 07:38:07 AM,14.134,,,,,
1884,11/21/24 09:38:07 AM,13.558,,,,,
1885,11/21/24 11:38:07 AM,14.804,,,,,
1886,11/21/24 01:38:07 PM,16.999,,,,,
1887,11/21/24 03:38:07 PM,17.189,,,,,
1888,11/21/24 05:38:07 PM,15.569,,,,,
1889,11/21/24 07:38:07 PM,14.325,,,,,
1890,11/21/24 09:38:07 PM,13.942,,,,,
1891,11/21/24 11:38:07 PM,12.980,,,,,
1892,11/22/24 01:38:07 AM,12.110,,,,,
1893,11/22/24 03:38:07 AM,11.722,,,,,
1894,11/22/24 05:38:07 AM,11.041,,,,,
1895,11/22/24 07:38:07 AM,10.944,,,,,
1896,11/22/24 09:38:07 AM,10.651,,,,,
1897,11/22/24 11:38:07 AM,12.207,,,,,
1898,11/22/24 01:38:07 PM,14.325,,,,,
1899,11/22/24 03:38:07 PM,13.942,,,,,
1900,11/22/24 05:38:07 PM,12.787,,,,,
1901,11/22/24 07:38:07 PM,11.528,,,,,
1902,11/22/24 09:38:07 PM,10.944,,,,,
1903,11/22/24 11:38:07 PM,10.748,,,,,
1904,11/23/24 01:38:07 AM,10.553,,,,,
1905,11/23/24 03:38:07 AM,10.455,,,,,
1906,11/23/24 05:38:07 AM,10.259,,,,,
1907,11/23/24 07:38:07 AM,10.161,,,,,
1908,11/23/24 09:38:07 AM,10.455,,,,,
1909,11/23/24 11:38:07 AM,12.304,,,,,
1910,11/23/24 01:38:07 PM,14.900,,,,,
1911,11/23/24 03:38:07 PM,15.378,,,,,
1912,11/23/24 05:38:07 PM,13.942,,,,,
1913,11/23/24 07:38:07 PM,12.594,,,,,
1914,11/23/24 09:38:07 PM,11.625,,,,,
1915,11/23/24 11:38:07 PM,10.944,,,,,
1916,11/24/24 01:38:07 AM,10.357,,,,,
1917,11/24/24 03:38:07 AM,9.965,,,,,
1918,11/24/24 05:38:07 AM,9.669,,,,,
1919,11/24/24 07:38:07 AM,9.373,,,,,
1920,11/24/24 09:38:07 AM,9.472,,,,,
1921,11/24/24 11:38:07 AM,11.819,,,,,
1922,11/24/24 01:38:07 PM,14.613,,,,,
1923,11/24/24 03:38:07 PM,15.282,,,,,
1924,11/24/24 05:38:07 PM,14.134,,,,,
1925,11/24/24 07:38:07 PM,12.594,,,,,
1926,11/24/24 09:38:07 PM,11.819,,,,,
1927,11/24/24 11:38:07 PM,11.334,,,,,
1928,11/25/24 01:38:07 AM,11.041,,,,,
1929,11/25/24 03:38:07 AM,10.651,,,,,
1930,11/25/24 05:38:07 AM,10.259,,,,,
1931,11/25/24 07:38:07 AM,9.866,,,,,
1932,11/25/24 09:38:07 AM,10.063,,,,,
1933,11/25/24 11:38:07 AM,12.304,,,,,
1934,11/25/24 01:38:07 PM,15.569,,,,,
1935,11/25/24 03:38:07 PM,16.046,,,,,
1936,11/25/24 05:38:07 PM,14.613,,,,,
1937,11/25/24 07:38:07 PM,13.076,,,,,
1938,11/25/24 09:38:07 PM,12.304,,,,,
1939,11/25/24 11:38:07 PM,11.819,,,,,
1940,11/26/24 01:38:07 AM,11.625,,,,,
1941,11/26/24 03:38:07 AM,11.431,,,,,
1942,11/26/24 05:38:07 AM,11.528,,,,,
1943,11/26/24 07:38:07 AM,11.916,,,,,
1944,11/26/24 09:38:07 AM,12.497,,,,,
1945,11/26/24 11:38:07 AM,14.517,,,,,
1946,11/26/24 01:38:07 PM,16.427,,,,,
1947,11/26/24 03:38:07 PM,16.713,,,,,
1948,11/26/24 05:38:07 PM,15.951,,,,,
1949,11/26/24 07:38:07 PM,15.282,,,,,
1950,11/26/24 09:38:07 PM,14.421,,,,,
1951,11/26/24 11:38:07 PM,14.325,,,,,
1952,11/27/24 01:38:07 AM,13.654,,,,,
1953,11/27/24 03:38:07 AM,13.173,,,,,
1954,11/27/24 05:38:07 AM,13.558,,,,,
1955,11/27/24 07:38:07 AM,12.980,,,,,
1956,11/27/24 09:38:07 AM,12.690,,,,,
1957,11/27/24 11:38:07 AM,14.134,,,,,
1958,11/27/24 01:38:07 PM,16.713,,,,,
1959,11/27/24 03:38:07 PM,17.189,,,,,
1960,11/27/24 05:38:07 PM,16.046,,,,,
1961,11/27/24 07:38:07 PM,14.517,,,,,
1962,11/27/24 09:38:07 PM,13.942,,,,,
1963,11/27/24 11:38:07 PM,13.558,,,,,
1964,11/28/24 01:38:07 AM,13.076,,,,,
1965,11/28/24 03:38:07 AM,13.173,,,,,
1966,11/28/24 05:38:07 AM,13.365,,,,,
1967,11/28/24 07:38:07 AM,13.846,,,,,
1968,11/28/24 09:38:07 AM,14.709,,,,,
1969,11/28/24 11:38:07 AM,16.332,,,,,
1970,11/28/24 01:38:07 PM,17.950,,,,,
1971,11/28/24 03:38:07 PM,17.665,,,,,
1972,11/28/24 05:38:07 PM,17.284,,,,,
1973,11/28/24 07:38:07 PM,16.713,,,,,
1974,11/28/24 09:38:07 PM,15.760,,,,,
1975,11/28/24 11:38:07 PM,15.091,,,,,
1976,11/29/24 01:38:07 AM,14.230,,,,,
1977,11/29/24 03:38:07 AM,13.654,,,,,
1978,11/29/24 05:38:07 AM,13.076,,,,,
1979,11/29/24 07:38:07 AM,12.304,,,,,
1980,11/29/24 09:38:07 AM,11.916,,,,,
1981,11/29/24 11:38:07 AM,13.173,,,,,
1982,11/29/24 01:38:07 PM,14.230,,,,,
1983,11/29/24 03:38:07 PM,14.517,,,,,
1984,11/29/24 05:38:07 PM,13.942,,,,,
1985,11/29/24 07:38:07 PM,12.304,,,,,
1986,11/29/24 09:38:07 PM,11.236,,,,,
1987,11/29/24 11:38:07 PM,10.553,,,,,
1988,11/30/24 01:38:07 AM,10.063,,,,,
1989,11/30/24 03:38:07 AM,9.571,,,,,
1990,11/30/24 05:38:07 AM,8.978,,,,,
1991,11/30/24 07:38:07 AM,8.282,,,,,
1992,11/30/24 09:38:07 AM,8.082,,,,,
1993,11/30/24 11:38:07 AM,9.571,,,,,
1994,11/30/24 01:38:07 PM,12.304,,,,,
1995,11/30/24 03:38:07 PM,12.787,,,,,
1996,11/30/24 05:38:07 PM,11.236,,,,,
1997,11/30/24 07:38:07 PM,9.669,,,,,
1998,11/30/24 09:38:07 PM,8.680,,,,,
1999,11/30/24 11:38:07 PM,7.983,,,,,
2000,12/01/24 01:38:07 AM,7.481,,,,,
2001,12/01/24 03:38:07 AM,7.079,,,,,
2002,12/01/24 05:38:07 AM,6.775,,,,,
2003,12/01/24 07:38:07 AM,6.471,,,,,
2004,12/01/24 09:38:07 AM,6.674,,,,,
2005,12/01/24 11:38:07 AM,8.481,,,,,
2006,12/01/24 01:38:07 PM,11.819,,,,,
2007,12/01/24 03:38:07 PM,12.110,,,,,
2008,12/01/24 05:38:07 PM,11.431,,,,,
2009,12/01/24 07:38:07 PM,10.161,,,,,
2010,12/01/24 09:38:07 PM,8.978,,,,,
2011,12/01/24 11:38:07 PM,8.282,,,,,
2012,12/02/24 01:38:07 AM,7.782,,,,,
2013,12/02/24 03:38:07 AM,7.582,,,,,
2014,12/02/24 05:38:07 AM,7.280,,,,,
2015,12/02/24 07:38:07 AM,6.877,,,,,
2016,12/02/24 09:38:07 AM,6.877,,,,,
2017,12/02/24 11:38:07 AM,8.282,,,,,
2018,12/02/24 01:38:07 PM,10.944,,,,,
2019,12/02/24 03:38:07 PM,11.236,,,,,
2020,12/02/24 05:38:07 PM,9.768,,,,,
2021,12/02/24 07:38:07 PM,8.282,,,,,
2022,12/02/24 09:38:07 PM,7.280,,,,,
2023,12/02/24 11:38:07 PM,6.674,,,,,
2024,12/03/24 01:38:07 AM,6.166,,,,,
2025,12/03/24 03:38:07 AM,6.166,,,,,
2026,12/03/24 05:38:07 AM,6.471,,,,,
2027,12/03/24 07:38:07 AM,6.775,,,,,
2028,12/03/24 09:38:07 AM,7.079,,,,,
2029,12/03/24 11:38:07 AM,7.882,,,,,
2030,12/03/24 01:38:07 PM,10.161,,,,,
2031,12/03/24 03:38:07 PM,10.455,,,,,
2032,12/03/24 05:38:07 PM,9.077,,,,,
2033,12/03/24 07:38:07 PM,7.682,,,,,
2034,12/03/24 09:38:07 PM,6.674,,,,,
2035,12/03/24 11:38:07 PM,6.064,,,,,
2036,12/04/24 01:38:07 AM,5.552,,,,,
2037,12/04/24 03:38:07 AM,5.141,,,,,
2038,12/04/24 05:38:07 AM,4.831,,,,,
2039,12/04/24 07:38:07 AM,4.623,,,,,
2040,12/04/24 09:38:07 AM,4.519,,,,,
2041,12/04/24 11:38:07 AM,6.166,,,,,
2042,12/04/24 01:38:07 PM,9.275,,,,,
2043,12/04/24 03:38:07 PM,9.965,,,,,
2044,12/04/24 05:38:07 PM,8.779,,,,,
2045,12/04/24 07:38:07 PM,7.882,,,,,
2046,12/04/24 09:38:07 PM,7.882,,,,,
2047,12/04/24 11:38:07 PM,7.582,,,,,
2048,12/05/24 01:38:07 AM,7.582,,,,,
2049,12/05/24 03:38:07 AM,7.882,,,,,
2050,12/05/24 05:38:07 AM,8.282,,,,,
2051,12/05/24 07:38:07 AM,8.680,,,,,
2052,12/05/24 09:38:07 AM,9.373,,,,,
2053,12/05/24 11:38:07 AM,10.553,,,,,
2054,12/05/24 01:38:07 PM,13.076,,,,,
2055,12/05/24 03:38:07 PM,13.750,,,,,
2056,12/05/24 05:38:07 PM,12.401,,,,,
2057,12/05/24 07:38:07 PM,10.846,,,,,
2058,12/05/24 09:38:07 PM,9.669,,,,,
2059,12/05/24 11:38:07 PM,8.680,,,,,
2060,12/06/24 01:38:07 AM,7.782,,,,,
2061,12/06/24 03:38:07 AM,6.978,,,,,
2062,12/06/24 05:38:07 AM,6.370,,,,,
2063,12/06/24 07:38:07 AM,5.962,,,,,
2064,12/06/24 09:38:07 AM,5.757,,,,,
2065,12/06/24 11:38:07 AM,6.877,,,,,
2066,12/06/24 01:38:07 PM,9.373,,,,,
2067,12/06/24 03:38:07 PM,9.866,,,,,
2068,12/06/24 05:38:07 PM,8.382,,,,,
2069,12/06/24 07:38:07 PM,6.877,,,,,
2070,12/06/24 09:38:07 PM,5.962,,,,,
2071,12/06/24 11:38:07 PM,5.347,,,,,
2072,12/07/24 01:38:07 AM,4.934,,,,,
2073,12/07/24 03:38:07 AM,4.519,,,,,
2074,12/07/24 05:38:07 AM,4.207,,,,,
2075,12/07/24 07:38:07 AM,3.998,,,,,
2076,12/07/24 09:38:07 AM,3.998,,,,,
2077,12/07/24 11:38:07 AM,5.244,,,,,
2078,12/07/24 01:38:07 PM,8.382,,,,,
2079,12/07/24 03:38:07 PM,9.176,,,,,
2080,12/07/24 05:38:07 PM,7.983,,,,,
