"Plot Title: 20376544"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376544, SEN S/N: 20376544)","Coupler Detached (LGR S/N: 20376544)","Coupler Attached (LGR S/N: 20376544)","Host Connected (LGR S/N: 20376544)","Stopped (LGR S/N: 20376544)","End Of File (LGR S/N: 20376544)"
1569,10/21/21 12:22:25 PM,18.711,,,,,
1570,10/21/21 02:22:25 PM,19.092,,,,,
1571,10/21/21 04:22:25 PM,19.377,,,,,
1572,10/21/21 06:22:25 PM,19.567,,,,,
1573,10/21/21 08:22:25 PM,19.567,,,,,
1574,10/21/21 10:22:25 PM,19.472,,,,,
1575,10/22/21 12:22:25 AM,19.377,,,,,
1576,10/22/21 02:22:25 AM,19.282,,,,,
1577,10/22/21 04:22:25 AM,19.187,,,,,
1578,10/22/21 06:22:25 AM,19.092,,,,,
1579,10/22/21 08:22:25 AM,19.092,,,,,
1580,10/22/21 10:22:25 AM,19.187,,,,,
1581,10/22/21 12:22:25 PM,19.472,,,,,
1582,10/22/21 02:22:25 PM,19.948,,,,,
1583,10/22/21 04:22:25 PM,20.234,,,,,
1584,10/22/21 06:22:25 PM,20.329,,,,,
1585,10/22/21 08:22:25 PM,20.329,,,,,
1586,10/22/21 10:22:25 PM,20.329,,,,,
1587,10/23/21 12:22:25 AM,20.138,,,,,
1588,10/23/21 02:22:25 AM,19.948,,,,,
1589,10/23/21 04:22:25 AM,19.758,,,,,
1590,10/23/21 06:22:25 AM,19.472,,,,,
1591,10/23/21 08:22:25 AM,19.282,,,,,
1592,10/23/21 10:22:25 AM,19.092,,,,,
1593,10/23/21 12:22:25 PM,19.282,,,,,
1594,10/23/21 02:22:25 PM,19.662,,,,,
1595,10/23/21 04:22:25 PM,19.948,,,,,
1596,10/23/21 06:22:25 PM,20.043,,,,,
1597,10/23/21 08:22:25 PM,19.948,,,,,
1598,10/23/21 10:22:25 PM,19.662,,,,,
1599,10/24/21 12:22:25 AM,19.472,,,,,
1600,10/24/21 02:22:25 AM,19.187,,,,,
1601,10/24/21 04:22:25 AM,18.996,,,,,
1602,10/24/21 06:22:25 AM,18.711,,,,,
1603,10/24/21 08:22:25 AM,18.616,,,,,
1604,10/24/21 10:22:25 AM,18.521,,,,,
1605,10/24/21 12:22:25 PM,18.806,,,,,
1606,10/24/21 02:22:25 PM,19.282,,,,,
1607,10/24/21 04:22:25 PM,19.567,,,,,
1608,10/24/21 06:22:25 PM,19.758,,,,,
1609,10/24/21 08:22:25 PM,19.758,,,,,
1610,10/24/21 10:22:25 PM,19.567,,,,,
1611,10/25/21 12:22:25 AM,19.472,,,,,
1612,10/25/21 02:22:25 AM,19.377,,,,,
1613,10/25/21 04:22:25 AM,19.282,,,,,
1614,10/25/21 06:22:25 AM,19.282,,,,,
1615,10/25/21 08:22:25 AM,19.282,,,,,
1616,10/25/21 10:22:25 AM,19.377,,,,,
1617,10/25/21 12:22:25 PM,19.472,,,,,
1618,10/25/21 02:22:25 PM,19.758,,,,,
1619,10/25/21 04:22:25 PM,20.043,,,,,
1620,10/25/21 06:22:25 PM,20.234,,,,,
1621,10/25/21 08:22:25 PM,20.234,,,,,
1622,10/25/21 10:22:25 PM,20.138,,,,,
1623,10/26/21 12:22:25 AM,20.043,,,,,
1624,10/26/21 02:22:25 AM,20.043,,,,,
1625,10/26/21 04:22:25 AM,20.043,,,,,
1626,10/26/21 06:22:25 AM,19.948,,,,,
1627,10/26/21 08:22:25 AM,19.853,,,,,
1628,10/26/21 10:22:25 AM,19.853,,,,,
1629,10/26/21 12:22:25 PM,19.948,,,,,
1630,10/26/21 02:22:25 PM,20.138,,,,,
1631,10/26/21 04:22:25 PM,20.234,,,,,
1632,10/26/21 06:22:25 PM,20.234,,,,,
1633,10/26/21 08:22:25 PM,20.043,,,,,
1634,10/26/21 10:22:25 PM,19.853,,,,,
1635,10/27/21 12:22:25 AM,19.567,,,,,
1636,10/27/21 02:22:25 AM,19.282,,,,,
1637,10/27/21 04:22:25 AM,18.901,,,,,
1638,10/27/21 06:22:25 AM,18.616,,,,,
1639,10/27/21 08:22:25 AM,18.236,,,,,
1640,10/27/21 10:22:25 AM,18.045,,,,,
1641,10/27/21 12:22:25 PM,18.140,,,,,
1642,10/27/21 02:22:25 PM,18.426,,,,,
1643,10/27/21 04:22:25 PM,18.616,,,,,
1644,10/27/21 06:22:25 PM,18.711,,,,,
1645,10/27/21 08:22:25 PM,18.616,,,,,
1646,10/27/21 10:22:25 PM,18.426,,,,,
1647,10/28/21 12:22:25 AM,18.236,,,,,
1648,10/28/21 02:22:25 AM,18.045,,,,,
1649,10/28/21 04:22:25 AM,17.855,,,,,
1650,10/28/21 06:22:25 AM,17.665,,,,,
1651,10/28/21 08:22:25 AM,17.475,,,,,
1652,10/28/21 10:22:25 AM,17.379,,,,,
1653,10/28/21 12:22:25 PM,17.665,,,,,
1654,10/28/21 02:22:25 PM,17.950,,,,,
1655,10/28/21 04:22:25 PM,18.236,,,,,
1656,10/28/21 06:22:25 PM,18.331,,,,,
1657,10/28/21 08:22:25 PM,18.426,,,,,
1658,10/28/21 10:22:25 PM,18.521,,,,,
1659,10/29/21 12:22:25 AM,18.616,,,,,
1660,10/29/21 02:22:25 AM,18.806,,,,,
1661,10/29/21 04:22:25 AM,18.901,,,,,
1662,10/29/21 06:22:25 AM,18.901,,,,,
1663,10/29/21 08:22:25 AM,18.901,,,,,
1664,10/29/21 10:22:25 AM,18.996,,,,,
1665,10/29/21 12:22:25 PM,19.092,,,,,
1666,10/29/21 02:22:25 PM,19.282,,,,,
1667,10/29/21 04:22:25 PM,19.472,,,,,
1668,10/29/21 06:22:25 PM,19.472,,,,,
1669,10/29/21 08:22:25 PM,19.282,,,,,
1670,10/29/21 10:22:25 PM,19.187,,,,,
1671,10/30/21 12:22:25 AM,18.996,,,,,
1672,10/30/21 02:22:25 AM,18.711,,,,,
1673,10/30/21 04:22:25 AM,18.521,,,,,
1674,10/30/21 06:22:25 AM,18.236,,,,,
1675,10/30/21 08:22:25 AM,18.045,,,,,
1676,10/30/21 10:22:25 AM,17.950,,,,,
1677,10/30/21 12:22:25 PM,17.950,,,,,
1678,10/30/21 02:22:25 PM,18.236,,,,,
1679,10/30/21 04:22:25 PM,18.331,,,,,
1680,10/30/21 06:22:25 PM,18.426,,,,,
1681,10/30/21 08:22:25 PM,18.236,,,,,
1682,10/30/21 10:22:25 PM,18.045,,,,,
1683,10/31/21 12:22:25 AM,17.950,,,,,
1684,10/31/21 02:22:25 AM,17.855,,,,,
1685,10/31/21 04:22:25 AM,17.760,,,,,
1686,10/31/21 06:22:25 AM,17.665,,,,,
1687,10/31/21 08:22:25 AM,17.570,,,,,
1688,10/31/21 10:22:25 AM,17.570,,,,,
1689,10/31/21 12:22:25 PM,17.760,,,,,
1690,10/31/21 02:22:25 PM,18.045,,,,,
1691,10/31/21 04:22:25 PM,18.236,,,,,
1692,10/31/21 06:22:25 PM,18.331,,,,,
1693,10/31/21 08:22:25 PM,18.236,,,,,
1694,10/31/21 10:22:25 PM,18.045,,,,,
1695,11/01/21 12:22:25 AM,17.855,,,,,
1696,11/01/21 02:22:25 AM,17.665,,,,,
1697,11/01/21 04:22:25 AM,17.475,,,,,
1698,11/01/21 06:22:25 AM,17.189,,,,,
1699,11/01/21 08:22:25 AM,16.999,,,,,
1700,11/01/21 10:22:25 AM,16.903,,,,,
1701,11/01/21 12:22:25 PM,17.094,,,,,
1702,11/01/21 02:22:25 PM,17.379,,,,,
1703,11/01/21 04:22:25 PM,17.570,,,,,
1704,11/01/21 06:22:25 PM,17.665,,,,,
1705,11/01/21 08:22:25 PM,17.570,,,,,
1706,11/01/21 10:22:25 PM,17.379,,,,,
1707,11/02/21 12:22:25 AM,17.284,,,,,
1708,11/02/21 02:22:25 AM,17.094,,,,,
1709,11/02/21 04:22:25 AM,16.903,,,,,
1710,11/02/21 06:22:25 AM,16.713,,,,,
1711,11/02/21 08:22:25 AM,16.523,,,,,
1712,11/02/21 10:22:25 AM,16.427,,,,,
1713,11/02/21 12:22:25 PM,16.713,,,,,
1714,11/02/21 02:22:25 PM,16.999,,,,,
1715,11/02/21 04:22:25 PM,17.284,,,,,
1716,11/02/21 06:22:25 PM,17.475,,,,,
1717,11/02/21 08:22:25 PM,17.475,,,,,
1718,11/02/21 10:22:25 PM,17.379,,,,,
1719,11/03/21 12:22:25 AM,17.189,,,,,
1720,11/03/21 02:22:25 AM,17.094,,,,,
1721,11/03/21 04:22:25 AM,16.903,,,,,
1722,11/03/21 06:22:25 AM,16.713,,,,,
1723,11/03/21 08:22:25 AM,16.523,,,,,
1724,11/03/21 10:22:25 AM,16.427,,,,,
1725,11/03/21 12:22:25 PM,16.618,,,,,
1726,11/03/21 02:22:25 PM,16.808,,,,,
1727,11/03/21 04:22:25 PM,16.999,,,,,
1728,11/03/21 06:22:25 PM,16.999,,,,,
1729,11/03/21 08:22:25 PM,16.903,,,,,
1730,11/03/21 10:22:25 PM,16.808,,,,,
1731,11/04/21 12:22:25 AM,16.713,,,,,
1732,11/04/21 02:22:25 AM,16.618,,,,,
1733,11/04/21 04:22:25 AM,16.523,,,,,
1734,11/04/21 06:22:25 AM,16.427,,,,,
1735,11/04/21 08:22:25 AM,16.237,,,,,
1736,11/04/21 10:22:25 AM,16.237,,,,,
1737,11/04/21 12:22:25 PM,16.332,,,,,
1738,11/04/21 02:22:25 PM,16.523,,,,,
1739,11/04/21 04:22:25 PM,16.713,,,,,
1740,11/04/21 06:22:25 PM,16.713,,,,,
1741,11/04/21 08:22:25 PM,16.618,,,,,
1742,11/04/21 10:22:25 PM,16.523,,,,,
1743,11/05/21 12:22:25 AM,16.332,,,,,
1744,11/05/21 02:22:25 AM,16.141,,,,,
1745,11/05/21 04:22:25 AM,15.855,,,,,
1746,11/05/21 06:22:25 AM,15.664,,,,,
1747,11/05/21 08:22:25 AM,15.473,,,,,
1748,11/05/21 10:22:25 AM,15.378,,,,,
1749,11/05/21 12:22:25 PM,15.473,,,,,
1750,11/05/21 02:22:25 PM,15.569,,,,,
1751,11/05/21 04:22:25 PM,15.664,,,,,
1752,11/05/21 06:22:25 PM,15.664,,,,,
1753,11/05/21 08:22:25 PM,15.569,,,,,
1754,11/05/21 10:22:25 PM,15.473,,,,,
1755,11/06/21 12:22:25 AM,15.473,,,,,
1756,11/06/21 02:22:25 AM,15.378,,,,,
1757,11/06/21 04:22:25 AM,15.282,,,,,
1758,11/06/21 06:22:25 AM,15.282,,,,,
1759,11/06/21 08:22:25 AM,15.187,,,,,
1760,11/06/21 10:22:25 AM,15.187,,,,,
1761,11/06/21 12:22:25 PM,15.282,,,,,
1762,11/06/21 02:22:25 PM,15.473,,,,,
1763,11/06/21 04:22:25 PM,15.664,,,,,
1764,11/06/21 06:22:25 PM,15.760,,,,,
1765,11/06/21 08:22:25 PM,15.760,,,,,
1766,11/06/21 10:22:25 PM,15.760,,,,,
1767,11/07/21 12:22:25 AM,15.951,,,,,
1768,11/07/21 02:22:25 AM,16.046,,,,,
1769,11/07/21 04:22:25 AM,16.046,,,,,
1770,11/07/21 06:22:25 AM,16.046,,,,,
1771,11/07/21 08:22:25 AM,16.046,,,,,
1772,11/07/21 10:22:25 AM,16.046,,,,,
1773,11/07/21 12:22:25 PM,16.141,,,,,
1774,11/07/21 02:22:25 PM,16.237,,,,,
1775,11/07/21 04:22:25 PM,16.332,,,,,
1776,11/07/21 06:22:25 PM,16.332,,,,,
1777,11/07/21 08:22:25 PM,16.237,,,,,
1778,11/07/21 10:22:25 PM,16.141,,,,,
1779,11/08/21 12:22:25 AM,15.951,,,,,
1780,11/08/21 02:22:25 AM,15.664,,,,,
1781,11/08/21 04:22:25 AM,15.378,,,,,
1782,11/08/21 06:22:25 AM,15.091,,,,,
1783,11/08/21 08:22:25 AM,14.804,,,,,
1784,11/08/21 10:22:25 AM,14.709,,,,,
1785,11/08/21 12:22:25 PM,14.709,,,,,
1786,11/08/21 02:22:25 PM,14.900,,,,,
1787,11/08/21 04:22:25 PM,15.187,,,,,
1788,11/08/21 06:22:25 PM,15.378,,,,,
1789,11/08/21 08:22:25 PM,15.282,,,,,
1790,11/08/21 10:22:25 PM,15.091,,,,,
1791,11/09/21 12:22:25 AM,14.900,,,,,
1792,11/09/21 02:22:25 AM,14.709,,,,,
1793,11/09/21 04:22:25 AM,14.517,,,,,
1794,11/09/21 06:22:25 AM,14.325,,,,,
1795,11/09/21 08:22:25 AM,14.134,,,,,
1796,11/09/21 10:22:25 AM,14.038,,,,,
1797,11/09/21 12:22:25 PM,14.230,,,,,
1798,11/09/21 02:22:25 PM,14.613,,,,,
1799,11/09/21 04:22:25 PM,14.996,,,,,
1800,11/09/21 06:22:25 PM,15.187,,,,,
1801,11/09/21 08:22:25 PM,15.187,,,,,
1802,11/09/21 10:22:25 PM,14.996,,,,,
1803,11/10/21 12:22:25 AM,14.804,,,,,
1804,11/10/21 02:22:25 AM,14.709,,,,,
1805,11/10/21 04:22:25 AM,14.517,,,,,
1806,11/10/21 06:22:25 AM,14.421,,,,,
1807,11/10/21 08:22:25 AM,14.230,,,,,
1808,11/10/21 10:22:25 AM,14.230,,,,,
1809,11/10/21 12:22:25 PM,14.517,,,,,
1810,11/10/21 02:22:25 PM,14.996,,,,,
1811,11/10/21 04:22:25 PM,15.282,,,,,
1812,11/10/21 06:22:25 PM,15.473,,,,,
1813,11/10/21 08:22:25 PM,15.378,,,,,
1814,11/10/21 10:22:25 PM,15.187,,,,,
1815,11/11/21 12:22:25 AM,14.996,,,,,
1816,11/11/21 02:22:25 AM,14.804,,,,,
1817,11/11/21 04:22:25 AM,14.613,,,,,
1818,11/11/21 06:22:25 AM,14.517,,,,,
1819,11/11/21 08:22:25 AM,14.421,,,,,
1820,11/11/21 10:22:25 AM,14.421,,,,,
1821,11/11/21 12:22:25 PM,14.709,,,,,
1822,11/11/21 02:22:25 PM,15.187,,,,,
1823,11/11/21 04:22:25 PM,15.569,,,,,
1824,11/11/21 06:22:25 PM,15.760,,,,,
1825,11/11/21 08:22:25 PM,15.951,,,,,
1826,11/11/21 10:22:25 PM,16.046,,,,,
1827,11/12/21 12:22:25 AM,16.141,,,,,
1828,11/12/21 02:22:25 AM,16.237,,,,,
1829,11/12/21 04:22:25 AM,16.237,,,,,
1830,11/12/21 06:22:25 AM,16.332,,,,,
1831,11/12/21 08:22:25 AM,16.332,,,,,
1832,11/12/21 10:22:25 AM,16.332,,,,,
1833,11/12/21 12:22:25 PM,16.427,,,,,
1834,11/12/21 02:22:25 PM,16.713,,,,,
1835,11/12/21 04:22:25 PM,16.903,,,,,
1836,11/12/21 06:22:25 PM,17.094,,,,,
1837,11/12/21 08:22:25 PM,16.999,,,,,
1838,11/12/21 10:22:25 PM,16.808,,,,,
1839,11/13/21 12:22:25 AM,16.713,,,,,
1840,11/13/21 02:22:25 AM,16.523,,,,,
1841,11/13/21 04:22:25 AM,16.332,,,,,
1842,11/13/21 06:22:25 AM,16.141,,,,,
1843,11/13/21 08:22:25 AM,15.951,,,,,
1844,11/13/21 10:22:25 AM,15.760,,,,,
1845,11/13/21 12:22:25 PM,15.760,,,,,
1846,11/13/21 02:22:25 PM,15.855,,,,,
1847,11/13/21 04:22:25 PM,16.046,,,,,
1848,11/13/21 06:22:25 PM,16.141,,,,,
1849,11/13/21 08:22:25 PM,16.046,,,,,
1850,11/13/21 10:22:25 PM,15.855,,,,,
1851,11/14/21 12:22:25 AM,15.664,,,,,
1852,11/14/21 02:22:25 AM,15.378,,,,,
1853,11/14/21 04:22:25 AM,15.187,,,,,
1854,11/14/21 06:22:25 AM,14.900,,,,,
1855,11/14/21 08:22:25 AM,14.613,,,,,
1856,11/14/21 10:22:25 AM,14.421,,,,,
1857,11/14/21 12:22:25 PM,14.517,,,,,
1858,11/14/21 02:22:25 PM,14.709,,,,,
1859,11/14/21 04:22:25 PM,14.996,,,,,
1860,11/14/21 06:22:25 PM,15.187,,,,,
1861,11/14/21 08:22:25 PM,15.091,,,,,
1862,11/14/21 10:22:25 PM,14.900,,,,,
1863,11/15/21 12:22:25 AM,14.709,,,,,
1864,11/15/21 02:22:25 AM,14.517,,,,,
1865,11/15/21 04:22:25 AM,14.325,,,,,
1866,11/15/21 06:22:25 AM,14.134,,,,,
1867,11/15/21 08:22:25 AM,13.846,,,,,
1868,11/15/21 10:22:25 AM,13.750,,,,,
1869,11/15/21 12:22:25 PM,13.942,,,,,
1870,11/15/21 02:22:25 PM,14.134,,,,,
1871,11/15/21 04:22:25 PM,14.421,,,,,
1872,11/15/21 06:22:25 PM,14.517,,,,,
1873,11/15/21 08:22:25 PM,14.325,,,,,
1874,11/15/21 10:22:25 PM,14.134,,,,,
1875,11/16/21 12:22:25 AM,13.846,,,,,
1876,11/16/21 02:22:25 AM,13.654,,,,,
1877,11/16/21 04:22:25 AM,13.461,,,,,
1878,11/16/21 06:22:25 AM,13.269,,,,,
1879,11/16/21 08:22:25 AM,13.076,,,,,
1880,11/16/21 10:22:25 AM,12.980,,,,,
1881,11/16/21 12:22:25 PM,13.173,,,,,
1882,11/16/21 02:22:25 PM,13.558,,,,,
1883,11/16/21 04:22:25 PM,13.846,,,,,
1884,11/16/21 06:22:25 PM,14.038,,,,,
1885,11/16/21 08:22:25 PM,14.038,,,,,
1886,11/16/21 10:22:25 PM,13.942,,,,,
1887,11/17/21 12:22:25 AM,13.750,,,,,
1888,11/17/21 02:22:25 AM,13.654,,,,,
1889,11/17/21 04:22:25 AM,13.558,,,,,
1890,11/17/21 06:22:25 AM,13.461,,,,,
1891,11/17/21 08:22:25 AM,13.269,,,,,
1892,11/17/21 10:22:25 AM,13.269,,,,,
1893,11/17/21 12:22:25 PM,13.461,,,,,
1894,11/17/21 02:22:25 PM,13.846,,,,,
1895,11/17/21 04:22:25 PM,14.230,,,,,
1896,11/17/21 06:22:25 PM,14.421,,,,,
1897,11/17/21 08:22:25 PM,14.421,,,,,
1898,11/17/21 10:22:25 PM,14.325,,,,,
1899,11/18/21 12:22:25 AM,14.230,,,,,
1900,11/18/21 02:22:25 AM,14.134,,,,,
1901,11/18/21 04:22:25 AM,14.038,,,,,
1902,11/18/21 06:22:25 AM,13.942,,,,,
1903,11/18/21 08:22:25 AM,13.846,,,,,
1904,11/18/21 10:22:25 AM,13.942,,,,,
1905,11/18/21 12:22:25 PM,14.134,,,,,
1906,11/18/21 02:22:25 PM,14.613,,,,,
1907,11/18/21 04:22:25 PM,14.996,,,,,
1908,11/18/21 06:22:25 PM,15.187,,,,,
1909,11/18/21 08:22:25 PM,15.282,,,,,
1910,11/18/21 10:22:25 PM,15.187,,,,,
1911,11/19/21 12:22:25 AM,15.091,,,,,
1912,11/19/21 02:22:25 AM,15.091,,,,,
1913,11/19/21 04:22:25 AM,14.996,,,,,
1914,11/19/21 06:22:25 AM,14.996,,,,,
1915,11/19/21 08:22:25 AM,14.804,,,,,
1916,11/19/21 10:22:25 AM,14.709,,,,,
1917,11/19/21 12:22:25 PM,14.709,,,,,
1918,11/19/21 02:22:25 PM,14.804,,,,,
1919,11/19/21 04:22:25 PM,14.804,,,,,
1920,11/19/21 06:22:25 PM,14.804,,,,,
1921,11/19/21 08:22:25 PM,14.517,,,,,
1922,11/19/21 10:22:25 PM,14.230,,,,,
1923,11/20/21 12:22:25 AM,13.942,,,,,
1924,11/20/21 02:22:25 AM,13.654,,,,,
1925,11/20/21 04:22:25 AM,13.365,,,,,
1926,11/20/21 06:22:25 AM,13.076,,,,,
1927,11/20/21 08:22:25 AM,12.883,,,,,
1928,11/20/21 10:22:25 AM,12.787,,,,,
1929,11/20/21 12:22:25 PM,12.883,,,,,
1930,11/20/21 02:22:25 PM,13.173,,,,,
1931,11/20/21 04:22:25 PM,13.461,,,,,
1932,11/20/21 06:22:25 PM,13.654,,,,,
1933,11/20/21 08:22:25 PM,13.654,,,,,
1934,11/20/21 10:22:25 PM,13.461,,,,,
1935,11/21/21 12:22:25 AM,13.269,,,,,
1936,11/21/21 02:22:25 AM,13.173,,,,,
1937,11/21/21 04:22:25 AM,12.980,,,,,
1938,11/21/21 06:22:25 AM,12.883,,,,,
1939,11/21/21 08:22:25 AM,12.690,,,,,
1940,11/21/21 10:22:25 AM,12.690,,,,,
1941,11/21/21 12:22:25 PM,12.883,,,,,
1942,11/21/21 02:22:25 PM,13.269,,,,,
1943,11/21/21 04:22:25 PM,13.654,,,,,
1944,11/21/21 06:22:25 PM,13.942,,,,,
1945,11/21/21 08:22:25 PM,13.942,,,,,
1946,11/21/21 10:22:25 PM,13.942,,,,,
1947,11/22/21 12:22:25 AM,13.942,,,,,
1948,11/22/21 02:22:25 AM,13.846,,,,,
1949,11/22/21 04:22:25 AM,13.750,,,,,
1950,11/22/21 06:22:25 AM,13.750,,,,,
1951,11/22/21 08:22:25 AM,13.654,,,,,
1952,11/22/21 10:22:25 AM,13.750,,,,,
1953,11/22/21 12:22:25 PM,13.942,,,,,
1954,11/22/21 02:22:25 PM,14.134,,,,,
1955,11/22/21 04:22:25 PM,14.325,,,,,
1956,11/22/21 06:22:25 PM,14.421,,,,,
1957,11/22/21 08:22:25 PM,14.421,,,,,
1958,11/22/21 10:22:25 PM,14.230,,,,,
1959,11/23/21 12:22:25 AM,14.038,,,,,
1960,11/23/21 02:22:25 AM,13.942,,,,,
1961,11/23/21 04:22:25 AM,13.750,,,,,
1962,11/23/21 06:22:25 AM,13.558,,,,,
1963,11/23/21 08:22:25 AM,13.269,,,,,
1964,11/23/21 10:22:25 AM,13.076,,,,,
1965,11/23/21 12:22:25 PM,13.076,,,,,
1966,11/23/21 02:22:25 PM,13.173,,,,,
1967,11/23/21 04:22:25 PM,13.269,,,,,
1968,11/23/21 06:22:25 PM,13.173,,,,,
1969,11/23/21 08:22:25 PM,12.980,,,,,
1970,11/23/21 10:22:25 PM,12.594,,,,,
1971,11/24/21 12:22:25 AM,12.304,,,,,
1972,11/24/21 02:22:25 AM,12.110,,,,,
1973,11/24/21 04:22:25 AM,11.819,,,,,
1974,11/24/21 06:22:25 AM,11.528,,,,,
1975,11/24/21 08:22:25 AM,11.334,,,,,
1976,11/24/21 10:22:25 AM,11.236,,,,,
1977,11/24/21 12:22:25 PM,11.334,,,,,
1978,11/24/21 02:22:25 PM,11.528,,,,,
1979,11/24/21 04:22:25 PM,11.819,,,,,
1980,11/24/21 06:22:25 PM,11.916,,,,,
1981,11/24/21 08:22:25 PM,11.722,,,,,
1982,11/24/21 10:22:25 PM,11.528,,,,,
1983,11/25/21 12:22:25 AM,11.334,,,,,
1984,11/25/21 02:22:25 AM,11.139,,,,,
1985,11/25/21 04:22:25 AM,10.944,,,,,
1986,11/25/21 06:22:25 AM,10.748,,,,,
1987,11/25/21 08:22:25 AM,10.553,,,,,
1988,11/25/21 10:22:25 AM,10.455,,,,,
1989,11/25/21 12:22:25 PM,10.651,,,,,
1990,11/25/21 02:22:25 PM,11.041,,,,,
1991,11/25/21 04:22:25 PM,11.431,,,,,
1992,11/25/21 06:22:25 PM,11.625,,,,,
1993,11/25/21 08:22:25 PM,11.625,,,,,
1994,11/25/21 10:22:25 PM,11.528,,,,,
1995,11/26/21 12:22:25 AM,11.528,,,,,
1996,11/26/21 02:22:25 AM,11.431,,,,,
1997,11/26/21 04:22:25 AM,11.431,,,,,
1998,11/26/21 06:22:25 AM,11.431,,,,,
1999,11/26/21 08:22:25 AM,11.528,,,,,
2000,11/26/21 10:22:25 AM,11.625,,,,,
2001,11/26/21 12:22:25 PM,11.916,,,,,
2002,11/26/21 02:22:25 PM,12.207,,,,,
2003,11/26/21 04:22:25 PM,12.497,,,,,
2004,11/26/21 06:22:25 PM,12.594,,,,,
2005,11/26/21 08:22:25 PM,12.401,,,,,
2006,11/26/21 10:22:25 PM,12.207,,,,,
2007,11/27/21 12:22:25 AM,11.916,,,,,
2008,11/27/21 02:22:25 AM,11.625,,,,,
2009,11/27/21 04:22:25 AM,11.334,,,,,
2010,11/27/21 06:22:25 AM,11.041,,,,,
2011,11/27/21 08:22:25 AM,10.846,,,,,
2012,11/27/21 10:22:25 AM,10.748,,,,,
2013,11/27/21 12:22:25 PM,10.846,,,,,
2014,11/27/21 02:22:25 PM,11.041,,,,,
2015,11/27/21 04:22:25 PM,11.236,,,,,
2016,11/27/21 06:22:25 PM,11.334,,,,,
2017,11/27/21 08:22:25 PM,11.236,,,,,
2018,11/27/21 10:22:25 PM,11.139,,,,,
2019,11/28/21 12:22:25 AM,10.944,,,,,
2020,11/28/21 02:22:25 AM,10.846,,,,,
2021,11/28/21 04:22:25 AM,10.748,,,,,
2022,11/28/21 06:22:25 AM,10.651,,,,,
2023,11/28/21 08:22:25 AM,10.553,,,,,
2024,11/28/21 10:22:25 AM,10.553,,,,,
2025,11/28/21 12:22:25 PM,10.748,,,,,
2026,11/28/21 02:22:25 PM,11.139,,,,,
2027,11/28/21 04:22:25 PM,11.528,,,,,
2028,11/28/21 06:22:25 PM,11.722,,,,,
2029,11/28/21 08:22:25 PM,11.722,,,,,
2030,11/28/21 10:22:25 PM,11.722,,,,,
2031,11/29/21 12:22:25 AM,11.722,,,,,
2032,11/29/21 02:22:25 AM,11.528,,,,,
2033,11/29/21 04:22:25 AM,11.431,,,,,
2034,11/29/21 06:22:25 AM,11.236,,,,,
2035,11/29/21 08:22:25 AM,11.041,,,,,
2036,11/29/21 10:22:25 AM,10.846,,,,,
2037,11/29/21 12:22:25 PM,11.041,,,,,
2038,11/29/21 02:22:25 PM,11.236,,,,,
2039,11/29/21 04:22:25 PM,11.431,,,,,
2040,11/29/21 06:22:25 PM,11.431,,,,,
2041,11/29/21 08:22:25 PM,11.236,,,,,
2042,11/29/21 10:22:25 PM,10.944,,,,,
2043,11/30/21 12:22:25 AM,10.748,,,,,
2044,11/30/21 02:22:25 AM,10.455,,,,,
2045,11/30/21 04:22:25 AM,10.259,,,,,
2046,11/30/21 06:22:25 AM,10.063,,,,,
2047,11/30/21 08:22:25 AM,9.866,,,,,
2048,11/30/21 10:22:25 AM,9.768,,,,,
2049,11/30/21 12:22:25 PM,9.866,,,,,
2050,11/30/21 02:22:25 PM,10.259,,,,,
2051,11/30/21 04:22:25 PM,10.553,,,,,
2052,11/30/21 06:22:25 PM,10.748,,,,,
2053,11/30/21 08:22:25 PM,10.651,,,,,
2054,11/30/21 10:22:25 PM,10.553,,,,,
2055,12/01/21 12:22:25 AM,10.455,,,,,
2056,12/01/21 02:22:25 AM,10.357,,,,,
2057,12/01/21 04:22:25 AM,10.259,,,,,
2058,12/01/21 06:22:25 AM,10.063,,,,,
2059,12/01/21 08:22:25 AM,9.965,,,,,
2060,12/01/21 10:22:25 AM,9.965,,,,,
2061,12/01/21 12:22:25 PM,10.161,,,,,
2062,12/01/21 02:22:25 PM,10.553,,,,,
2063,12/01/21 04:22:25 PM,10.944,,,,,
2064,12/01/21 06:22:25 PM,11.139,,,,,
2065,12/01/21 08:22:25 PM,11.139,,,,,
2066,12/01/21 10:22:25 PM,11.041,,,,,
2067,12/02/21 12:22:25 AM,11.041,,,,,
2068,12/02/21 02:22:25 AM,11.041,,,,,
2069,12/02/21 04:22:25 AM,11.041,,,,,
2070,12/02/21 06:22:25 AM,11.041,,,,,
2071,12/02/21 08:22:25 AM,10.846,,,,,
2072,12/02/21 10:22:25 AM,10.846,,,,,
2073,12/02/21 12:22:25 PM,11.041,,,,,
2074,12/02/21 02:22:25 PM,11.431,,,,,
2075,12/02/21 04:22:25 PM,11.819,,,,,
2076,12/02/21 06:22:25 PM,12.013,,,,,
2077,12/02/21 08:22:25 PM,12.013,,,,,
2078,12/02/21 10:22:25 PM,11.916,,,,,
2079,12/03/21 12:22:25 AM,11.722,,,,,
2080,12/03/21 02:22:25 AM,11.722,,,,,
