"Plot Title: 20572135"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20572135, SEN S/N: 20572135)","Coupler Detached (LGR S/N: 20572135)","Coupler Attached (LGR S/N: 20572135)","Host Connected (LGR S/N: 20572135)","Stopped (LGR S/N: 20572135)","End Of File (LGR S/N: 20572135)"
1569,10/25/21 07:54:15 PM,19.948,,,,,
1570,10/25/21 09:54:15 PM,19.758,,,,,
1571,10/25/21 11:54:15 PM,19.758,,,,,
1572,10/26/21 01:54:15 AM,19.758,,,,,
1573,10/26/21 03:54:15 AM,19.662,,,,,
1574,10/26/21 05:54:15 AM,19.472,,,,,
1575,10/26/21 07:54:15 AM,19.092,,,,,
1576,10/26/21 09:54:15 AM,18.901,,,,,
1577,10/26/21 11:54:15 AM,19.282,,,,,
1578,10/26/21 01:54:15 PM,19.662,,,,,
1579,10/26/21 03:54:15 PM,19.662,,,,,
1580,10/26/21 05:54:15 PM,19.472,,,,,
1581,10/26/21 07:54:15 PM,19.187,,,,,
1582,10/26/21 09:54:15 PM,18.806,,,,,
1583,10/26/21 11:54:15 PM,18.426,,,,,
1584,10/27/21 01:54:15 AM,18.045,,,,,
1585,10/27/21 03:54:15 AM,17.760,,,,,
1586,10/27/21 05:54:15 AM,17.475,,,,,
1587,10/27/21 07:54:15 AM,17.284,,,,,
1588,10/27/21 09:54:15 AM,17.284,,,,,
1589,10/27/21 11:54:15 AM,17.665,,,,,
1590,10/27/21 01:54:15 PM,18.236,,,,,
1591,10/27/21 03:54:15 PM,18.426,,,,,
1592,10/27/21 05:54:15 PM,18.521,,,,,
1593,10/27/21 07:54:15 PM,18.236,,,,,
1594,10/27/21 09:54:15 PM,18.045,,,,,
1595,10/27/21 11:54:15 PM,17.760,,,,,
1596,10/28/21 01:54:15 AM,17.570,,,,,
1597,10/28/21 03:54:15 AM,17.379,,,,,
1598,10/28/21 05:54:15 AM,17.189,,,,,
1599,10/28/21 07:54:15 AM,16.999,,,,,
1600,10/28/21 09:54:15 AM,16.999,,,,,
1601,10/28/21 11:54:15 AM,17.665,,,,,
1602,10/28/21 01:54:15 PM,18.236,,,,,
1603,10/28/21 03:54:15 PM,18.426,,,,,
1604,10/28/21 05:54:15 PM,18.426,,,,,
1605,10/28/21 07:54:15 PM,18.236,,,,,
1606,10/28/21 09:54:15 PM,18.140,,,,,
1607,10/28/21 11:54:15 PM,18.140,,,,,
1608,10/29/21 01:54:15 AM,18.140,,,,,
1609,10/29/21 03:54:15 AM,18.236,,,,,
1610,10/29/21 05:54:15 AM,18.236,,,,,
1611,10/29/21 07:54:15 AM,18.236,,,,,
1612,10/29/21 09:54:15 AM,18.236,,,,,
1613,10/29/21 11:54:15 AM,18.331,,,,,
1614,10/29/21 01:54:15 PM,18.616,,,,,
1615,10/29/21 03:54:15 PM,18.711,,,,,
1616,10/29/21 05:54:15 PM,18.521,,,,,
1617,10/29/21 07:54:15 PM,18.331,,,,,
1618,10/29/21 09:54:15 PM,18.045,,,,,
1619,10/29/21 11:54:15 PM,17.950,,,,,
1620,10/30/21 01:54:15 AM,17.760,,,,,
1621,10/30/21 03:54:15 AM,17.570,,,,,
1622,10/30/21 05:54:15 AM,17.379,,,,,
1623,10/30/21 07:54:15 AM,17.189,,,,,
1624,10/30/21 09:54:15 AM,17.189,,,,,
1625,10/30/21 11:54:15 AM,17.379,,,,,
1626,10/30/21 01:54:15 PM,17.475,,,,,
1627,10/30/21 03:54:15 PM,17.665,,,,,
1628,10/30/21 05:54:15 PM,17.665,,,,,
1629,10/30/21 07:54:15 PM,17.379,,,,,
1630,10/30/21 09:54:15 PM,17.189,,,,,
1631,10/30/21 11:54:15 PM,17.094,,,,,
1632,10/31/21 01:54:15 AM,16.999,,,,,
1633,10/31/21 03:54:15 AM,16.903,,,,,
1634,10/31/21 05:54:15 AM,16.903,,,,,
1635,10/31/21 07:54:15 AM,16.903,,,,,
1636,10/31/21 09:54:15 AM,16.999,,,,,
1637,10/31/21 11:54:15 AM,17.475,,,,,
1638,10/31/21 01:54:15 PM,18.045,,,,,
1639,10/31/21 03:54:15 PM,18.140,,,,,
1640,10/31/21 05:54:15 PM,18.140,,,,,
1641,10/31/21 07:54:15 PM,17.855,,,,,
1642,10/31/21 09:54:15 PM,17.570,,,,,
1643,10/31/21 11:54:15 PM,17.284,,,,,
1644,11/01/21 01:54:15 AM,17.094,,,,,
1645,11/01/21 03:54:15 AM,16.903,,,,,
1646,11/01/21 05:54:15 AM,16.618,,,,,
1647,11/01/21 07:54:15 AM,16.427,,,,,
1648,11/01/21 09:54:15 AM,16.427,,,,,
1649,11/01/21 11:54:15 AM,16.999,,,,,
1650,11/01/21 01:54:15 PM,17.665,,,,,
1651,11/01/21 03:54:15 PM,17.855,,,,,
1652,11/01/21 05:54:15 PM,17.760,,,,,
1653,11/01/21 07:54:15 PM,17.570,,,,,
1654,11/01/21 09:54:15 PM,17.189,,,,,
1655,11/01/21 11:54:15 PM,16.999,,,,,
1656,11/02/21 01:54:15 AM,16.713,,,,,
1657,11/02/21 03:54:15 AM,16.523,,,,,
1658,11/02/21 05:54:15 AM,16.332,,,,,
1659,11/02/21 07:54:15 AM,16.141,,,,,
1660,11/02/21 09:54:15 AM,16.141,,,,,
1661,11/02/21 11:54:15 AM,16.713,,,,,
1662,11/02/21 01:54:15 PM,17.475,,,,,
1663,11/02/21 03:54:15 PM,17.760,,,,,
1664,11/02/21 05:54:15 PM,17.855,,,,,
1665,11/02/21 07:54:15 PM,17.475,,,,,
1666,11/02/21 09:54:15 PM,17.189,,,,,
1667,11/02/21 11:54:15 PM,16.999,,,,,
1668,11/03/21 01:54:15 AM,16.808,,,,,
1669,11/03/21 03:54:15 AM,16.713,,,,,
1670,11/03/21 05:54:15 AM,16.523,,,,,
1671,11/03/21 07:54:15 AM,16.427,,,,,
1672,11/03/21 09:54:15 AM,16.332,,,,,
1673,11/03/21 11:54:15 AM,16.332,,,,,
1674,11/03/21 01:54:15 PM,16.523,,,,,
1675,11/03/21 03:54:15 PM,16.618,,,,,
1676,11/03/21 05:54:15 PM,16.618,,,,,
1677,11/03/21 07:54:15 PM,16.332,,,,,
1678,11/03/21 09:54:15 PM,16.237,,,,,
1679,11/03/21 11:54:15 PM,16.141,,,,,
1680,11/04/21 01:54:15 AM,16.046,,,,,
1681,11/04/21 03:54:15 AM,15.855,,,,,
1682,11/04/21 05:54:15 AM,15.760,,,,,
1683,11/04/21 07:54:15 AM,15.664,,,,,
1684,11/04/21 09:54:15 AM,15.569,,,,,
1685,11/04/21 11:54:15 AM,15.569,,,,,
1686,11/04/21 01:54:15 PM,15.569,,,,,
1687,11/04/21 03:54:15 PM,15.569,,,,,
1688,11/04/21 05:54:15 PM,15.473,,,,,
1689,11/04/21 07:54:15 PM,15.378,,,,,
1690,11/04/21 09:54:15 PM,15.187,,,,,
1691,11/04/21 11:54:15 PM,14.996,,,,,
1692,11/05/21 01:54:15 AM,14.709,,,,,
1693,11/05/21 03:54:15 AM,14.517,,,,,
1694,11/05/21 05:54:15 AM,14.325,,,,,
1695,11/05/21 07:54:15 AM,14.134,,,,,
1696,11/05/21 09:54:15 AM,14.134,,,,,
1697,11/05/21 11:54:15 AM,14.325,,,,,
1698,11/05/21 01:54:15 PM,14.709,,,,,
1699,11/05/21 03:54:15 PM,14.996,,,,,
1700,11/05/21 05:54:15 PM,14.996,,,,,
1701,11/05/21 07:54:15 PM,14.804,,,,,
1702,11/05/21 09:54:15 PM,14.613,,,,,
1703,11/05/21 11:54:15 PM,14.421,,,,,
1704,11/06/21 01:54:15 AM,14.230,,,,,
1705,11/06/21 03:54:15 AM,14.230,,,,,
1706,11/06/21 05:54:15 AM,14.134,,,,,
1707,11/06/21 07:54:15 AM,14.038,,,,,
1708,11/06/21 09:54:15 AM,13.942,,,,,
1709,11/06/21 11:54:15 AM,14.134,,,,,
1710,11/06/21 01:54:15 PM,14.517,,,,,
1711,11/06/21 03:54:15 PM,14.804,,,,,
1712,11/06/21 05:54:15 PM,14.900,,,,,
1713,11/06/21 07:54:15 PM,14.804,,,,,
1714,11/06/21 09:54:15 PM,14.804,,,,,
1715,11/06/21 11:54:15 PM,14.709,,,,,
1716,11/07/21 01:54:15 AM,14.709,,,,,
1717,11/07/21 03:54:15 AM,14.709,,,,,
1718,11/07/21 05:54:15 AM,14.613,,,,,
1719,11/07/21 07:54:15 AM,14.613,,,,,
1720,11/07/21 09:54:15 AM,14.613,,,,,
1721,11/07/21 11:54:15 AM,14.900,,,,,
1722,11/07/21 01:54:15 PM,15.282,,,,,
1723,11/07/21 03:54:15 PM,15.378,,,,,
1724,11/07/21 05:54:15 PM,15.282,,,,,
1725,11/07/21 07:54:15 PM,14.996,,,,,
1726,11/07/21 09:54:15 PM,14.709,,,,,
1727,11/07/21 11:54:15 PM,14.517,,,,,
1728,11/08/21 01:54:15 AM,14.230,,,,,
1729,11/08/21 03:54:15 AM,14.134,,,,,
1730,11/08/21 05:54:15 AM,13.942,,,,,
1731,11/08/21 07:54:15 AM,13.846,,,,,
1732,11/08/21 09:54:15 AM,13.846,,,,,
1733,11/08/21 11:54:15 AM,14.421,,,,,
1734,11/08/21 01:54:15 PM,15.187,,,,,
1735,11/08/21 03:54:15 PM,15.569,,,,,
1736,11/08/21 05:54:15 PM,15.569,,,,,
1737,11/08/21 07:54:15 PM,15.282,,,,,
1738,11/08/21 09:54:15 PM,14.996,,,,,
1739,11/08/21 11:54:15 PM,14.709,,,,,
1740,11/09/21 01:54:15 AM,14.517,,,,,
1741,11/09/21 03:54:15 AM,14.325,,,,,
1742,11/09/21 05:54:15 AM,14.134,,,,,
1743,11/09/21 07:54:15 AM,13.942,,,,,
1744,11/09/21 09:54:15 AM,13.942,,,,,
1745,11/09/21 11:54:15 AM,14.613,,,,,
1746,11/09/21 01:54:15 PM,15.473,,,,,
1747,11/09/21 03:54:15 PM,15.855,,,,,
1748,11/09/21 05:54:15 PM,15.951,,,,,
1749,11/09/21 07:54:15 PM,15.664,,,,,
1750,11/09/21 09:54:15 PM,15.378,,,,,
1751,11/09/21 11:54:15 PM,15.091,,,,,
1752,11/10/21 01:54:15 AM,14.900,,,,,
1753,11/10/21 03:54:15 AM,14.804,,,,,
1754,11/10/21 05:54:15 AM,14.709,,,,,
1755,11/10/21 07:54:15 AM,14.613,,,,,
1756,11/10/21 09:54:15 AM,14.613,,,,,
1757,11/10/21 11:54:15 AM,15.091,,,,,
1758,11/10/21 01:54:15 PM,15.951,,,,,
1759,11/10/21 03:54:15 PM,16.332,,,,,
1760,11/10/21 05:54:15 PM,16.332,,,,,
1761,11/10/21 07:54:15 PM,16.046,,,,,
1762,11/10/21 09:54:15 PM,15.760,,,,,
1763,11/10/21 11:54:15 PM,15.569,,,,,
1764,11/11/21 01:54:15 AM,15.378,,,,,
1765,11/11/21 03:54:15 AM,15.187,,,,,
1766,11/11/21 05:54:15 AM,14.900,,,,,
1767,11/11/21 07:54:15 AM,14.709,,,,,
1768,11/11/21 09:54:15 AM,14.613,,,,,
1769,11/11/21 11:54:15 AM,14.996,,,,,
1770,11/11/21 01:54:15 PM,15.760,,,,,
1771,11/11/21 03:54:15 PM,16.237,,,,,
1772,11/11/21 05:54:15 PM,16.427,,,,,
1773,11/11/21 07:54:15 PM,16.332,,,,,
1774,11/11/21 09:54:15 PM,16.332,,,,,
1775,11/11/21 11:54:15 PM,16.332,,,,,
1776,11/12/21 01:54:15 AM,16.332,,,,,
1777,11/12/21 03:54:15 AM,16.332,,,,,
1778,11/12/21 05:54:15 AM,16.427,,,,,
1779,11/12/21 07:54:15 AM,16.332,,,,,
1780,11/12/21 09:54:15 AM,16.332,,,,,
1781,11/12/21 11:54:15 AM,16.713,,,,,
1782,11/12/21 01:54:15 PM,17.094,,,,,
1783,11/12/21 03:54:15 PM,17.284,,,,,
1784,11/12/21 05:54:15 PM,17.094,,,,,
1785,11/12/21 07:54:15 PM,16.618,,,,,
1786,11/12/21 09:54:15 PM,16.237,,,,,
1787,11/12/21 11:54:15 PM,15.951,,,,,
1788,11/13/21 01:54:15 AM,15.664,,,,,
1789,11/13/21 03:54:15 AM,15.378,,,,,
1790,11/13/21 05:54:15 AM,15.187,,,,,
1791,11/13/21 07:54:15 AM,14.996,,,,,
1792,11/13/21 09:54:15 AM,14.900,,,,,
1793,11/13/21 11:54:15 AM,15.378,,,,,
1794,11/13/21 01:54:15 PM,16.046,,,,,
1795,11/13/21 03:54:15 PM,16.237,,,,,
1796,11/13/21 05:54:15 PM,16.141,,,,,
1797,11/13/21 07:54:15 PM,15.855,,,,,
1798,11/13/21 09:54:15 PM,15.569,,,,,
1799,11/13/21 11:54:15 PM,15.282,,,,,
1800,11/14/21 01:54:15 AM,14.900,,,,,
1801,11/14/21 03:54:15 AM,14.613,,,,,
1802,11/14/21 05:54:15 AM,14.325,,,,,
1803,11/14/21 07:54:15 AM,14.038,,,,,
1804,11/14/21 09:54:15 AM,13.846,,,,,
1805,11/14/21 11:54:15 AM,14.230,,,,,
1806,11/14/21 01:54:15 PM,14.709,,,,,
1807,11/14/21 03:54:15 PM,14.900,,,,,
1808,11/14/21 05:54:15 PM,14.900,,,,,
1809,11/14/21 07:54:15 PM,14.709,,,,,
1810,11/14/21 09:54:15 PM,14.421,,,,,
1811,11/14/21 11:54:15 PM,14.230,,,,,
1812,11/15/21 01:54:15 AM,14.038,,,,,
1813,11/15/21 03:54:15 AM,13.942,,,,,
1814,11/15/21 05:54:15 AM,13.846,,,,,
1815,11/15/21 07:54:15 AM,13.654,,,,,
1816,11/15/21 09:54:15 AM,13.654,,,,,
1817,11/15/21 11:54:15 AM,14.038,,,,,
1818,11/15/21 01:54:15 PM,14.421,,,,,
1819,11/15/21 03:54:15 PM,14.613,,,,,
1820,11/15/21 05:54:15 PM,14.517,,,,,
1821,11/15/21 07:54:15 PM,14.230,,,,,
1822,11/15/21 09:54:15 PM,13.942,,,,,
1823,11/15/21 11:54:15 PM,13.654,,,,,
1824,11/16/21 01:54:15 AM,13.461,,,,,
1825,11/16/21 03:54:15 AM,13.173,,,,,
1826,11/16/21 05:54:15 AM,12.980,,,,,
1827,11/16/21 07:54:15 AM,12.787,,,,,
1828,11/16/21 09:54:15 AM,12.690,,,,,
1829,11/16/21 11:54:15 AM,13.173,,,,,
1830,11/16/21 01:54:15 PM,13.846,,,,,
1831,11/16/21 03:54:15 PM,14.230,,,,,
1832,11/16/21 05:54:15 PM,14.421,,,,,
1833,11/16/21 07:54:15 PM,14.230,,,,,
1834,11/16/21 09:54:15 PM,13.942,,,,,
1835,11/16/21 11:54:15 PM,13.846,,,,,
1836,11/17/21 01:54:15 AM,13.750,,,,,
1837,11/17/21 03:54:15 AM,13.750,,,,,
1838,11/17/21 05:54:15 AM,13.750,,,,,
1839,11/17/21 07:54:15 AM,13.750,,,,,
1840,11/17/21 09:54:15 AM,13.750,,,,,
1841,11/17/21 11:54:15 AM,14.230,,,,,
1842,11/17/21 01:54:15 PM,14.900,,,,,
1843,11/17/21 03:54:15 PM,15.187,,,,,
1844,11/17/21 05:54:15 PM,15.282,,,,,
1845,11/17/21 07:54:15 PM,14.996,,,,,
1846,11/17/21 09:54:15 PM,14.804,,,,,
1847,11/17/21 11:54:15 PM,14.709,,,,,
1848,11/18/21 01:54:15 AM,14.613,,,,,
1849,11/18/21 03:54:15 AM,14.613,,,,,
1850,11/18/21 05:54:15 AM,14.517,,,,,
1851,11/18/21 07:54:15 AM,14.517,,,,,
1852,11/18/21 09:54:15 AM,14.613,,,,,
1853,11/18/21 11:54:15 AM,15.091,,,,,
1854,11/18/21 01:54:15 PM,15.664,,,,,
1855,11/18/21 03:54:15 PM,16.046,,,,,
1856,11/18/21 05:54:15 PM,16.141,,,,,
1857,11/18/21 07:54:15 PM,15.951,,,,,
1858,11/18/21 09:54:15 PM,15.855,,,,,
1859,11/18/21 11:54:15 PM,15.760,,,,,
1860,11/19/21 01:54:15 AM,15.760,,,,,
1861,11/19/21 03:54:15 AM,15.569,,,,,
1862,11/19/21 05:54:15 AM,15.187,,,,,
1863,11/19/21 07:54:15 AM,14.709,,,,,
1864,11/19/21 09:54:15 AM,14.421,,,,,
1865,11/19/21 11:54:15 AM,14.517,,,,,
1866,11/19/21 01:54:15 PM,14.709,,,,,
1867,11/19/21 03:54:15 PM,14.804,,,,,
1868,11/19/21 05:54:15 PM,14.709,,,,,
1869,11/19/21 07:54:15 PM,14.325,,,,,
1870,11/19/21 09:54:15 PM,13.942,,,,,
1871,11/19/21 11:54:15 PM,13.654,,,,,
1872,11/20/21 01:54:15 AM,13.269,,,,,
1873,11/20/21 03:54:15 AM,13.076,,,,,
1874,11/20/21 05:54:15 AM,12.787,,,,,
1875,11/20/21 07:54:15 AM,12.594,,,,,
1876,11/20/21 09:54:15 AM,12.497,,,,,
1877,11/20/21 11:54:15 AM,12.787,,,,,
1878,11/20/21 01:54:15 PM,13.269,,,,,
1879,11/20/21 03:54:15 PM,13.654,,,,,
1880,11/20/21 05:54:15 PM,13.750,,,,,
1881,11/20/21 07:54:15 PM,13.654,,,,,
1882,11/20/21 09:54:15 PM,13.461,,,,,
1883,11/20/21 11:54:15 PM,13.269,,,,,
1884,11/21/21 01:54:15 AM,12.980,,,,,
1885,11/21/21 03:54:15 AM,12.883,,,,,
1886,11/21/21 05:54:15 AM,12.787,,,,,
1887,11/21/21 07:54:15 AM,12.690,,,,,
1888,11/21/21 09:54:15 AM,12.594,,,,,
1889,11/21/21 11:54:15 AM,13.076,,,,,
1890,11/21/21 01:54:15 PM,13.750,,,,,
1891,11/21/21 03:54:15 PM,14.230,,,,,
1892,11/21/21 05:54:15 PM,14.421,,,,,
1893,11/21/21 07:54:15 PM,14.230,,,,,
1894,11/21/21 09:54:15 PM,14.134,,,,,
1895,11/21/21 11:54:15 PM,14.038,,,,,
1896,11/22/21 01:54:15 AM,14.038,,,,,
1897,11/22/21 03:54:15 AM,14.134,,,,,
1898,11/22/21 05:54:15 AM,14.134,,,,,
1899,11/22/21 07:54:15 AM,14.230,,,,,
1900,11/22/21 09:54:15 AM,14.230,,,,,
1901,11/22/21 11:54:15 AM,14.325,,,,,
1902,11/22/21 01:54:15 PM,14.421,,,,,
1903,11/22/21 03:54:15 PM,14.421,,,,,
1904,11/22/21 05:54:15 PM,14.421,,,,,
1905,11/22/21 07:54:15 PM,14.230,,,,,
1906,11/22/21 09:54:15 PM,13.942,,,,,
1907,11/22/21 11:54:15 PM,13.654,,,,,
1908,11/23/21 01:54:15 AM,13.461,,,,,
1909,11/23/21 03:54:15 AM,13.173,,,,,
1910,11/23/21 05:54:15 AM,12.883,,,,,
1911,11/23/21 07:54:15 AM,12.594,,,,,
1912,11/23/21 09:54:15 AM,12.401,,,,,
1913,11/23/21 11:54:15 AM,12.594,,,,,
1914,11/23/21 01:54:15 PM,12.883,,,,,
1915,11/23/21 03:54:15 PM,12.980,,,,,
1916,11/23/21 05:54:15 PM,12.980,,,,,
1917,11/23/21 07:54:15 PM,12.690,,,,,
1918,11/23/21 09:54:15 PM,12.304,,,,,
1919,11/23/21 11:54:15 PM,12.110,,,,,
1920,11/24/21 01:54:15 AM,11.819,,,,,
1921,11/24/21 03:54:15 AM,11.625,,,,,
1922,11/24/21 05:54:15 AM,11.528,,,,,
1923,11/24/21 07:54:15 AM,11.334,,,,,
1924,11/24/21 09:54:15 AM,11.236,,,,,
1925,11/24/21 11:54:15 AM,11.528,,,,,
1926,11/24/21 01:54:15 PM,11.916,,,,,
1927,11/24/21 03:54:15 PM,12.207,,,,,
1928,11/24/21 05:54:15 PM,12.304,,,,,
1929,11/24/21 07:54:15 PM,12.013,,,,,
1930,11/24/21 09:54:15 PM,11.819,,,,,
1931,11/24/21 11:54:15 PM,11.625,,,,,
1932,11/25/21 01:54:15 AM,11.431,,,,,
1933,11/25/21 03:54:15 AM,11.334,,,,,
1934,11/25/21 05:54:15 AM,11.236,,,,,
1935,11/25/21 07:54:15 AM,11.139,,,,,
1936,11/25/21 09:54:15 AM,11.139,,,,,
1937,11/25/21 11:54:15 AM,11.625,,,,,
1938,11/25/21 01:54:15 PM,12.110,,,,,
1939,11/25/21 03:54:15 PM,12.401,,,,,
1940,11/25/21 05:54:15 PM,12.594,,,,,
1941,11/25/21 07:54:15 PM,12.401,,,,,
1942,11/25/21 09:54:15 PM,12.207,,,,,
1943,11/25/21 11:54:15 PM,12.110,,,,,
1944,11/26/21 01:54:15 AM,12.013,,,,,
1945,11/26/21 03:54:15 AM,12.110,,,,,
1946,11/26/21 05:54:15 AM,12.207,,,,,
1947,11/26/21 07:54:15 AM,12.304,,,,,
1948,11/26/21 09:54:15 AM,12.304,,,,,
1949,11/26/21 11:54:15 AM,12.594,,,,,
1950,11/26/21 01:54:15 PM,12.883,,,,,
1951,11/26/21 03:54:15 PM,12.980,,,,,
1952,11/26/21 05:54:15 PM,12.883,,,,,
1953,11/26/21 07:54:15 PM,12.497,,,,,
1954,11/26/21 09:54:15 PM,12.207,,,,,
1955,11/26/21 11:54:15 PM,11.916,,,,,
1956,11/27/21 01:54:15 AM,11.625,,,,,
1957,11/27/21 03:54:15 AM,11.431,,,,,
1958,11/27/21 05:54:15 AM,11.139,,,,,
1959,11/27/21 07:54:15 AM,11.041,,,,,
1960,11/27/21 09:54:15 AM,10.944,,,,,
1961,11/27/21 11:54:15 AM,11.236,,,,,
1962,11/27/21 01:54:15 PM,11.625,,,,,
1963,11/27/21 03:54:15 PM,11.916,,,,,
1964,11/27/21 05:54:15 PM,12.013,,,,,
1965,11/27/21 07:54:15 PM,11.819,,,,,
1966,11/27/21 09:54:15 PM,11.625,,,,,
1967,11/27/21 11:54:15 PM,11.528,,,,,
1968,11/28/21 01:54:15 AM,11.431,,,,,
1969,11/28/21 03:54:15 AM,11.334,,,,,
1970,11/28/21 05:54:15 AM,11.236,,,,,
1971,11/28/21 07:54:15 AM,11.139,,,,,
1972,11/28/21 09:54:15 AM,11.139,,,,,
1973,11/28/21 11:54:15 AM,11.625,,,,,
1974,11/28/21 01:54:15 PM,12.110,,,,,
1975,11/28/21 03:54:15 PM,12.497,,,,,
1976,11/28/21 05:54:15 PM,12.690,,,,,
1977,11/28/21 07:54:15 PM,12.497,,,,,
1978,11/28/21 09:54:15 PM,12.207,,,,,
1979,11/28/21 11:54:15 PM,12.013,,,,,
1980,11/29/21 01:54:15 AM,11.916,,,,,
1981,11/29/21 03:54:15 AM,11.722,,,,,
1982,11/29/21 05:54:15 AM,11.528,,,,,
1983,11/29/21 07:54:15 AM,11.431,,,,,
1984,11/29/21 09:54:15 AM,11.334,,,,,
1985,11/29/21 11:54:15 AM,11.625,,,,,
1986,11/29/21 01:54:15 PM,11.819,,,,,
1987,11/29/21 03:54:15 PM,12.013,,,,,
1988,11/29/21 05:54:15 PM,11.916,,,,,
1989,11/29/21 07:54:15 PM,11.625,,,,,
1990,11/29/21 09:54:15 PM,11.334,,,,,
1991,11/29/21 11:54:15 PM,11.041,,,,,
1992,11/30/21 01:54:15 AM,10.748,,,,,
1993,11/30/21 03:54:15 AM,10.553,,,,,
1994,11/30/21 05:54:15 AM,10.455,,,,,
1995,11/30/21 07:54:15 AM,10.259,,,,,
1996,11/30/21 09:54:15 AM,10.259,,,,,
1997,11/30/21 11:54:15 AM,10.651,,,,,
1998,11/30/21 01:54:15 PM,11.041,,,,,
1999,11/30/21 03:54:15 PM,11.431,,,,,
2000,11/30/21 05:54:15 PM,11.625,,,,,
2001,11/30/21 07:54:15 PM,11.431,,,,,
2002,11/30/21 09:54:15 PM,11.236,,,,,
2003,11/30/21 11:54:15 PM,11.139,,,,,
2004,12/01/21 01:54:15 AM,11.041,,,,,
2005,12/01/21 03:54:15 AM,10.944,,,,,
2006,12/01/21 05:54:15 AM,10.846,,,,,
2007,12/01/21 07:54:15 AM,10.651,,,,,
2008,12/01/21 09:54:15 AM,10.553,,,,,
2009,12/01/21 11:54:15 AM,10.944,,,,,
2010,12/01/21 01:54:15 PM,11.625,,,,,
2011,12/01/21 03:54:15 PM,12.013,,,,,
2012,12/01/21 05:54:15 PM,12.304,,,,,
2013,12/01/21 07:54:15 PM,12.110,,,,,
2014,12/01/21 09:54:15 PM,12.013,,,,,
2015,12/01/21 11:54:15 PM,12.013,,,,,
2016,12/02/21 01:54:15 AM,12.013,,,,,
2017,12/02/21 03:54:15 AM,11.916,,,,,
2018,12/02/21 05:54:15 AM,11.819,,,,,
2019,12/02/21 07:54:15 AM,11.625,,,,,
2020,12/02/21 09:54:15 AM,11.625,,,,,
2021,12/02/21 11:54:15 AM,12.013,,,,,
2022,12/02/21 01:54:15 PM,12.497,,,,,
2023,12/02/21 03:54:15 PM,12.883,,,,,
2024,12/02/21 05:54:15 PM,13.076,,,,,
2025,12/02/21 07:54:15 PM,12.883,,,,,
2026,12/02/21 09:54:15 PM,12.690,,,,,
2027,12/02/21 11:54:15 PM,12.594,,,,,
2028,12/03/21 01:54:15 AM,12.594,,,,,
2029,12/03/21 03:54:15 AM,12.497,,,,,
2030,12/03/21 05:54:15 AM,12.304,,,,,
2031,12/03/21 07:54:15 AM,12.207,,,,,
2032,12/03/21 09:54:15 AM,12.110,,,,,
2033,12/03/21 11:54:15 AM,12.690,,,,,
2034,12/03/21 01:54:15 PM,13.173,,,,,
2035,12/03/21 03:54:15 PM,13.558,,,,,
2036,12/03/21 05:54:15 PM,13.654,,,,,
2037,12/03/21 07:54:15 PM,13.365,,,,,
2038,12/03/21 09:54:15 PM,13.173,,,,,
2039,12/03/21 11:54:15 PM,12.980,,,,,
2040,12/04/21 01:54:15 AM,12.980,,,,,
2041,12/04/21 03:54:15 AM,12.883,,,,,
2042,12/04/21 05:54:15 AM,12.787,,,,,
2043,12/04/21 07:54:15 AM,12.690,,,,,
2044,12/04/21 09:54:15 AM,12.497,,,,,
2045,12/04/21 11:54:15 AM,12.980,,,,,
2046,12/04/21 01:54:15 PM,13.558,,,,,
2047,12/04/21 03:54:15 PM,13.942,,,,,
2048,12/04/21 05:54:15 PM,14.038,,,,,
2049,12/04/21 07:54:15 PM,13.846,,,,,
2050,12/04/21 09:54:15 PM,13.558,,,,,
2051,12/04/21 11:54:15 PM,13.365,,,,,
2052,12/05/21 01:54:15 AM,13.076,,,,,
2053,12/05/21 03:54:15 AM,12.883,,,,,
2054,12/05/21 05:54:15 AM,12.690,,,,,
2055,12/05/21 07:54:15 AM,12.497,,,,,
2056,12/05/21 09:54:15 AM,12.401,,,,,
2057,12/05/21 11:54:15 AM,12.690,,,,,
2058,12/05/21 01:54:15 PM,13.173,,,,,
2059,12/05/21 03:54:15 PM,13.558,,,,,
2060,12/05/21 05:54:15 PM,13.654,,,,,
2061,12/05/21 07:54:15 PM,13.461,,,,,
2062,12/05/21 09:54:15 PM,13.269,,,,,
2063,12/05/21 11:54:15 PM,12.980,,,,,
2064,12/06/21 01:54:15 AM,12.787,,,,,
2065,12/06/21 03:54:15 AM,12.690,,,,,
2066,12/06/21 05:54:15 AM,12.690,,,,,
2067,12/06/21 07:54:15 AM,12.690,,,,,
2068,12/06/21 09:54:15 AM,12.690,,,,,
2069,12/06/21 11:54:15 AM,13.076,,,,,
2070,12/06/21 01:54:15 PM,13.558,,,,,
2071,12/06/21 03:54:15 PM,14.038,,,,,
2072,12/06/21 05:54:15 PM,14.230,,,,,
2073,12/06/21 07:54:15 PM,14.134,,,,,
2074,12/06/21 09:54:15 PM,14.038,,,,,
2075,12/06/21 11:54:15 PM,14.134,,,,,
2076,12/07/21 01:54:15 AM,14.134,,,,,
2077,12/07/21 03:54:15 AM,14.038,,,,,
2078,12/07/21 05:54:15 AM,13.750,,,,,
2079,12/07/21 07:54:15 AM,13.461,,,,,
2080,12/07/21 09:54:15 AM,13.173,,,,,
