"Plot Title: 20376494"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376494, SEN S/N: 20376494)","Coupler Detached (LGR S/N: 20376494)","Coupler Attached (LGR S/N: 20376494)","Host Connected (LGR S/N: 20376494)","Stopped (LGR S/N: 20376494)","End Of File (LGR S/N: 20376494)"
2569,01/12/22 08:14:20 PM,8.779,,,,,
2570,01/12/22 10:14:20 PM,8.382,,,,,
2571,01/13/22 12:14:20 AM,8.182,,,,,
2572,01/13/22 02:14:20 AM,7.983,,,,,
2573,01/13/22 04:14:20 AM,7.882,,,,,
2574,01/13/22 06:14:20 AM,7.782,,,,,
2575,01/13/22 08:14:20 AM,7.582,,,,,
2576,01/13/22 10:14:20 AM,7.381,,,,,
2577,01/13/22 12:14:20 PM,7.983,,,,,
2578,01/13/22 02:14:20 PM,9.373,,,,,
2579,01/13/22 04:14:20 PM,10.063,,,,,
2580,01/13/22 06:14:20 PM,9.965,,,,,
2581,01/13/22 08:14:20 PM,9.571,,,,,
2582,01/13/22 10:14:20 PM,9.373,,,,,
2583,01/14/22 12:14:20 AM,9.176,,,,,
2584,01/14/22 02:14:20 AM,9.176,,,,,
2585,01/14/22 04:14:20 AM,8.978,,,,,
2586,01/14/22 06:14:20 AM,8.879,,,,,
2587,01/14/22 08:14:20 AM,8.779,,,,,
2588,01/14/22 10:14:20 AM,8.680,,,,,
2589,01/14/22 12:14:20 PM,9.077,,,,,
2590,01/14/22 02:14:20 PM,10.161,,,,,
2591,01/14/22 04:14:20 PM,10.651,,,,,
2592,01/14/22 06:14:20 PM,10.259,,,,,
2593,01/14/22 08:14:20 PM,9.768,,,,,
2594,01/14/22 10:14:20 PM,9.275,,,,,
2595,01/15/22 12:14:20 AM,8.779,,,,,
2596,01/15/22 02:14:20 AM,8.481,,,,,
2597,01/15/22 04:14:20 AM,8.082,,,,,
2598,01/15/22 06:14:20 AM,7.882,,,,,
2599,01/15/22 08:14:20 AM,7.582,,,,,
2600,01/15/22 10:14:20 AM,7.582,,,,,
2601,01/15/22 12:14:20 PM,8.182,,,,,
2602,01/15/22 02:14:20 PM,9.275,,,,,
2603,01/15/22 04:14:20 PM,9.768,,,,,
2604,01/15/22 06:14:20 PM,9.472,,,,,
2605,01/15/22 08:14:20 PM,8.978,,,,,
2606,01/15/22 10:14:20 PM,8.680,,,,,
2607,01/16/22 12:14:20 AM,8.481,,,,,
2608,01/16/22 02:14:20 AM,8.382,,,,,
2609,01/16/22 04:14:20 AM,8.382,,,,,
2610,01/16/22 06:14:20 AM,8.382,,,,,
2611,01/16/22 08:14:20 AM,8.282,,,,,
2612,01/16/22 10:14:20 AM,8.481,,,,,
2613,01/16/22 12:14:20 PM,8.879,,,,,
2614,01/16/22 02:14:20 PM,9.472,,,,,
2615,01/16/22 04:14:20 PM,10.259,,,,,
2616,01/16/22 06:14:20 PM,11.041,,,,,
2617,01/16/22 08:14:20 PM,11.431,,,,,
2618,01/16/22 10:14:20 PM,11.041,,,,,
2619,01/17/22 12:14:20 AM,10.455,,,,,
2620,01/17/22 02:14:20 AM,10.161,,,,,
2621,01/17/22 04:14:20 AM,9.866,,,,,
2622,01/17/22 06:14:20 AM,9.571,,,,,
2623,01/17/22 08:14:20 AM,9.373,,,,,
2624,01/17/22 10:14:20 AM,9.176,,,,,
2625,01/17/22 12:14:20 PM,9.472,,,,,
2626,01/17/22 02:14:20 PM,10.259,,,,,
2627,01/17/22 04:14:20 PM,10.553,,,,,
2628,01/17/22 06:14:20 PM,10.161,,,,,
2629,01/17/22 08:14:20 PM,9.472,,,,,
2630,01/17/22 10:14:20 PM,8.978,,,,,
2631,01/18/22 12:14:20 AM,8.581,,,,,
2632,01/18/22 02:14:20 AM,8.182,,,,,
2633,01/18/22 04:14:20 AM,7.882,,,,,
2634,01/18/22 06:14:20 AM,7.582,,,,,
2635,01/18/22 08:14:20 AM,7.381,,,,,
2636,01/18/22 10:14:20 AM,7.280,,,,,
2637,01/18/22 12:14:20 PM,7.782,,,,,
2638,01/18/22 02:14:20 PM,8.978,,,,,
2639,01/18/22 04:14:20 PM,9.472,,,,,
2640,01/18/22 06:14:20 PM,9.176,,,,,
2641,01/18/22 08:14:20 PM,8.481,,,,,
2642,01/18/22 10:14:20 PM,7.882,,,,,
2643,01/19/22 12:14:20 AM,7.481,,,,,
2644,01/19/22 02:14:20 AM,7.179,,,,,
2645,01/19/22 04:14:20 AM,6.978,,,,,
2646,01/19/22 06:14:20 AM,6.775,,,,,
2647,01/19/22 08:14:20 AM,6.573,,,,,
2648,01/19/22 10:14:20 AM,6.573,,,,,
2649,01/19/22 12:14:20 PM,7.682,,,,,
2650,01/19/22 02:14:20 PM,9.275,,,,,
2651,01/19/22 04:14:20 PM,9.866,,,,,
2652,01/19/22 06:14:20 PM,9.669,,,,,
2653,01/19/22 08:14:20 PM,9.176,,,,,
2654,01/19/22 10:14:20 PM,8.879,,,,,
2655,01/20/22 12:14:20 AM,8.779,,,,,
2656,01/20/22 02:14:20 AM,8.779,,,,,
2657,01/20/22 04:14:20 AM,8.879,,,,,
2658,01/20/22 06:14:20 AM,9.077,,,,,
2659,01/20/22 08:14:20 AM,9.176,,,,,
2660,01/20/22 10:14:20 AM,9.472,,,,,
2661,01/20/22 12:14:20 PM,10.357,,,,,
2662,01/20/22 02:14:20 PM,11.334,,,,,
2663,01/20/22 04:14:20 PM,11.819,,,,,
2664,01/20/22 06:14:20 PM,11.722,,,,,
2665,01/20/22 08:14:20 PM,11.528,,,,,
2666,01/20/22 10:14:20 PM,11.139,,,,,
2667,01/21/22 12:14:20 AM,10.651,,,,,
2668,01/21/22 02:14:20 AM,10.161,,,,,
2669,01/21/22 04:14:20 AM,9.768,,,,,
2670,01/21/22 06:14:20 AM,9.373,,,,,
2671,01/21/22 08:14:20 AM,9.176,,,,,
2672,01/21/22 10:14:20 AM,8.879,,,,,
2673,01/21/22 12:14:20 PM,8.779,,,,,
2674,01/21/22 02:14:20 PM,8.779,,,,,
2675,01/21/22 04:14:20 PM,8.581,,,,,
2676,01/21/22 06:14:20 PM,8.282,,,,,
2677,01/21/22 08:14:20 PM,7.983,,,,,
2678,01/21/22 10:14:20 PM,7.882,,,,,
2679,01/22/22 12:14:20 AM,7.682,,,,,
2680,01/22/22 02:14:20 AM,6.978,,,,,
2681,01/22/22 04:14:20 AM,6.166,,,,,
2682,01/22/22 06:14:20 AM,6.268,,,,,
2683,01/22/22 08:14:20 AM,6.370,,,,,
2684,01/22/22 10:14:20 AM,6.471,,,,,
2685,01/22/22 12:14:20 PM,6.877,,,,,
2686,01/22/22 02:14:20 PM,7.381,,,,,
2687,01/22/22 04:14:20 PM,7.582,,,,,
2688,01/22/22 06:14:20 PM,7.481,,,,,
2689,01/22/22 08:14:20 PM,6.978,,,,,
2690,01/22/22 10:14:20 PM,6.573,,,,,
2691,01/23/22 12:14:20 AM,6.268,,,,,
2692,01/23/22 02:14:20 AM,5.860,,,,,
2693,01/23/22 04:14:20 AM,5.552,,,,,
2694,01/23/22 06:14:20 AM,5.347,,,,,
2695,01/23/22 08:14:20 AM,5.141,,,,,
2696,01/23/22 10:14:20 AM,5.037,,,,,
2697,01/23/22 12:14:20 PM,5.347,,,,,
2698,01/23/22 02:14:20 PM,6.268,,,,,
2699,01/23/22 04:14:20 PM,6.775,,,,,
2700,01/23/22 06:14:20 PM,6.674,,,,,
2701,01/23/22 08:14:20 PM,6.268,,,,,
2702,01/23/22 10:14:20 PM,5.962,,,,,
2703,01/24/22 12:14:20 AM,5.860,,,,,
2704,01/24/22 02:14:20 AM,5.655,,,,,
2705,01/24/22 04:14:20 AM,5.552,,,,,
2706,01/24/22 06:14:20 AM,5.450,,,,,
2707,01/24/22 08:14:20 AM,5.347,,,,,
2708,01/24/22 10:14:20 AM,5.450,,,,,
2709,01/24/22 12:14:20 PM,5.962,,,,,
2710,01/24/22 02:14:20 PM,7.481,,,,,
2711,01/24/22 04:14:20 PM,8.082,,,,,
2712,01/24/22 06:14:20 PM,7.782,,,,,
2713,01/24/22 08:14:20 PM,7.179,,,,,
2714,01/24/22 10:14:20 PM,6.674,,,,,
2715,01/25/22 12:14:20 AM,6.370,,,,,
2716,01/25/22 02:14:20 AM,6.166,,,,,
2717,01/25/22 04:14:20 AM,6.064,,,,,
2718,01/25/22 06:14:20 AM,5.962,,,,,
2719,01/25/22 08:14:20 AM,6.064,,,,,
2720,01/25/22 10:14:20 AM,6.370,,,,,
2721,01/25/22 12:14:20 PM,6.978,,,,,
2722,01/25/22 02:14:20 PM,7.882,,,,,
2723,01/25/22 04:14:20 PM,8.382,,,,,
2724,01/25/22 06:14:20 PM,8.481,,,,,
2725,01/25/22 08:14:20 PM,8.382,,,,,
2726,01/25/22 10:14:20 PM,8.282,,,,,
2727,01/26/22 12:14:20 AM,8.182,,,,,
2728,01/26/22 02:14:20 AM,7.782,,,,,
2729,01/26/22 04:14:20 AM,7.481,,,,,
2730,01/26/22 06:14:20 AM,7.280,,,,,
2731,01/26/22 08:14:20 AM,7.079,,,,,
2732,01/26/22 10:14:20 AM,7.179,,,,,
2733,01/26/22 12:14:20 PM,7.983,,,,,
2734,01/26/22 02:14:20 PM,8.779,,,,,
2735,01/26/22 04:14:20 PM,9.077,,,,,
2736,01/26/22 06:14:20 PM,8.581,,,,,
2737,01/26/22 08:14:20 PM,7.782,,,,,
2738,01/26/22 10:14:20 PM,7.179,,,,,
2739,01/27/22 12:14:20 AM,6.775,,,,,
2740,01/27/22 02:14:20 AM,6.471,,,,,
2741,01/27/22 04:14:20 AM,6.166,,,,,
2742,01/27/22 06:14:20 AM,5.962,,,,,
2743,01/27/22 08:14:20 AM,5.757,,,,,
2744,01/27/22 10:14:20 AM,5.860,,,,,
2745,01/27/22 12:14:20 PM,6.370,,,,,
2746,01/27/22 02:14:20 PM,7.782,,,,,
2747,01/27/22 04:14:20 PM,8.282,,,,,
2748,01/27/22 06:14:20 PM,7.983,,,,,
2749,01/27/22 08:14:20 PM,7.280,,,,,
2750,01/27/22 10:14:20 PM,6.775,,,,,
2751,01/28/22 12:14:20 AM,6.370,,,,,
2752,01/28/22 02:14:20 AM,6.166,,,,,
2753,01/28/22 04:14:20 AM,5.962,,,,,
2754,01/28/22 06:14:20 AM,5.757,,,,,
2755,01/28/22 08:14:20 AM,5.655,,,,,
2756,01/28/22 10:14:20 AM,5.962,,,,,
2757,01/28/22 12:14:20 PM,6.877,,,,,
2758,01/28/22 02:14:20 PM,7.682,,,,,
2759,01/28/22 04:14:20 PM,7.983,,,,,
2760,01/28/22 06:14:20 PM,7.782,,,,,
2761,01/28/22 08:14:20 PM,7.481,,,,,
2762,01/28/22 10:14:20 PM,7.381,,,,,
2763,01/29/22 12:14:20 AM,7.280,,,,,
2764,01/29/22 02:14:20 AM,7.179,,,,,
2765,01/29/22 04:14:20 AM,6.978,,,,,
2766,01/29/22 06:14:20 AM,6.978,,,,,
2767,01/29/22 08:14:20 AM,6.775,,,,,
2768,01/29/22 10:14:20 AM,6.573,,,,,
2769,01/29/22 12:14:20 PM,7.179,,,,,
2770,01/29/22 02:14:20 PM,7.882,,,,,
2771,01/29/22 04:14:20 PM,8.082,,,,,
2772,01/29/22 06:14:20 PM,7.682,,,,,
2773,01/29/22 08:14:20 PM,6.877,,,,,
2774,01/29/22 10:14:20 PM,6.268,,,,,
2775,01/30/22 12:14:20 AM,5.860,,,,,
2776,01/30/22 02:14:20 AM,5.450,,,,,
2777,01/30/22 04:14:20 AM,5.037,,,,,
2778,01/30/22 06:14:20 AM,4.727,,,,,
2779,01/30/22 08:14:20 AM,4.415,,,,,
2780,01/30/22 10:14:20 AM,4.415,,,,,
2781,01/30/22 12:14:20 PM,4.727,,,,,
2782,01/30/22 02:14:20 PM,6.064,,,,,
2783,01/30/22 04:14:20 PM,6.471,,,,,
2784,01/30/22 06:14:20 PM,6.370,,,,,
2785,01/30/22 08:14:20 PM,5.962,,,,,
2786,01/30/22 10:14:20 PM,5.757,,,,,
2787,01/31/22 12:14:20 AM,5.655,,,,,
2788,01/31/22 02:14:20 AM,5.450,,,,,
2789,01/31/22 04:14:20 AM,5.141,,,,,
2790,01/31/22 06:14:20 AM,4.934,,,,,
2791,01/31/22 08:14:20 AM,4.831,,,,,
2792,01/31/22 10:14:20 AM,5.037,,,,,
2793,01/31/22 12:14:20 PM,6.064,,,,,
2794,01/31/22 02:14:20 PM,7.682,,,,,
2795,01/31/22 04:14:20 PM,8.382,,,,,
2796,01/31/22 06:14:20 PM,8.182,,,,,
2797,01/31/22 08:14:20 PM,7.381,,,,,
2798,01/31/22 10:14:20 PM,6.775,,,,,
2799,02/01/22 12:14:20 AM,6.370,,,,,
2800,02/01/22 02:14:20 AM,6.166,,,,,
2801,02/01/22 04:14:20 AM,5.962,,,,,
2802,02/01/22 06:14:20 AM,5.757,,,,,
2803,02/01/22 08:14:20 AM,5.552,,,,,
2804,02/01/22 10:14:20 AM,5.655,,,,,
2805,02/01/22 12:14:20 PM,6.471,,,,,
2806,02/01/22 02:14:20 PM,8.082,,,,,
2807,02/01/22 04:14:20 PM,8.481,,,,,
2808,02/01/22 06:14:20 PM,8.282,,,,,
2809,02/01/22 08:14:20 PM,7.682,,,,,
2810,02/01/22 10:14:20 PM,7.079,,,,,
2811,02/02/22 12:14:20 AM,6.674,,,,,
2812,02/02/22 02:14:20 AM,6.471,,,,,
2813,02/02/22 04:14:20 AM,6.370,,,,,
2814,02/02/22 06:14:20 AM,6.573,,,,,
2815,02/02/22 08:14:20 AM,6.674,,,,,
2816,02/02/22 10:14:20 AM,7.079,,,,,
2817,02/02/22 12:14:20 PM,7.782,,,,,
2818,02/02/22 02:14:20 PM,9.571,,,,,
2819,02/02/22 04:14:20 PM,10.161,,,,,
2820,02/02/22 06:14:20 PM,10.063,,,,,
2821,02/02/22 08:14:20 PM,9.669,,,,,
2822,02/02/22 10:14:20 PM,9.571,,,,,
2823,02/03/22 12:14:20 AM,9.176,,,,,
2824,02/03/22 02:14:20 AM,9.176,,,,,
2825,02/03/22 04:14:20 AM,9.176,,,,,
2826,02/03/22 06:14:20 AM,9.176,,,,,
2827,02/03/22 08:14:20 AM,9.077,,,,,
2828,02/03/22 10:14:20 AM,9.275,,,,,
2829,02/03/22 12:14:20 PM,10.455,,,,,
2830,02/03/22 02:14:20 PM,11.916,,,,,
2831,02/03/22 04:14:20 PM,12.497,,,,,
2832,02/03/22 06:14:20 PM,12.110,,,,,
2833,02/03/22 08:14:20 PM,11.625,,,,,
2834,02/03/22 10:14:20 PM,11.236,,,,,
2835,02/04/22 12:14:20 AM,11.139,,,,,
2836,02/04/22 02:14:20 AM,11.139,,,,,
2837,02/04/22 04:14:20 AM,11.139,,,,,
2838,02/04/22 06:14:20 AM,11.334,,,,,
2839,02/04/22 08:14:20 AM,11.528,,,,,
2840,02/04/22 10:14:20 AM,11.916,,,,,
2841,02/04/22 12:14:20 PM,12.883,,,,,
2842,02/04/22 02:14:20 PM,13.942,,,,,
2843,02/04/22 04:14:20 PM,14.134,,,,,
2844,02/04/22 06:14:20 PM,13.846,,,,,
2845,02/04/22 08:14:20 PM,13.461,,,,,
2846,02/04/22 10:14:20 PM,13.269,,,,,
2847,02/05/22 12:14:20 AM,13.076,,,,,
2848,02/05/22 02:14:20 AM,13.076,,,,,
2849,02/05/22 04:14:20 AM,12.787,,,,,
2850,02/05/22 06:14:20 AM,12.207,,,,,
2851,02/05/22 08:14:20 AM,11.625,,,,,
2852,02/05/22 10:14:20 AM,11.334,,,,,
2853,02/05/22 12:14:20 PM,11.625,,,,,
2854,02/05/22 02:14:20 PM,12.594,,,,,
2855,02/05/22 04:14:20 PM,12.401,,,,,
2856,02/05/22 06:14:20 PM,11.722,,,,,
2857,02/05/22 08:14:20 PM,10.748,,,,,
2858,02/05/22 10:14:20 PM,9.965,,,,,
2859,02/06/22 12:14:20 AM,9.275,,,,,
2860,02/06/22 02:14:20 AM,8.779,,,,,
2861,02/06/22 04:14:20 AM,8.382,,,,,
2862,02/06/22 06:14:20 AM,8.182,,,,,
2863,02/06/22 08:14:20 AM,8.082,,,,,
2864,02/06/22 10:14:20 AM,8.382,,,,,
2865,02/06/22 12:14:20 PM,8.879,,,,,
2866,02/06/22 02:14:20 PM,10.357,,,,,
2867,02/06/22 04:14:20 PM,10.846,,,,,
2868,02/06/22 06:14:20 PM,10.651,,,,,
2869,02/06/22 08:14:20 PM,9.965,,,,,
2870,02/06/22 10:14:20 PM,9.472,,,,,
2871,02/07/22 12:14:20 AM,9.176,,,,,
2872,02/07/22 02:14:20 AM,9.176,,,,,
2873,02/07/22 04:14:20 AM,9.077,,,,,
2874,02/07/22 06:14:20 AM,8.879,,,,,
2875,02/07/22 08:14:20 AM,8.879,,,,,
2876,02/07/22 10:14:20 AM,9.176,,,,,
2877,02/07/22 12:14:20 PM,10.161,,,,,
2878,02/07/22 02:14:20 PM,10.748,,,,,
2879,02/07/22 04:14:20 PM,10.846,,,,,
2880,02/07/22 06:14:20 PM,10.748,,,,,
2881,02/07/22 08:14:20 PM,10.553,,,,,
2882,02/07/22 10:14:20 PM,10.259,,,,,
2883,02/08/22 12:14:20 AM,10.063,,,,,
2884,02/08/22 02:14:20 AM,9.866,,,,,
2885,02/08/22 04:14:20 AM,9.768,,,,,
2886,02/08/22 06:14:20 AM,9.669,,,,,
2887,02/08/22 08:14:20 AM,9.571,,,,,
2888,02/08/22 10:14:20 AM,9.669,,,,,
2889,02/08/22 12:14:20 PM,9.965,,,,,
2890,02/08/22 02:14:20 PM,10.553,,,,,
2891,02/08/22 04:14:20 PM,10.651,,,,,
2892,02/08/22 06:14:20 PM,10.553,,,,,
2893,02/08/22 08:14:20 PM,9.965,,,,,
2894,02/08/22 10:14:20 PM,9.472,,,,,
2895,02/09/22 12:14:20 AM,8.879,,,,,
2896,02/09/22 02:14:20 AM,8.382,,,,,
2897,02/09/22 04:14:20 AM,7.983,,,,,
2898,02/09/22 06:14:20 AM,7.582,,,,,
2899,02/09/22 08:14:20 AM,7.381,,,,,
2900,02/09/22 10:14:20 AM,7.280,,,,,
2901,02/09/22 12:14:20 PM,8.082,,,,,
2902,02/09/22 02:14:20 PM,10.161,,,,,
2903,02/09/22 04:14:20 PM,10.748,,,,,
2904,02/09/22 06:14:20 PM,10.651,,,,,
2905,02/09/22 08:14:20 PM,9.866,,,,,
2906,02/09/22 10:14:20 PM,9.176,,,,,
2907,02/10/22 12:14:20 AM,8.581,,,,,
2908,02/10/22 02:14:20 AM,8.182,,,,,
2909,02/10/22 04:14:20 AM,7.882,,,,,
2910,02/10/22 06:14:20 AM,7.582,,,,,
2911,02/10/22 08:14:20 AM,7.381,,,,,
2912,02/10/22 10:14:20 AM,7.481,,,,,
2913,02/10/22 12:14:20 PM,8.382,,,,,
2914,02/10/22 02:14:20 PM,10.455,,,,,
2915,02/10/22 04:14:20 PM,10.944,,,,,
2916,02/10/22 06:14:20 PM,10.651,,,,,
2917,02/10/22 08:14:20 PM,9.965,,,,,
2918,02/10/22 10:14:20 PM,9.373,,,,,
2919,02/11/22 12:14:20 AM,9.077,,,,,
2920,02/11/22 02:14:20 AM,8.779,,,,,
2921,02/11/22 04:14:20 AM,8.680,,,,,
2922,02/11/22 06:14:20 AM,8.382,,,,,
2923,02/11/22 08:14:20 AM,8.182,,,,,
2924,02/11/22 10:14:20 AM,8.182,,,,,
2925,02/11/22 12:14:20 PM,9.176,,,,,
2926,02/11/22 02:14:20 PM,11.041,,,,,
2927,02/11/22 04:14:20 PM,11.431,,,,,
2928,02/11/22 06:14:20 PM,11.334,,,,,
2929,02/11/22 08:14:20 PM,10.651,,,,,
2930,02/11/22 10:14:20 PM,10.259,,,,,
2931,02/12/22 12:14:20 AM,10.063,,,,,
2932,02/12/22 02:14:20 AM,9.866,,,,,
2933,02/12/22 04:14:20 AM,9.571,,,,,
2934,02/12/22 06:14:20 AM,9.472,,,,,
2935,02/12/22 08:14:20 AM,9.176,,,,,
2936,02/12/22 10:14:20 AM,9.077,,,,,
2937,02/12/22 12:14:20 PM,10.063,,,,,
2938,02/12/22 02:14:20 PM,11.431,,,,,
2939,02/12/22 04:14:20 PM,12.013,,,,,
2940,02/12/22 06:14:20 PM,11.819,,,,,
2941,02/12/22 08:14:20 PM,11.334,,,,,
2942,02/12/22 10:14:20 PM,11.139,,,,,
2943,02/13/22 12:14:20 AM,10.944,,,,,
2944,02/13/22 02:14:20 AM,10.944,,,,,
2945,02/13/22 04:14:20 AM,10.944,,,,,
2946,02/13/22 06:14:20 AM,10.944,,,,,
2947,02/13/22 08:14:20 AM,10.846,,,,,
2948,02/13/22 10:14:20 AM,11.041,,,,,
2949,02/13/22 12:14:20 PM,11.236,,,,,
2950,02/13/22 02:14:20 PM,11.139,,,,,
2951,02/13/22 04:14:20 PM,11.041,,,,,
2952,02/13/22 06:14:20 PM,10.748,,,,,
2953,02/13/22 08:14:20 PM,10.455,,,,,
2954,02/13/22 10:14:20 PM,10.161,,,,,
2955,02/14/22 12:14:20 AM,9.866,,,,,
2956,02/14/22 02:14:20 AM,9.571,,,,,
2957,02/14/22 04:14:20 AM,9.176,,,,,
2958,02/14/22 06:14:20 AM,8.581,,,,,
2959,02/14/22 08:14:20 AM,8.082,,,,,
2960,02/14/22 10:14:20 AM,7.882,,,,,
2961,02/14/22 12:14:20 PM,8.581,,,,,
2962,02/14/22 02:14:20 PM,10.161,,,,,
2963,02/14/22 04:14:20 PM,10.748,,,,,
2964,02/14/22 06:14:20 PM,10.357,,,,,
2965,02/14/22 08:14:20 PM,9.472,,,,,
2966,02/14/22 10:14:20 PM,8.779,,,,,
2967,02/15/22 12:14:20 AM,8.282,,,,,
2968,02/15/22 02:14:20 AM,7.983,,,,,
2969,02/15/22 04:14:20 AM,7.682,,,,,
2970,02/15/22 06:14:20 AM,7.280,,,,,
2971,02/15/22 08:14:20 AM,6.877,,,,,
2972,02/15/22 10:14:20 AM,6.978,,,,,
2973,02/15/22 12:14:20 PM,7.882,,,,,
2974,02/15/22 02:14:20 PM,9.866,,,,,
2975,02/15/22 04:14:20 PM,10.357,,,,,
2976,02/15/22 06:14:20 PM,9.866,,,,,
2977,02/15/22 08:14:20 PM,8.978,,,,,
2978,02/15/22 10:14:20 PM,8.382,,,,,
2979,02/16/22 12:14:20 AM,7.983,,,,,
2980,02/16/22 02:14:20 AM,7.582,,,,,
2981,02/16/22 04:14:20 AM,7.280,,,,,
2982,02/16/22 06:14:20 AM,7.179,,,,,
2983,02/16/22 08:14:20 AM,7.079,,,,,
2984,02/16/22 10:14:20 AM,7.280,,,,,
2985,02/16/22 12:14:20 PM,8.581,,,,,
2986,02/16/22 02:14:20 PM,10.846,,,,,
2987,02/16/22 04:14:20 PM,11.625,,,,,
2988,02/16/22 06:14:20 PM,11.431,,,,,
2989,02/16/22 08:14:20 PM,10.846,,,,,
2990,02/16/22 10:14:20 PM,10.259,,,,,
2991,02/17/22 12:14:20 AM,9.965,,,,,
2992,02/17/22 02:14:20 AM,9.866,,,,,
2993,02/17/22 04:14:20 AM,9.768,,,,,
2994,02/17/22 06:14:20 AM,9.669,,,,,
2995,02/17/22 08:14:20 AM,9.571,,,,,
2996,02/17/22 10:14:20 AM,9.965,,,,,
2997,02/17/22 12:14:20 PM,11.334,,,,,
2998,02/17/22 02:14:20 PM,13.173,,,,,
2999,02/17/22 04:14:20 PM,13.750,,,,,
3000,02/17/22 06:14:20 PM,13.365,,,,,
3001,02/17/22 08:14:20 PM,12.690,,,,,
3002,02/17/22 10:14:20 PM,12.497,,,,,
3003,02/18/22 12:14:20 AM,12.690,,,,,
3004,02/18/22 02:14:20 AM,12.787,,,,,
3005,02/18/22 04:14:20 AM,12.980,,,,,
3006,02/18/22 06:14:20 AM,13.269,,,,,
3007,02/18/22 08:14:20 AM,13.269,,,,,
3008,02/18/22 10:14:20 AM,13.558,,,,,
3009,02/18/22 12:14:20 PM,13.750,,,,,
3010,02/18/22 02:14:20 PM,14.709,,,,,
3011,02/18/22 04:14:20 PM,15.378,,,,,
3012,02/18/22 06:14:20 PM,15.187,,,,,
3013,02/18/22 08:14:20 PM,14.038,,,,,
3014,02/18/22 10:14:20 PM,13.173,,,,,
3015,02/19/22 12:14:20 AM,12.401,,,,,
3016,02/19/22 02:14:20 AM,11.722,,,,,
3017,02/19/22 04:14:20 AM,11.236,,,,,
3018,02/19/22 06:14:20 AM,10.651,,,,,
3019,02/19/22 08:14:20 AM,10.161,,,,,
3020,02/19/22 10:14:20 AM,10.161,,,,,
3021,02/19/22 12:14:20 PM,11.041,,,,,
3022,02/19/22 02:14:20 PM,12.883,,,,,
3023,02/19/22 04:14:20 PM,13.269,,,,,
3024,02/19/22 06:14:20 PM,12.690,,,,,
3025,02/19/22 08:14:20 PM,11.722,,,,,
3026,02/19/22 10:14:20 PM,10.944,,,,,
3027,02/20/22 12:14:20 AM,10.357,,,,,
3028,02/20/22 02:14:20 AM,9.965,,,,,
3029,02/20/22 04:14:20 AM,9.472,,,,,
3030,02/20/22 06:14:20 AM,9.176,,,,,
3031,02/20/22 08:14:20 AM,8.779,,,,,
3032,02/20/22 10:14:20 AM,8.779,,,,,
3033,02/20/22 12:14:20 PM,9.571,,,,,
3034,02/20/22 02:14:20 PM,11.431,,,,,
3035,02/20/22 04:14:20 PM,11.916,,,,,
3036,02/20/22 06:14:20 PM,11.431,,,,,
3037,02/20/22 08:14:20 PM,10.651,,,,,
3038,02/20/22 10:14:20 PM,10.063,,,,,
3039,02/21/22 12:14:20 AM,9.669,,,,,
3040,02/21/22 02:14:20 AM,9.373,,,,,
3041,02/21/22 04:14:20 AM,9.275,,,,,
3042,02/21/22 06:14:20 AM,9.275,,,,,
3043,02/21/22 08:14:20 AM,9.176,,,,,
3044,02/21/22 10:14:20 AM,9.768,,,,,
3045,02/21/22 12:14:20 PM,11.139,,,,,
3046,02/21/22 02:14:20 PM,12.207,,,,,
3047,02/21/22 04:14:20 PM,12.980,,,,,
3048,02/21/22 06:14:20 PM,12.883,,,,,
3049,02/21/22 08:14:20 PM,12.304,,,,,
3050,02/21/22 10:14:20 PM,12.013,,,,,
3051,02/22/22 12:14:20 AM,12.013,,,,,
3052,02/22/22 02:14:20 AM,12.013,,,,,
3053,02/22/22 04:14:20 AM,12.013,,,,,
3054,02/22/22 06:14:20 AM,12.013,,,,,
3055,02/22/22 08:14:20 AM,12.013,,,,,
3056,02/22/22 10:14:20 AM,12.401,,,,,
3057,02/22/22 12:14:20 PM,13.461,,,,,
3058,02/22/22 02:14:20 PM,14.230,,,,,
3059,02/22/22 04:14:20 PM,14.804,,,,,
3060,02/22/22 06:14:20 PM,14.709,,,,,
3061,02/22/22 08:14:20 PM,14.038,,,,,
3062,02/22/22 10:14:20 PM,13.654,,,,,
3063,02/23/22 12:14:20 AM,13.269,,,,,
3064,02/23/22 02:14:20 AM,13.076,,,,,
3065,02/23/22 04:14:20 AM,12.980,,,,,
3066,02/23/22 06:14:20 AM,12.787,,,,,
3067,02/23/22 08:14:20 AM,12.883,,,,,
3068,02/23/22 10:14:20 AM,13.461,,,,,
3069,02/23/22 12:14:20 PM,14.709,,,,,
3070,02/23/22 02:14:20 PM,16.237,,,,,
3071,02/23/22 04:14:20 PM,16.523,,,,,
3072,02/23/22 06:14:20 PM,15.951,,,,,
3073,02/23/22 08:14:20 PM,15.282,,,,,
3074,02/23/22 10:14:20 PM,14.804,,,,,
3075,02/24/22 12:14:20 AM,14.421,,,,,
3076,02/24/22 02:14:20 AM,14.325,,,,,
3077,02/24/22 04:14:20 AM,14.325,,,,,
3078,02/24/22 06:14:20 AM,14.230,,,,,
3079,02/24/22 08:14:20 AM,14.038,,,,,
3080,02/24/22 10:14:20 AM,14.134,,,,,
