"Plot Title: 20376537"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376537, SEN S/N: 20376537)","Coupler Detached (LGR S/N: 20376537)","Coupler Attached (LGR S/N: 20376537)","Host Connected (LGR S/N: 20376537)","Stopped (LGR S/N: 20376537)","End Of File (LGR S/N: 20376537)"
1569,10/21/21 12:34:20 PM,18.616,,,,,
1570,10/21/21 02:34:20 PM,19.567,,,,,
1571,10/21/21 04:34:20 PM,19.567,,,,,
1572,10/21/21 06:34:20 PM,18.996,,,,,
1573,10/21/21 08:34:20 PM,18.140,,,,,
1574,10/21/21 10:34:20 PM,17.760,,,,,
1575,10/22/21 12:34:20 AM,17.475,,,,,
1576,10/22/21 02:34:20 AM,17.284,,,,,
1577,10/22/21 04:34:20 AM,17.189,,,,,
1578,10/22/21 06:34:20 AM,17.094,,,,,
1579,10/22/21 08:34:20 AM,17.475,,,,,
1580,10/22/21 10:34:20 AM,18.711,,,,,
1581,10/22/21 12:34:20 PM,19.948,,,,,
1582,10/22/21 02:34:20 PM,20.519,,,,,
1583,10/22/21 04:34:20 PM,20.329,,,,,
1584,10/22/21 06:34:20 PM,20.043,,,,,
1585,10/22/21 08:34:20 PM,19.377,,,,,
1586,10/22/21 10:34:20 PM,18.806,,,,,
1587,10/23/21 12:34:20 AM,18.331,,,,,
1588,10/23/21 02:34:20 AM,17.855,,,,,
1589,10/23/21 04:34:20 AM,17.379,,,,,
1590,10/23/21 06:34:20 AM,16.903,,,,,
1591,10/23/21 08:34:20 AM,16.618,,,,,
1592,10/23/21 10:34:20 AM,17.665,,,,,
1593,10/23/21 12:34:20 PM,19.092,,,,,
1594,10/23/21 02:34:20 PM,19.472,,,,,
1595,10/23/21 04:34:20 PM,19.377,,,,,
1596,10/23/21 06:34:20 PM,18.711,,,,,
1597,10/23/21 08:34:20 PM,17.760,,,,,
1598,10/23/21 10:34:20 PM,17.189,,,,,
1599,10/24/21 12:34:20 AM,16.808,,,,,
1600,10/24/21 02:34:20 AM,16.427,,,,,
1601,10/24/21 04:34:20 AM,16.141,,,,,
1602,10/24/21 06:34:20 AM,15.951,,,,,
1603,10/24/21 08:34:20 AM,15.855,,,,,
1604,10/24/21 10:34:20 AM,17.284,,,,,
1605,10/24/21 12:34:20 PM,18.901,,,,,
1606,10/24/21 02:34:20 PM,19.758,,,,,
1607,10/24/21 04:34:20 PM,19.567,,,,,
1608,10/24/21 06:34:20 PM,18.901,,,,,
1609,10/24/21 08:34:20 PM,18.045,,,,,
1610,10/24/21 10:34:20 PM,17.665,,,,,
1611,10/25/21 12:34:20 AM,17.475,,,,,
1612,10/25/21 02:34:20 AM,17.665,,,,,
1613,10/25/21 04:34:20 AM,17.760,,,,,
1614,10/25/21 06:34:20 AM,17.950,,,,,
1615,10/25/21 08:34:20 AM,18.236,,,,,
1616,10/25/21 10:34:20 AM,18.616,,,,,
1617,10/25/21 12:34:20 PM,19.567,,,,,
1618,10/25/21 02:34:20 PM,20.138,,,,,
1619,10/25/21 04:34:20 PM,20.424,,,,,
1620,10/25/21 06:34:20 PM,19.948,,,,,
1621,10/25/21 08:34:20 PM,19.282,,,,,
1622,10/25/21 10:34:20 PM,18.901,,,,,
1623,10/26/21 12:34:20 AM,18.996,,,,,
1624,10/26/21 02:34:20 AM,19.282,,,,,
1625,10/26/21 04:34:20 AM,18.616,,,,,
1626,10/26/21 06:34:20 AM,18.616,,,,,
1627,10/26/21 08:34:20 AM,18.711,,,,,
1628,10/26/21 10:34:20 AM,18.996,,,,,
1629,10/26/21 12:34:20 PM,19.567,,,,,
1630,10/26/21 02:34:20 PM,19.662,,,,,
1631,10/26/21 04:34:20 PM,19.472,,,,,
1632,10/26/21 06:34:20 PM,18.901,,,,,
1633,10/26/21 08:34:20 PM,17.950,,,,,
1634,10/26/21 10:34:20 PM,17.570,,,,,
1635,10/27/21 12:34:20 AM,17.094,,,,,
1636,10/27/21 02:34:20 AM,16.427,,,,,
1637,10/27/21 04:34:20 AM,15.951,,,,,
1638,10/27/21 06:34:20 AM,15.378,,,,,
1639,10/27/21 08:34:20 AM,14.996,,,,,
1640,10/27/21 10:34:20 AM,15.951,,,,,
1641,10/27/21 12:34:20 PM,17.094,,,,,
1642,10/27/21 02:34:20 PM,17.570,,,,,
1643,10/27/21 04:34:20 PM,17.570,,,,,
1644,10/27/21 06:34:20 PM,17.094,,,,,
1645,10/27/21 08:34:20 PM,16.332,,,,,
1646,10/27/21 10:34:20 PM,15.855,,,,,
1647,10/28/21 12:34:20 AM,15.473,,,,,
1648,10/28/21 02:34:20 AM,15.187,,,,,
1649,10/28/21 04:34:20 AM,14.900,,,,,
1650,10/28/21 06:34:20 AM,14.613,,,,,
1651,10/28/21 08:34:20 AM,14.709,,,,,
1652,10/28/21 10:34:20 AM,15.760,,,,,
1653,10/28/21 12:34:20 PM,17.379,,,,,
1654,10/28/21 02:34:20 PM,17.855,,,,,
1655,10/28/21 04:34:20 PM,17.855,,,,,
1656,10/28/21 06:34:20 PM,17.855,,,,,
1657,10/28/21 08:34:20 PM,17.760,,,,,
1658,10/28/21 10:34:20 PM,17.855,,,,,
1659,10/29/21 12:34:20 AM,18.045,,,,,
1660,10/29/21 02:34:20 AM,18.521,,,,,
1661,10/29/21 04:34:20 AM,18.426,,,,,
1662,10/29/21 06:34:20 AM,18.045,,,,,
1663,10/29/21 08:34:20 AM,18.140,,,,,
1664,10/29/21 10:34:20 AM,18.711,,,,,
1665,10/29/21 12:34:20 PM,19.282,,,,,
1666,10/29/21 02:34:20 PM,19.282,,,,,
1667,10/29/21 04:34:20 PM,19.092,,,,,
1668,10/29/21 06:34:20 PM,18.331,,,,,
1669,10/29/21 08:34:20 PM,17.284,,,,,
1670,10/29/21 10:34:20 PM,16.713,,,,,
1671,10/30/21 12:34:20 AM,16.237,,,,,
1672,10/30/21 02:34:20 AM,15.855,,,,,
1673,10/30/21 04:34:20 AM,15.473,,,,,
1674,10/30/21 06:34:20 AM,15.091,,,,,
1675,10/30/21 08:34:20 AM,14.804,,,,,
1676,10/30/21 10:34:20 AM,16.141,,,,,
1677,10/30/21 12:34:20 PM,17.284,,,,,
1678,10/30/21 02:34:20 PM,17.760,,,,,
1679,10/30/21 04:34:20 PM,17.665,,,,,
1680,10/30/21 06:34:20 PM,16.903,,,,,
1681,10/30/21 08:34:20 PM,16.046,,,,,
1682,10/30/21 10:34:20 PM,15.760,,,,,
1683,10/31/21 12:34:20 AM,15.951,,,,,
1684,10/31/21 02:34:20 AM,16.046,,,,,
1685,10/31/21 04:34:20 AM,15.664,,,,,
1686,10/31/21 06:34:20 AM,15.569,,,,,
1687,10/31/21 08:34:20 AM,15.855,,,,,
1688,10/31/21 10:34:20 AM,16.618,,,,,
1689,10/31/21 12:34:20 PM,17.855,,,,,
1690,10/31/21 02:34:20 PM,17.950,,,,,
1691,10/31/21 04:34:20 PM,17.950,,,,,
1692,10/31/21 06:34:20 PM,17.284,,,,,
1693,10/31/21 08:34:20 PM,16.332,,,,,
1694,10/31/21 10:34:20 PM,15.855,,,,,
1695,11/01/21 12:34:20 AM,15.378,,,,,
1696,11/01/21 02:34:20 AM,14.996,,,,,
1697,11/01/21 04:34:20 AM,14.709,,,,,
1698,11/01/21 06:34:20 AM,14.325,,,,,
1699,11/01/21 08:34:20 AM,14.134,,,,,
1700,11/01/21 10:34:20 AM,15.187,,,,,
1701,11/01/21 12:34:20 PM,16.618,,,,,
1702,11/01/21 02:34:20 PM,16.903,,,,,
1703,11/01/21 04:34:20 PM,16.903,,,,,
1704,11/01/21 06:34:20 PM,16.332,,,,,
1705,11/01/21 08:34:20 PM,15.473,,,,,
1706,11/01/21 10:34:20 PM,14.996,,,,,
1707,11/02/21 12:34:20 AM,14.709,,,,,
1708,11/02/21 02:34:20 AM,14.421,,,,,
1709,11/02/21 04:34:20 AM,14.038,,,,,
1710,11/02/21 06:34:20 AM,13.846,,,,,
1711,11/02/21 08:34:20 AM,13.750,,,,,
1712,11/02/21 10:34:20 AM,14.900,,,,,
1713,11/02/21 12:34:20 PM,16.618,,,,,
1714,11/02/21 02:34:20 PM,17.094,,,,,
1715,11/02/21 04:34:20 PM,17.094,,,,,
1716,11/02/21 06:34:20 PM,16.713,,,,,
1717,11/02/21 08:34:20 PM,15.855,,,,,
1718,11/02/21 10:34:20 PM,15.569,,,,,
1719,11/03/21 12:34:20 AM,15.378,,,,,
1720,11/03/21 02:34:20 AM,14.996,,,,,
1721,11/03/21 04:34:20 AM,14.804,,,,,
1722,11/03/21 06:34:20 AM,14.517,,,,,
1723,11/03/21 08:34:20 AM,14.325,,,,,
1724,11/03/21 10:34:20 AM,14.900,,,,,
1725,11/03/21 12:34:20 PM,15.951,,,,,
1726,11/03/21 02:34:20 PM,16.237,,,,,
1727,11/03/21 04:34:20 PM,16.046,,,,,
1728,11/03/21 06:34:20 PM,15.569,,,,,
1729,11/03/21 08:34:20 PM,15.187,,,,,
1730,11/03/21 10:34:20 PM,14.900,,,,,
1731,11/04/21 12:34:20 AM,14.804,,,,,
1732,11/04/21 02:34:20 AM,14.709,,,,,
1733,11/04/21 04:34:20 AM,14.517,,,,,
1734,11/04/21 06:34:20 AM,14.230,,,,,
1735,11/04/21 08:34:20 AM,14.134,,,,,
1736,11/04/21 10:34:20 AM,14.709,,,,,
1737,11/04/21 12:34:20 PM,15.569,,,,,
1738,11/04/21 02:34:20 PM,15.951,,,,,
1739,11/04/21 04:34:20 PM,15.855,,,,,
1740,11/04/21 06:34:20 PM,15.187,,,,,
1741,11/04/21 08:34:20 PM,14.804,,,,,
1742,11/04/21 10:34:20 PM,14.421,,,,,
1743,11/05/21 12:34:20 AM,14.038,,,,,
1744,11/05/21 02:34:20 AM,13.558,,,,,
1745,11/05/21 04:34:20 AM,13.365,,,,,
1746,11/05/21 06:34:20 AM,13.076,,,,,
1747,11/05/21 08:34:20 AM,12.980,,,,,
1748,11/05/21 10:34:20 AM,13.558,,,,,
1749,11/05/21 12:34:20 PM,14.325,,,,,
1750,11/05/21 02:34:20 PM,14.421,,,,,
1751,11/05/21 04:34:20 PM,14.325,,,,,
1752,11/05/21 06:34:20 PM,13.942,,,,,
1753,11/05/21 08:34:20 PM,13.654,,,,,
1754,11/05/21 10:34:20 PM,13.558,,,,,
1755,11/06/21 12:34:20 AM,13.461,,,,,
1756,11/06/21 02:34:20 AM,13.365,,,,,
1757,11/06/21 04:34:20 AM,13.269,,,,,
1758,11/06/21 06:34:20 AM,13.269,,,,,
1759,11/06/21 08:34:20 AM,13.269,,,,,
1760,11/06/21 10:34:20 AM,13.750,,,,,
1761,11/06/21 12:34:20 PM,14.134,,,,,
1762,11/06/21 02:34:20 PM,14.900,,,,,
1763,11/06/21 04:34:20 PM,14.900,,,,,
1764,11/06/21 06:34:20 PM,14.613,,,,,
1765,11/06/21 08:34:20 PM,14.517,,,,,
1766,11/06/21 10:34:20 PM,14.421,,,,,
1767,11/07/21 12:34:20 AM,14.038,,,,,
1768,11/07/21 02:34:20 AM,14.134,,,,,
1769,11/07/21 04:34:20 AM,14.134,,,,,
1770,11/07/21 06:34:20 AM,14.134,,,,,
1771,11/07/21 08:34:20 AM,14.134,,,,,
1772,11/07/21 10:34:20 AM,14.421,,,,,
1773,11/07/21 12:34:20 PM,14.996,,,,,
1774,11/07/21 02:34:20 PM,15.473,,,,,
1775,11/07/21 04:34:20 PM,15.378,,,,,
1776,11/07/21 06:34:20 PM,14.709,,,,,
1777,11/07/21 08:34:20 PM,14.230,,,,,
1778,11/07/21 10:34:20 PM,13.654,,,,,
1779,11/08/21 12:34:20 AM,13.076,,,,,
1780,11/08/21 02:34:20 AM,12.594,,,,,
1781,11/08/21 04:34:20 AM,12.207,,,,,
1782,11/08/21 06:34:20 AM,11.819,,,,,
1783,11/08/21 08:34:20 AM,11.625,,,,,
1784,11/08/21 10:34:20 AM,12.594,,,,,
1785,11/08/21 12:34:20 PM,14.038,,,,,
1786,11/08/21 02:34:20 PM,14.613,,,,,
1787,11/08/21 04:34:20 PM,14.804,,,,,
1788,11/08/21 06:34:20 PM,14.134,,,,,
1789,11/08/21 08:34:20 PM,13.365,,,,,
1790,11/08/21 10:34:20 PM,12.787,,,,,
1791,11/09/21 12:34:20 AM,12.304,,,,,
1792,11/09/21 02:34:20 AM,12.013,,,,,
1793,11/09/21 04:34:20 AM,11.625,,,,,
1794,11/09/21 06:34:20 AM,11.431,,,,,
1795,11/09/21 08:34:20 AM,11.236,,,,,
1796,11/09/21 10:34:20 AM,12.304,,,,,
1797,11/09/21 12:34:20 PM,14.134,,,,,
1798,11/09/21 02:34:20 PM,14.709,,,,,
1799,11/09/21 04:34:20 PM,14.804,,,,,
1800,11/09/21 06:34:20 PM,14.230,,,,,
1801,11/09/21 08:34:20 PM,13.365,,,,,
1802,11/09/21 10:34:20 PM,12.787,,,,,
1803,11/10/21 12:34:20 AM,12.401,,,,,
1804,11/10/21 02:34:20 AM,12.207,,,,,
1805,11/10/21 04:34:20 AM,12.013,,,,,
1806,11/10/21 06:34:20 AM,11.819,,,,,
1807,11/10/21 08:34:20 AM,11.916,,,,,
1808,11/10/21 10:34:20 AM,13.173,,,,,
1809,11/10/21 12:34:20 PM,14.804,,,,,
1810,11/10/21 02:34:20 PM,15.664,,,,,
1811,11/10/21 04:34:20 PM,15.473,,,,,
1812,11/10/21 06:34:20 PM,14.613,,,,,
1813,11/10/21 08:34:20 PM,13.654,,,,,
1814,11/10/21 10:34:20 PM,12.980,,,,,
1815,11/11/21 12:34:20 AM,12.497,,,,,
1816,11/11/21 02:34:20 AM,12.304,,,,,
1817,11/11/21 04:34:20 AM,12.207,,,,,
1818,11/11/21 06:34:20 AM,12.207,,,,,
1819,11/11/21 08:34:20 AM,12.304,,,,,
1820,11/11/21 10:34:20 AM,13.654,,,,,
1821,11/11/21 12:34:20 PM,15.091,,,,,
1822,11/11/21 02:34:20 PM,16.046,,,,,
1823,11/11/21 04:34:20 PM,16.141,,,,,
1824,11/11/21 06:34:20 PM,15.855,,,,,
1825,11/11/21 08:34:20 PM,15.664,,,,,
1826,11/11/21 10:34:20 PM,16.237,,,,,
1827,11/12/21 12:34:20 AM,16.046,,,,,
1828,11/12/21 02:34:20 AM,15.855,,,,,
1829,11/12/21 04:34:20 AM,16.332,,,,,
1830,11/12/21 06:34:20 AM,15.951,,,,,
1831,11/12/21 08:34:20 AM,15.569,,,,,
1832,11/12/21 10:34:20 AM,16.427,,,,,
1833,11/12/21 12:34:20 PM,17.284,,,,,
1834,11/12/21 02:34:20 PM,17.379,,,,,
1835,11/12/21 04:34:20 PM,17.284,,,,,
1836,11/12/21 06:34:20 PM,16.618,,,,,
1837,11/12/21 08:34:20 PM,15.569,,,,,
1838,11/12/21 10:34:20 PM,14.900,,,,,
1839,11/13/21 12:34:20 AM,14.421,,,,,
1840,11/13/21 02:34:20 AM,13.846,,,,,
1841,11/13/21 04:34:20 AM,13.365,,,,,
1842,11/13/21 06:34:20 AM,12.883,,,,,
1843,11/13/21 08:34:20 AM,12.594,,,,,
1844,11/13/21 10:34:20 AM,13.461,,,,,
1845,11/13/21 12:34:20 PM,14.900,,,,,
1846,11/13/21 02:34:20 PM,15.378,,,,,
1847,11/13/21 04:34:20 PM,15.473,,,,,
1848,11/13/21 06:34:20 PM,14.900,,,,,
1849,11/13/21 08:34:20 PM,14.134,,,,,
1850,11/13/21 10:34:20 PM,13.654,,,,,
1851,11/14/21 12:34:20 AM,13.173,,,,,
1852,11/14/21 02:34:20 AM,12.883,,,,,
1853,11/14/21 04:34:20 AM,12.401,,,,,
1854,11/14/21 06:34:20 AM,12.013,,,,,
1855,11/14/21 08:34:20 AM,11.528,,,,,
1856,11/14/21 10:34:20 AM,12.110,,,,,
1857,11/14/21 12:34:20 PM,13.461,,,,,
1858,11/14/21 02:34:20 PM,14.038,,,,,
1859,11/14/21 04:34:20 PM,14.421,,,,,
1860,11/14/21 06:34:20 PM,13.942,,,,,
1861,11/14/21 08:34:20 PM,13.076,,,,,
1862,11/14/21 10:34:20 PM,12.497,,,,,
1863,11/15/21 12:34:20 AM,12.207,,,,,
1864,11/15/21 02:34:20 AM,11.722,,,,,
1865,11/15/21 04:34:20 AM,11.334,,,,,
1866,11/15/21 06:34:20 AM,11.139,,,,,
1867,11/15/21 08:34:20 AM,10.846,,,,,
1868,11/15/21 10:34:20 AM,11.722,,,,,
1869,11/15/21 12:34:20 PM,12.980,,,,,
1870,11/15/21 02:34:20 PM,13.365,,,,,
1871,11/15/21 04:34:20 PM,13.461,,,,,
1872,11/15/21 06:34:20 PM,12.690,,,,,
1873,11/15/21 08:34:20 PM,11.819,,,,,
1874,11/15/21 10:34:20 PM,11.236,,,,,
1875,11/16/21 12:34:20 AM,10.846,,,,,
1876,11/16/21 02:34:20 AM,10.553,,,,,
1877,11/16/21 04:34:20 AM,10.357,,,,,
1878,11/16/21 06:34:20 AM,10.161,,,,,
1879,11/16/21 08:34:20 AM,9.965,,,,,
1880,11/16/21 10:34:20 AM,11.041,,,,,
1881,11/16/21 12:34:20 PM,12.594,,,,,
1882,11/16/21 02:34:20 PM,13.269,,,,,
1883,11/16/21 04:34:20 PM,13.461,,,,,
1884,11/16/21 06:34:20 PM,12.883,,,,,
1885,11/16/21 08:34:20 PM,12.110,,,,,
1886,11/16/21 10:34:20 PM,11.722,,,,,
1887,11/17/21 12:34:20 AM,11.431,,,,,
1888,11/17/21 02:34:20 AM,11.236,,,,,
1889,11/17/21 04:34:20 AM,11.139,,,,,
1890,11/17/21 06:34:20 AM,10.944,,,,,
1891,11/17/21 08:34:20 AM,10.748,,,,,
1892,11/17/21 10:34:20 AM,11.819,,,,,
1893,11/17/21 12:34:20 PM,13.365,,,,,
1894,11/17/21 02:34:20 PM,13.942,,,,,
1895,11/17/21 04:34:20 PM,14.134,,,,,
1896,11/17/21 06:34:20 PM,13.654,,,,,
1897,11/17/21 08:34:20 PM,12.980,,,,,
1898,11/17/21 10:34:20 PM,12.594,,,,,
1899,11/18/21 12:34:20 AM,12.304,,,,,
1900,11/18/21 02:34:20 AM,12.207,,,,,
1901,11/18/21 04:34:20 AM,12.110,,,,,
1902,11/18/21 06:34:20 AM,12.013,,,,,
1903,11/18/21 08:34:20 AM,11.916,,,,,
1904,11/18/21 10:34:20 AM,13.076,,,,,
1905,11/18/21 12:34:20 PM,14.517,,,,,
1906,11/18/21 02:34:20 PM,15.473,,,,,
1907,11/18/21 04:34:20 PM,15.760,,,,,
1908,11/18/21 06:34:20 PM,15.091,,,,,
1909,11/18/21 08:34:20 PM,14.421,,,,,
1910,11/18/21 10:34:20 PM,14.038,,,,,
1911,11/19/21 12:34:20 AM,13.846,,,,,
1912,11/19/21 02:34:20 AM,13.750,,,,,
1913,11/19/21 04:34:20 AM,13.654,,,,,
1914,11/19/21 06:34:20 AM,13.750,,,,,
1915,11/19/21 08:34:20 AM,13.269,,,,,
1916,11/19/21 10:34:20 AM,13.269,,,,,
1917,11/19/21 12:34:20 PM,13.654,,,,,
1918,11/19/21 02:34:20 PM,13.654,,,,,
1919,11/19/21 04:34:20 PM,13.558,,,,,
1920,11/19/21 06:34:20 PM,12.690,,,,,
1921,11/19/21 08:34:20 PM,11.819,,,,,
1922,11/19/21 10:34:20 PM,11.236,,,,,
1923,11/20/21 12:34:20 AM,10.748,,,,,
1924,11/20/21 02:34:20 AM,10.357,,,,,
1925,11/20/21 04:34:20 AM,10.063,,,,,
1926,11/20/21 06:34:20 AM,9.866,,,,,
1927,11/20/21 08:34:20 AM,9.965,,,,,
1928,11/20/21 10:34:20 AM,10.651,,,,,
1929,11/20/21 12:34:20 PM,11.722,,,,,
1930,11/20/21 02:34:20 PM,12.304,,,,,
1931,11/20/21 04:34:20 PM,12.980,,,,,
1932,11/20/21 06:34:20 PM,12.304,,,,,
1933,11/20/21 08:34:20 PM,11.528,,,,,
1934,11/20/21 10:34:20 PM,11.334,,,,,
1935,11/21/21 12:34:20 AM,11.041,,,,,
1936,11/21/21 02:34:20 AM,10.748,,,,,
1937,11/21/21 04:34:20 AM,10.651,,,,,
1938,11/21/21 06:34:20 AM,10.553,,,,,
1939,11/21/21 08:34:20 AM,10.455,,,,,
1940,11/21/21 10:34:20 AM,11.236,,,,,
1941,11/21/21 12:34:20 PM,12.690,,,,,
1942,11/21/21 02:34:20 PM,13.654,,,,,
1943,11/21/21 04:34:20 PM,14.038,,,,,
1944,11/21/21 06:34:20 PM,13.558,,,,,
1945,11/21/21 08:34:20 PM,12.883,,,,,
1946,11/21/21 10:34:20 PM,12.690,,,,,
1947,11/22/21 12:34:20 AM,12.497,,,,,
1948,11/22/21 02:34:20 AM,12.401,,,,,
1949,11/22/21 04:34:20 AM,12.207,,,,,
1950,11/22/21 06:34:20 AM,12.110,,,,,
1951,11/22/21 08:34:20 AM,12.207,,,,,
1952,11/22/21 10:34:20 AM,13.269,,,,,
1953,11/22/21 12:34:20 PM,14.134,,,,,
1954,11/22/21 02:34:20 PM,14.134,,,,,
1955,11/22/21 04:34:20 PM,14.134,,,,,
1956,11/22/21 06:34:20 PM,13.942,,,,,
1957,11/22/21 08:34:20 PM,13.461,,,,,
1958,11/22/21 10:34:20 PM,12.401,,,,,
1959,11/23/21 12:34:20 AM,12.304,,,,,
1960,11/23/21 02:34:20 AM,12.013,,,,,
1961,11/23/21 04:34:20 AM,11.819,,,,,
1962,11/23/21 06:34:20 AM,11.236,,,,,
1963,11/23/21 08:34:20 AM,10.748,,,,,
1964,11/23/21 10:34:20 AM,10.944,,,,,
1965,11/23/21 12:34:20 PM,11.528,,,,,
1966,11/23/21 02:34:20 PM,11.722,,,,,
1967,11/23/21 04:34:20 PM,11.625,,,,,
1968,11/23/21 06:34:20 PM,10.944,,,,,
1969,11/23/21 08:34:20 PM,10.063,,,,,
1970,11/23/21 10:34:20 PM,9.472,,,,,
1971,11/24/21 12:34:20 AM,8.978,,,,,
1972,11/24/21 02:34:20 AM,8.581,,,,,
1973,11/24/21 04:34:20 AM,8.282,,,,,
1974,11/24/21 06:34:20 AM,7.983,,,,,
1975,11/24/21 08:34:20 AM,7.882,,,,,
1976,11/24/21 10:34:20 AM,8.481,,,,,
1977,11/24/21 12:34:20 PM,9.669,,,,,
1978,11/24/21 02:34:20 PM,10.259,,,,,
1979,11/24/21 04:34:20 PM,10.455,,,,,
1980,11/24/21 06:34:20 PM,9.768,,,,,
1981,11/24/21 08:34:20 PM,8.978,,,,,
1982,11/24/21 10:34:20 PM,8.481,,,,,
1983,11/25/21 12:34:20 AM,8.182,,,,,
1984,11/25/21 02:34:20 AM,7.882,,,,,
1985,11/25/21 04:34:20 AM,7.582,,,,,
1986,11/25/21 06:34:20 AM,7.381,,,,,
1987,11/25/21 08:34:20 AM,7.280,,,,,
1988,11/25/21 10:34:20 AM,8.082,,,,,
1989,11/25/21 12:34:20 PM,9.669,,,,,
1990,11/25/21 02:34:20 PM,10.553,,,,,
1991,11/25/21 04:34:20 PM,10.944,,,,,
1992,11/25/21 06:34:20 PM,10.455,,,,,
1993,11/25/21 08:34:20 PM,9.669,,,,,
1994,11/25/21 10:34:20 PM,9.472,,,,,
1995,11/26/21 12:34:20 AM,9.571,,,,,
1996,11/26/21 02:34:20 AM,9.373,,,,,
1997,11/26/21 04:34:20 AM,9.571,,,,,
1998,11/26/21 06:34:20 AM,10.161,,,,,
1999,11/26/21 08:34:20 AM,10.553,,,,,
2000,11/26/21 10:34:20 AM,10.944,,,,,
2001,11/26/21 12:34:20 PM,11.916,,,,,
2002,11/26/21 02:34:20 PM,12.304,,,,,
2003,11/26/21 04:34:20 PM,12.304,,,,,
2004,11/26/21 06:34:20 PM,11.528,,,,,
2005,11/26/21 08:34:20 PM,10.357,,,,,
2006,11/26/21 10:34:20 PM,9.669,,,,,
2007,11/27/21 12:34:20 AM,9.077,,,,,
2008,11/27/21 02:34:20 AM,8.581,,,,,
2009,11/27/21 04:34:20 AM,8.182,,,,,
2010,11/27/21 06:34:20 AM,7.882,,,,,
2011,11/27/21 08:34:20 AM,7.682,,,,,
2012,11/27/21 10:34:20 AM,8.182,,,,,
2013,11/27/21 12:34:20 PM,9.373,,,,,
2014,11/27/21 02:34:20 PM,9.965,,,,,
2015,11/27/21 04:34:20 PM,10.161,,,,,
2016,11/27/21 06:34:20 PM,9.472,,,,,
2017,11/27/21 08:34:20 PM,8.779,,,,,
2018,11/27/21 10:34:20 PM,8.481,,,,,
2019,11/28/21 12:34:20 AM,8.282,,,,,
2020,11/28/21 02:34:20 AM,8.182,,,,,
2021,11/28/21 04:34:20 AM,8.182,,,,,
2022,11/28/21 06:34:20 AM,8.182,,,,,
2023,11/28/21 08:34:20 AM,7.983,,,,,
2024,11/28/21 10:34:20 AM,8.680,,,,,
2025,11/28/21 12:34:20 PM,10.259,,,,,
2026,11/28/21 02:34:20 PM,11.139,,,,,
2027,11/28/21 04:34:20 PM,11.625,,,,,
2028,11/28/21 06:34:20 PM,10.944,,,,,
2029,11/28/21 08:34:20 PM,10.357,,,,,
2030,11/28/21 10:34:20 PM,10.161,,,,,
2031,11/29/21 12:34:20 AM,10.063,,,,,
2032,11/29/21 02:34:20 AM,9.472,,,,,
2033,11/29/21 04:34:20 AM,8.978,,,,,
2034,11/29/21 06:34:20 AM,8.481,,,,,
2035,11/29/21 08:34:20 AM,8.282,,,,,
2036,11/29/21 10:34:20 AM,8.978,,,,,
2037,11/29/21 12:34:20 PM,9.965,,,,,
2038,11/29/21 02:34:20 PM,10.357,,,,,
2039,11/29/21 04:34:20 PM,10.259,,,,,
2040,11/29/21 06:34:20 PM,9.472,,,,,
2041,11/29/21 08:34:20 PM,8.581,,,,,
2042,11/29/21 10:34:20 PM,8.082,,,,,
2043,11/30/21 12:34:20 AM,7.582,,,,,
2044,11/30/21 02:34:20 AM,7.280,,,,,
2045,11/30/21 04:34:20 AM,6.978,,,,,
2046,11/30/21 06:34:20 AM,6.775,,,,,
2047,11/30/21 08:34:20 AM,6.674,,,,,
2048,11/30/21 10:34:20 AM,7.280,,,,,
2049,11/30/21 12:34:20 PM,8.879,,,,,
2050,11/30/21 02:34:20 PM,9.768,,,,,
2051,11/30/21 04:34:20 PM,9.965,,,,,
2052,11/30/21 06:34:20 PM,9.373,,,,,
2053,11/30/21 08:34:20 PM,8.680,,,,,
2054,11/30/21 10:34:20 PM,8.282,,,,,
2055,12/01/21 12:34:20 AM,8.082,,,,,
2056,12/01/21 02:34:20 AM,7.882,,,,,
2057,12/01/21 04:34:20 AM,7.682,,,,,
2058,12/01/21 06:34:20 AM,7.481,,,,,
2059,12/01/21 08:34:20 AM,7.381,,,,,
2060,12/01/21 10:34:20 AM,8.282,,,,,
2061,12/01/21 12:34:20 PM,9.669,,,,,
2062,12/01/21 02:34:20 PM,10.553,,,,,
2063,12/01/21 04:34:20 PM,10.846,,,,,
2064,12/01/21 06:34:20 PM,10.161,,,,,
2065,12/01/21 08:34:20 PM,9.472,,,,,
2066,12/01/21 10:34:20 PM,9.275,,,,,
2067,12/02/21 12:34:20 AM,9.571,,,,,
2068,12/02/21 02:34:20 AM,9.571,,,,,
2069,12/02/21 04:34:20 AM,9.669,,,,,
2070,12/02/21 06:34:20 AM,9.077,,,,,
2071,12/02/21 08:34:20 AM,8.680,,,,,
2072,12/02/21 10:34:20 AM,9.571,,,,,
2073,12/02/21 12:34:20 PM,10.944,,,,,
2074,12/02/21 02:34:20 PM,11.722,,,,,
2075,12/02/21 04:34:20 PM,12.013,,,,,
2076,12/02/21 06:34:20 PM,11.334,,,,,
2077,12/02/21 08:34:20 PM,10.651,,,,,
2078,12/02/21 10:34:20 PM,10.161,,,,,
2079,12/03/21 12:34:20 AM,10.063,,,,,
2080,12/03/21 02:34:20 AM,9.965,,,,,
